Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,1306951,1,10,4990,blue,true,left,23,10,left,blue,1424,0
2,1310910,0,0,4990,blue,true,left,45,97,right,orange,505,0
3,1313938,0,0,4990,blue,true,right,54,62,left,orange,417,0
4,1316877,1,99,4891,blue,false,right,99,16,left,orange,471,0
5,1319879.0000000002,0,0,4891,blue,true,left,72,40,right,orange,415,0
6,1322818,0,0,4891,blue,true,left,98,88,right,orange,481,0
7,1325825,1,54,4837,blue,true,right,6,54,right,blue,983,0
8,1329336,0,0,4837,blue,true,left,64,55,right,orange,391,0
9,1332250,1,96,4741,blue,false,right,96,45,left,orange,357,0
10,1335135,0,0,4741,blue,true,right,28,19,left,orange,452,0
11,1338110.0000000002,0,0,4741,blue,true,left,95,26,right,orange,613,0
12,1341251,0,0,4741,blue,true,right,90,29,left,orange,574,0
13,1344350.0000000002,0,0,4741,blue,true,left,20,53,right,orange,469,0
14,1347343,0,0,4741,blue,true,right,74,56,left,orange,948,0
15,1350814,0,0,4741,blue,true,right,18,42,left,orange,469,0
16,1353813,0,0,4741,blue,true,right,11,91,left,orange,346,0
17,1356686,1,32,4709,blue,false,left,32,31,right,orange,610,0
18,1359826,0,0,4709,blue,true,left,36,65,right,orange,612,0
19,1362961,1,40,4669,blue,false,left,40,30,right,orange,555,0
20,1366045,0,0,4669,blue,true,right,29,26,left,orange,343,0
21,1368914,1,32,4637,blue,false,left,32,36,right,orange,409,0
22,1371863,0,0,4637,blue,true,right,72,81,left,orange,389,0
23,1374776,1,95,4542,blue,false,right,95,54,left,orange,414,0
24,1377721,1,40,4502,blue,false,right,40,59,left,orange,340,0
25,1380593,1,29,4473,blue,false,left,29,24,right,orange,568,0
26,1383694,0,0,4473,blue,false,right,60,51,right,blue,324,0
27,1386538,0,0,4473,blue,false,right,83,65,right,blue,381,0
28,1389444,1,98,4375,blue,true,right,78,98,right,blue,379,0
29,1392352,0,0,4375,blue,false,right,56,51,right,blue,472,0
30,1395346,0,0,4375,blue,false,left,5,20,left,blue,533,0
31,1398404,1,67,4308,blue,false,left,67,2,right,orange,472,0
32,1401406,0,0,4308,blue,false,left,85,84,left,blue,339,0
33,1404267,1,49,4259,blue,true,right,7,49,right,blue,341,0
34,1407136,1,37,4222,blue,false,right,37,47,left,orange,502,0
35,1410167,1,27,4195,blue,false,right,27,91,left,orange,333,0
36,1413031,1,44,4151,blue,false,right,44,42,left,orange,324,0
37,1415882,1,55,4096,blue,true,right,31,55,right,blue,367,0
38,1418775,1,97,3999,blue,false,left,97,70,right,orange,365,0
39,1421667,0,0,3999,blue,false,left,14,9,left,blue,388,0
40,1424577,1,51,3948,blue,true,left,23,51,left,blue,431,0
41,1427535,1,79,3869,blue,true,right,89,79,right,blue,421,0
42,1430484,1,86,3783,blue,true,right,83,86,right,blue,512,0
43,1433527,1,62,3721,blue,true,left,40,62,left,blue,365,0
44,1436419,1,23,3698,blue,true,right,36,23,right,blue,392,0
45,1439335,1,61,3637,blue,true,left,65,61,left,blue,635,0
46,1442501,1,67,3570,blue,true,right,74,67,right,blue,715,0
47,1445745.0000000002,0,0,3570,blue,true,left,73,41,right,orange,554,0
48,1452836,1,96,3474,blue,false,left,96,54,right,orange,690,0
49,1456052.0000000002,1,88,3386,blue,true,left,86,88,left,blue,308,0
50,1458886,1,66,3320,blue,true,left,43,66,left,blue,298,0
51,1461711,0,0,3320,blue,true,right,72,79,left,orange,368,0
52,1464601,1,71,3249,blue,false,right,71,13,left,orange,399,0
53,1467526,0,0,3249,blue,true,right,78,53,left,orange,460,0
54,1470509,0,0,3249,blue,true,left,57,90,right,orange,379,0
55,1473410,1,3,3246,blue,false,right,3,12,left,orange,381,0
56,1476320,0,0,3246,blue,true,left,2,64,right,orange,490,0
57,1479333,1,9,3237,blue,true,left,99,9,left,blue,571,0
58,1482433,0,0,3237,blue,true,left,21,42,right,orange,684,0
59,1485649,1,72,3165,blue,true,left,83,72,left,blue,954,0
60,1489127,0,0,3165,blue,true,right,37,11,left,orange,509,0
