Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,189853.10999999638,1,10,4990,blue,true,left,23,10,left,blue,1650,0
2,194025.30000000843,0,0,4990,blue,true,left,45,97,right,orange,659,0
3,197206.83499998995,0,0,4990,blue,true,right,54,62,left,orange,614,0
4,200344.80500000063,0,0,4990,blue,false,left,99,16,left,blue,1922,0
5,204787.3200000031,1,40,4950,blue,true,right,72,40,right,blue,682,0
6,207989.57500001416,1,88,4862,blue,true,left,98,88,left,blue,1771,0
7,212283.614999993,0,0,4862,blue,true,left,6,54,right,orange,856,0
8,215656.92000000854,0,0,4862,blue,true,right,64,55,left,orange,785,0
9,218965.46999999555,0,0,4862,blue,false,left,96,45,left,blue,2447,0
10,223930.77999999514,1,19,4843,blue,true,right,28,19,right,blue,2105,0
11,228563.32499999553,0,0,4843,blue,true,left,95,26,right,orange,979,0
12,232058.5049999936,0,0,4843,blue,true,right,90,29,left,orange,907,0
13,235478.689999989,0,0,4843,blue,true,right,20,53,left,orange,1856,0
14,239849.4200000132,0,0,4843,blue,true,left,74,56,right,orange,1688,0
15,244055.17999999574,0,0,4843,blue,true,right,18,42,left,orange,1224,0
16,247799.87499999697,0,0,4843,blue,true,left,11,91,right,orange,1113,0
17,251430.65500000375,1,32,4811,blue,false,right,32,31,left,orange,1120,0
18,255068.78000000142,1,65,4746,blue,true,left,36,65,left,blue,1564,0
19,259156.54500000528,1,40,4706,blue,false,left,40,30,right,orange,655,0
20,262337.6850000059,0,0,4706,blue,true,left,29,26,right,orange,1356,0
21,266209.0899999894,1,32,4674,blue,false,right,32,36,left,orange,1101,0
22,269834.6249999886,0,0,4674,blue,true,left,72,81,right,orange,1643,0
23,274000.3549999965,1,95,4579,blue,false,left,95,54,right,orange,2171,0
24,278694.1200000001,1,40,4539,blue,false,right,40,59,left,orange,1228,0
25,282443.2150000066,0,0,4539,blue,false,right,29,24,right,blue,746,0
26,285709.31000000564,0,0,4539,blue,false,right,60,51,right,blue,795,0
27,289023.4000000055,0,0,4539,blue,false,right,83,65,right,blue,954,0
