Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
84,516051.71000002883,0,0,3540,blue,false,right,32,61,right,blue,457,0
85,519041.00000002654,0,0,3540,blue,false,right,90,61,right,blue,948,0
86,522506.51000003563,1,70,3470,blue,true,right,62,70,right,blue,2287,0
87,527330.4150000331,0,0,3470,blue,false,right,17,33,right,blue,561,0
88,530425.035000022,0,0,3470,blue,false,right,74,17,right,blue,580,0
89,533520.4800000065,0,0,3470,blue,false,left,2,85,left,blue,532,0
90,536566.5600000066,0,0,3470,blue,false,left,39,76,left,blue,909,0
91,540015.1750000077,0,0,3470,blue,false,right,70,20,right,blue,950,0
92,543492.0900000143,0,0,3470,blue,true,right,24,69,left,orange,1137,0
93,547155.5550000048,1,52,3418,blue,true,right,59,52,right,blue,505,0
94,554183.5950000095,1,15,3403,blue,false,right,15,43,left,orange,1374,0
95,558078.4299999941,1,34,3369,blue,true,left,50,34,left,blue,1206,0
96,561808.485000045,1,43,3326,blue,false,left,43,48,right,orange,1685,0
97,566013.4750000434,0,0,3326,blue,true,right,14,35,left,orange,1119,0
98,569654.2849999969,0,0,3326,blue,true,left,12,42,right,orange,423,0
99,572597.8300000424,0,0,3326,blue,true,left,40,44,right,orange,711,0
100,575826.1749999947,1,50,3276,blue,true,left,88,50,left,blue,2164,0
101,580510.8600000385,0,0,3276,blue,true,right,51,19,left,orange,533,0
102,583566.9450000278,0,0,3276,blue,true,left,44,59,right,orange,446,0
103,586533.4049999947,0,0,3276,blue,true,right,23,9,left,orange,407,0
104,589457.8450000263,0,0,3276,blue,true,left,23,76,right,orange,416,0
105,592405.224999995,0,0,3276,blue,true,right,94,47,left,orange,487,0
106,595427.5250000064,1,67,3209,blue,false,left,67,56,right,orange,569,0
107,598528.3650000347,1,16,3193,blue,true,left,50,16,left,blue,996,0
108,602045.94000004,1,7,3186,blue,true,right,83,7,right,blue,1049,0
109,605622.330000042,0,0,3186,blue,true,right,86,41,left,orange,798,0
110,608952.8400000418,0,0,3186,blue,true,left,61,37,right,orange,411,0
111,611884.3800000031,1,82,3104,blue,false,left,82,57,right,orange,440,0
112,614844.310000015,0,0,3104,blue,false,right,68,28,right,blue,1306,0
113,618694.1450000159,1,65,3039,blue,false,right,65,76,left,orange,1165,0
114,622379.9500000314,0,0,3039,blue,false,right,25,19,right,blue,496,0
115,625401.5050000162,0,0,3039,blue,false,left,67,68,left,blue,459,0
116,628385.6650000089,0,0,3039,blue,false,right,82,68,right,blue,428,0
117,631337.8450000309,0,0,3039,blue,false,left,88,19,left,blue,739,0
118,634601.1600000202,1,11,3028,blue,true,right,55,11,right,blue,619,0
119,637769.020000007,1,36,2992,blue,true,left,74,36,left,blue,1372,0
120,641660.8350000461,0,0,2992,blue,false,right,18,64,right,blue,424,0
121,644600.9150000173,0,0,2992,blue,false,left,15,3,left,blue,444,0
122,647580.345000024,0,0,2992,blue,false,right,91,76,right,blue,480,0
