Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,235490.6699997373,1,10,4990,blue,true,left,23,10,left,blue,1412,0
2,239430.75999990106,0,0,4990,blue,true,left,45,97,right,orange,1841,0
3,243814.4350000657,0,0,4990,blue,true,right,54,62,left,orange,1226,0
4,247563.7849997729,1,99,4891,blue,false,right,99,16,left,orange,1040,0
5,251131.1399997212,1,40,4851,blue,true,right,72,40,right,blue,1209,0
6,254883.08499986306,0,0,4851,blue,true,left,98,88,right,orange,1203,0
7,258614.9949999526,0,0,4851,blue,true,left,6,54,right,orange,640,0
8,261793.29499974847,0,0,4851,blue,true,right,64,55,left,orange,1314,0
9,265639.90999991074,1,96,4755,blue,false,left,96,45,right,orange,1519,0
10,269695.1250000857,0,0,4755,blue,true,left,28,19,right,orange,1427,0
11,273661.85999987647,0,0,4755,blue,true,right,95,26,left,orange,1556,0
12,277758.8749998249,0,0,4755,blue,true,left,90,29,right,orange,1562,0
13,281855.13000003994,0,0,4755,blue,true,left,20,53,right,orange,1015,0
14,285405.20999999717,0,0,4755,blue,true,left,74,56,right,orange,1144,0
15,289086.0500000417,0,0,4755,blue,true,right,18,42,left,orange,1117,0
16,292730.785000138,0,0,4755,blue,true,right,11,91,left,orange,765,0
17,296039.33499986306,1,32,4723,blue,false,right,32,31,left,orange,1097,0
18,299667.3099999316,0,0,4723,blue,true,right,36,65,left,orange,2861,0
19,305063.1849998608,1,40,4683,blue,false,left,40,30,right,orange,1587,0
20,309190.9699998796,0,0,4683,blue,true,left,29,26,right,orange,1428,0
21,313164.87499978393,1,32,4651,blue,false,left,32,36,right,orange,793,0
22,316510.97499998286,0,0,4651,blue,true,right,72,81,left,orange,908,0
23,319952.83999992535,0,0,4651,blue,false,right,95,54,right,blue,1866,0
24,324362.1399998665,0,0,4651,blue,false,left,40,59,left,blue,2644,0
25,329541.87500011176,0,0,4651,blue,false,right,29,24,right,blue,876,0
26,332961.82999992743,0,0,4651,blue,false,right,60,51,right,blue,1016,0
27,336532.0049999282,0,0,4651,blue,false,left,83,65,left,blue,823,0
28,339893.86999979615,1,98,4553,blue,true,right,78,98,right,blue,1437,0
