Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,232188.06000001496,0,0,5000,blue,true,left,44,37,right,orange,1858,0
2,236562.15499999234,0,0,5000,blue,true,right,66,12,left,orange,1229,0
3,240306.50500001502,1,9,4991,blue,true,left,98,9,left,blue,1901,0
4,244727.80500000226,1,20,4971,blue,false,right,20,91,left,orange,966,0
5,248210.03499999642,0,0,4971,blue,true,right,28,8,left,orange,1058,0
6,251781.13499999745,0,0,4971,blue,true,right,30,33,left,orange,750,0
7,255047.7350000001,0,0,4971,blue,true,left,27,24,right,orange,1042,0
8,258603.82499999832,1,58,4913,blue,false,left,58,43,right,orange,953,0
9,262082.30000000913,1,47,4866,blue,true,left,72,47,left,blue,1585,0
10,266187.39999999525,1,44,4822,blue,false,right,44,44,left,orange,650,0
11,269359.4349999912,1,26,4796,blue,true,left,69,26,left,blue,669,0
12,272548.94000000786,0,0,4796,blue,true,right,6,41,left,orange,1260,0
13,276321.40499999514,0,0,4796,blue,true,right,88,34,left,orange,1781,0
14,280619.1950000066,1,73,4723,blue,false,left,73,18,right,orange,937,0
15,284077.24000001326,1,25,4698,blue,true,right,60,25,right,blue,692,0
16,287286.04999999516,1,6,4692,blue,true,right,68,6,right,blue,1232,0
17,291034.08499999205,1,48,4644,blue,false,right,48,39,left,orange,513,0
18,294067.36000001547,0,0,4644,blue,true,right,35,76,left,orange,2544,0
19,299127.5650000025,0,0,4644,blue,true,left,23,85,right,orange,787,0
20,302429.1850000154,0,0,4644,blue,true,left,54,22,right,orange,936,0
21,305883.24500000454,1,66,4578,blue,false,left,66,58,right,orange,858,0
22,309260.5700000131,1,41,4537,blue,true,right,98,41,right,blue,1097,0
23,312876.50000001304,0,0,4537,blue,true,left,58,80,right,orange,935,0
24,316326.945000008,0,0,4537,blue,true,right,32,85,left,orange,1043,0
25,319882.81500001904,0,0,4537,blue,false,right,83,15,right,blue,1519,0
26,323915.7300000079,0,0,4537,blue,true,left,18,16,right,orange,1194,0
27,327624.0749999997,0,0,4537,blue,true,right,56,99,left,orange,912,0
28,331048.8999999943,0,0,4537,blue,true,left,23,75,right,orange,871,0
29,334434.80499999714,0,0,4537,blue,true,right,68,18,left,orange,1316,0
30,338265.38500000606,0,0,4537,blue,true,left,30,16,right,orange,769,0
31,341545.7650000171,0,0,4537,blue,true,right,86,37,left,orange,908,0
32,344971.7149999924,0,0,4537,blue,true,left,47,44,right,orange,1052,0
33,348536.53000001214,0,0,4537,blue,true,left,3,91,right,orange,842,0
34,351892.0799999905,1,60,4477,blue,false,left,60,14,right,orange,881,0
35,355290.18499999074,0,0,4477,blue,true,right,54,84,left,orange,593,0
36,358400.34500000183,0,0,4477,blue,true,right,34,23,left,orange,685,0
37,361601.20999999344,0,0,4477,blue,true,left,96,28,right,orange,625,0
38,364741.14500000724,1,83,4394,blue,false,right,83,94,left,orange,1375,0
39,368634.65500000166,1,86,4308,blue,true,left,63,86,left,blue,670,0
40,371823.4349999984,0,0,4308,blue,true,right,99,53,left,orange,1139,0
41,375475.34999999334,0,0,4308,blue,true,right,29,91,left,orange,849,0
42,378839.2049999966,0,0,4308,blue,true,right,88,64,left,orange,675,0
43,382028.63000001526,0,0,4308,blue,true,left,84,70,right,orange,760,0
44,385301.455000008,1,61,4247,blue,false,right,61,88,left,orange,700,0
45,388520.2149999968,0,0,4247,blue,true,right,61,43,left,orange,630,0
46,391664.43000000436,0,0,4247,blue,true,right,87,54,left,orange,534,0
47,394710.9650000057,1,5,4242,blue,false,left,5,90,right,orange,820,0
48,402054.13500001305,1,44,4198,blue,true,left,71,44,left,blue,1873,0
49,406442.51500000246,0,0,4198,blue,true,left,42,52,right,orange,799,0
50,409754.65000001714,0,0,4198,blue,true,left,39,93,right,orange,779,0
51,413049.874999997,0,0,4198,blue,true,right,39,24,left,orange,785,0
52,416348.79499999806,1,20,4178,blue,false,left,20,10,right,orange,807,0
53,419672.09999999614,1,85,4093,blue,false,left,85,43,right,orange,898,0
54,423089.4149999949,0,0,4093,blue,false,left,77,7,left,blue,600,0
55,426202.8799999971,1,90,4003,blue,true,left,95,90,left,blue,667,0
56,429386.30000001285,1,7,3996,blue,true,left,56,7,left,blue,916,0
57,432819.66500001727,0,0,3996,blue,true,left,50,69,right,orange,1209,0
58,436541.35000001406,0,0,3996,blue,true,right,4,83,left,orange,658,0
59,439713.40999999666,1,40,3956,blue,false,left,40,8,right,orange,594,0
60,442824.025000009,0,0,3956,blue,true,left,47,86,right,orange,634,0
61,445971.7799999926,0,0,3956,blue,true,right,15,49,left,orange,555,0
62,449038.7749999936,0,0,3956,blue,true,left,17,39,right,orange,738,0
63,452289.4200000155,1,76,3880,blue,false,left,76,97,right,orange,880,0
64,455686.86499999603,0,0,3880,blue,true,left,73,14,right,orange,551,0
65,458753.28000000445,0,0,3880,blue,true,left,67,29,right,orange,656,0
66,461922.2900000168,0,0,3880,blue,true,right,48,39,left,orange,798,0
67,465233.8849999942,0,0,3880,blue,true,right,30,99,left,orange,751,0
68,468497.715000005,1,13,3867,blue,false,right,13,20,left,orange,647,0
69,471665.4350000026,0,0,3867,blue,true,left,66,59,right,orange,903,0
70,475080.9400000144,0,0,3867,blue,true,left,20,60,right,orange,556,0
71,478153.1299999915,0,0,3867,blue,true,right,41,25,left,orange,796,0
72,481464.8500000185,1,76,3791,blue,false,right,76,70,left,orange,786,0
73,484768.3250000118,0,0,3791,blue,false,right,73,18,right,blue,1108,0
74,488389.74000001326,1,41,3750,blue,false,left,41,80,right,orange,2155,0
75,493060.52500000806,1,76,3674,blue,true,right,25,76,right,blue,655,0
76,496233.78500001854,0,0,3674,blue,false,right,34,52,right,blue,562,0
77,499308.3350000088,0,0,3674,blue,false,right,30,60,right,blue,546,0
78,502368.5049999913,0,0,3674,blue,false,left,91,36,left,blue,602,0
79,505485.92000000644,0,0,3674,blue,false,left,70,59,left,blue,757,0
80,508757.7100000053,1,47,3627,blue,true,right,64,47,right,blue,646,0
81,511920.4150000005,0,0,3627,blue,false,right,28,44,right,blue,573,0
82,515007.06000000355,1,2,3625,blue,false,right,2,80,left,orange,1122,0
83,518646.4750000159,0,0,3625,blue,false,right,20,39,right,blue,724,0
84,521883.45500000287,0,0,3625,blue,false,right,32,61,right,blue,878,0
85,525277.139999991,0,0,3625,blue,false,right,90,61,right,blue,767,0
86,528557.93000001,1,70,3555,blue,true,left,62,70,left,blue,1077,0
87,532155.7599999942,0,0,3555,blue,false,left,17,33,left,blue,910,0
88,535583.5749999969,0,0,3555,blue,false,right,74,17,right,blue,617,0
89,538713.0950000137,1,2,3553,blue,false,left,2,85,right,orange,1022,0
90,542251.2250000145,0,0,3553,blue,false,right,39,76,right,blue,1777,0
91,546541.3350000163,0,0,3553,blue,false,right,70,20,right,blue,788,0
92,549842.960000009,1,69,3484,blue,true,right,24,69,right,blue,729,0
93,553086.1549999972,1,52,3432,blue,true,right,59,52,right,blue,502,0
94,560105.9700000042,1,15,3417,blue,false,right,15,43,left,orange,1917,0
95,564541.2000000069,1,34,3383,blue,true,right,50,34,right,blue,592,0
96,567649.1650000098,1,43,3340,blue,false,left,43,48,right,orange,388,0
97,570559.8650000175,1,35,3305,blue,true,left,14,35,left,blue,651,0
98,573730.7100000035,1,42,3263,blue,true,left,12,42,left,blue,1025,0
99,577274.9049999984,1,44,3219,blue,true,right,40,44,right,blue,440,0
100,580233.4200000041,0,0,3219,blue,true,right,88,50,left,orange,490,0
101,583239.0900000173,0,0,3219,blue,true,right,51,19,left,orange,736,0
102,586488.474999991,0,0,3219,blue,true,right,44,59,left,orange,522,0
103,589526.2999999977,0,0,3219,blue,true,right,23,9,left,orange,729,0
104,592770.2350000036,0,0,3219,blue,true,right,23,76,left,orange,672,0
105,595960.6849999982,0,0,3219,blue,true,right,94,47,left,orange,971,0
106,599447.5000000093,1,67,3152,blue,false,right,67,56,left,orange,807,0
107,602770.9700000123,0,0,3152,blue,true,right,50,16,left,orange,857,0
108,606140.6699999934,1,7,3145,blue,true,left,83,7,left,blue,1398,0
109,610055.8550000133,0,0,3145,blue,true,left,86,41,right,orange,1364,0
110,613933.8449999923,0,0,3145,blue,true,left,61,37,right,orange,747,0
