Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
83,762707.4999999967,1,35,3552,blue,true,left,41,35,left,blue,433,0
84,765704.7099999981,0,0,3552,blue,false,right,9,62,right,blue,521,0
85,768763.7749999994,0,0,3552,blue,false,right,60,58,right,blue,470,0
86,771775.4549999954,0,0,3552,blue,false,left,88,31,left,blue,441,0
87,774754.3000000005,0,0,3552,blue,false,right,56,44,right,blue,385,0
88,777684.325000002,1,15,3537,blue,true,right,31,15,right,blue,487,0
89,780718.7149999954,0,0,3537,blue,false,left,90,31,left,blue,467,0
90,783727.2799999991,0,0,3537,blue,false,left,80,76,left,blue,392,0
91,786663.8850000018,0,0,3537,blue,false,right,78,4,right,blue,425,0
92,789636.2149999987,0,0,3537,blue,false,right,60,28,right,blue,386,0
93,792562.9649999973,1,99,3438,blue,true,left,56,99,left,blue,413,0
94,799536.0499999952,0,0,3438,blue,false,left,31,45,left,blue,1230,0
95,803301.6799999969,0,0,3438,blue,false,right,55,16,right,blue,582,0
96,806422.0849999983,0,0,3438,blue,true,left,12,89,right,orange,1177,0
97,810139.2999999953,1,49,3389,blue,false,right,49,4,left,orange,1433,0
98,814118.3749999981,0,0,3389,blue,false,right,69,12,right,blue,409,0
99,817064.7800000006,1,26,3363,blue,true,left,49,26,left,blue,461,0
100,820080.3400000004,0,0,3363,blue,false,right,75,76,right,blue,511,0
101,823132.0699999996,1,22,3341,blue,false,left,22,90,right,orange,829,0
102,826504.3000000005,1,23,3318,blue,true,left,26,23,left,blue,399,0
103,829447.325000001,0,0,3318,blue,false,right,11,68,right,blue,469,0
104,832459.5100000006,1,82,3236,blue,true,right,71,82,right,blue,490,0
105,835500.7299999997,0,0,3236,blue,false,left,86,95,left,blue,456,0
106,838496.1800000019,1,79,3157,blue,false,left,79,88,right,orange,1234,0
107,842278.0799999963,1,75,3082,blue,false,right,75,40,left,orange,270,0
108,845093.6949999959,0,0,3082,blue,false,right,11,94,right,blue,486,0
109,848120.7900000009,1,44,3038,blue,true,left,53,44,left,blue,545,0
110,851211.7199999993,0,0,3038,blue,false,left,85,17,left,blue,376,0
111,854129.8400000015,1,32,3006,blue,true,right,85,32,right,blue,477,0
112,857160.5599999966,0,0,3006,blue,false,right,38,68,right,blue,351,0
113,860042.4349999957,0,0,3006,blue,false,left,28,93,left,blue,692,0
114,863276.9150000021,0,0,3006,blue,false,left,13,95,left,blue,501,0
115,866317.8599999956,1,69,2937,blue,false,left,69,60,right,orange,1257,0
116,870123.3250000004,1,95,2842,blue,true,left,56,95,left,blue,429,0
117,873097.5099999995,0,0,2842,blue,false,left,2,41,left,blue,326,0
