Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,236447.5950000342,1,37,4963,blue,true,left,44,37,left,blue,2878,0
2,241853.03999995813,0,0,4963,blue,true,right,66,12,left,orange,2497,0
3,246877.68499995582,1,9,4954,blue,true,left,98,9,left,blue,3406,0
4,252819.4750000257,1,20,4934,blue,false,left,20,91,right,orange,3348,0
5,258697.1449998673,1,8,4926,blue,true,left,28,8,left,blue,3716,0
6,264947.5000000093,0,0,4926,blue,true,right,30,33,left,orange,3110,0
7,270580.12999990024,0,0,4926,blue,true,left,27,24,right,orange,2738,0
8,275837.44499995373,1,58,4868,blue,false,right,58,43,left,orange,2754,0
9,281117.7199999802,0,0,4868,blue,true,right,72,47,left,orange,2399,0
10,286040.6549999025,1,44,4824,blue,false,left,44,44,right,orange,2152,0
11,290721.30499989726,0,0,4824,blue,true,right,69,26,left,orange,2394,0
12,295641.88999985345,0,0,4824,blue,true,right,6,41,left,orange,1789,0
13,299951.7999999225,1,34,4790,blue,true,left,88,34,left,blue,3782,0
14,306270.0649998151,1,73,4717,blue,false,left,73,18,right,orange,3874,0
15,312674.3599998299,0,0,4717,blue,true,left,60,25,right,orange,1994,0
16,317191.5100000333,0,0,4717,blue,true,right,68,6,left,orange,2747,0
17,322460.08999994956,1,48,4669,blue,false,left,48,39,right,orange,3492,0
18,328491.68999982066,0,0,4669,blue,true,right,35,76,left,orange,1219,0
19,332237.35999991186,0,0,4669,blue,true,left,23,85,right,orange,1677,0
20,336438.9899999369,1,22,4647,blue,true,right,54,22,right,blue,1379,0
21,340344.8349998798,1,66,4581,blue,false,right,66,58,left,orange,1340,0
22,349734.4799998682,0,0,4581,blue,true,right,98,41,left,orange,1112,1
23,353373.14499984495,0,0,4581,blue,true,left,58,80,right,orange,2221,0
24,358119.92500000633,0,0,4581,blue,true,right,32,85,left,orange,525,0
25,361168.6950000003,0,0,4581,blue,false,left,83,15,left,blue,1147,0
26,364839.65500001796,0,0,4581,blue,true,right,18,16,left,orange,1167,0
27,368527.4249999784,0,0,4581,blue,true,left,56,99,right,orange,639,0
28,371690.16500003636,0,0,4581,blue,true,right,23,75,left,orange,813,0
29,375021.9399998896,0,0,4581,blue,true,left,68,18,right,orange,790,0
30,378329.97499988414,0,0,4581,blue,true,right,30,16,left,orange,711,0
31,381559.67999994755,0,0,4581,blue,true,left,86,37,right,orange,764,0
32,384846.0049999412,0,0,4581,blue,true,right,47,44,left,orange,1332,0
33,388702.9999999795,0,0,4581,blue,true,right,3,91,left,orange,1412,0
34,392639.47999989614,0,0,4581,blue,false,right,60,14,right,blue,2681,0
35,397843.69499981403,0,0,4581,blue,true,right,54,84,left,orange,1135,0
36,401499.03999990784,0,0,4581,blue,true,left,34,23,right,orange,917,0
37,404942.61000002734,1,28,4553,blue,true,right,96,28,right,blue,1755,0
38,409227.2149999626,1,83,4470,blue,false,right,83,94,left,orange,1576,0
39,413328.6299998872,0,0,4470,blue,true,right,63,86,left,orange,1230,0
40,417080.9449998196,0,0,4470,blue,true,left,99,53,right,orange,1377,0
41,420981.99999984354,0,0,4470,blue,true,left,29,91,right,orange,1616,0
42,425120.2799999155,0,0,4470,blue,true,right,88,64,left,orange,969,0
43,428614.95499988087,0,0,4470,blue,true,left,84,70,right,orange,1150,0
44,432289.7449999582,1,61,4409,blue,false,left,61,88,right,orange,1040,0
45,435855.1849999931,0,0,4409,blue,true,left,61,43,right,orange,444,0
46,438820.4399999231,0,0,4409,blue,true,left,87,54,right,orange,969,0
47,442309.3599998392,1,5,4404,blue,false,left,5,90,right,orange,1174,0
48,450024.1799999494,0,0,4404,blue,true,right,71,44,left,orange,1025,0
49,453572.5950000342,0,0,4404,blue,true,left,42,52,right,orange,797,0
50,456893.26000004075,0,0,4404,blue,true,left,39,93,right,orange,846,0
51,460262.8150000237,0,0,4404,blue,true,right,39,24,left,orange,839,0
52,463622.3750000354,1,20,4384,blue,false,left,20,10,right,orange,1290,0
53,467438.5849998798,1,85,4299,blue,false,right,85,43,left,orange,937,0
54,470902.28000003844,1,77,4222,blue,false,right,77,7,left,orange,1597,0
55,475025.1949999947,1,90,4132,blue,true,left,95,90,left,blue,613,0
56,478165.3249999508,0,0,4132,blue,true,right,56,7,left,orange,1656,0
57,482339.93000001647,0,0,4132,blue,true,right,50,69,left,orange,689,0
58,485548.0549999047,1,83,4049,blue,true,left,4,83,left,blue,1973,0
59,490048.4599999618,1,40,4009,blue,false,right,40,8,left,orange,672,0
60,493246.19499989785,0,0,4009,blue,true,left,47,86,right,orange,1558,0
61,497329.6749999281,0,0,4009,blue,true,right,15,49,left,orange,1144,0
62,500997.8300000075,0,0,4009,blue,true,right,17,39,left,orange,1077,0
63,504596.8049999792,1,76,3933,blue,false,left,76,97,right,orange,1390,0
64,508516.1299998872,0,0,3933,blue,true,left,73,14,right,orange,1264,0
65,512306.6149998922,0,0,3933,blue,true,left,67,29,right,orange,1333,0
66,516164.11999985576,0,0,3933,blue,true,left,48,39,right,orange,1173,0
67,519859.51999993995,0,0,3933,blue,true,right,30,99,left,orange,1453,0
68,523836.69999986887,1,13,3920,blue,false,left,13,20,right,orange,1286,0
69,527648.3350000344,0,0,3920,blue,true,right,66,59,left,orange,1057,0
70,531232.4999999255,0,0,3920,blue,true,right,20,60,left,orange,2769,0
71,536521.1950000376,0,0,3920,blue,true,left,41,25,right,orange,865,0
72,539908.2549999002,1,76,3844,blue,false,left,76,70,right,orange,1561,0
73,543996.949999826,1,73,3771,blue,false,right,73,18,left,orange,1237,0
74,547759.9899999332,1,41,3730,blue,false,right,41,80,left,orange,1596,0
75,551883.9950000402,0,0,3730,blue,true,right,25,76,left,orange,1908,0
76,556318.0249999277,1,34,3696,blue,false,right,34,52,left,orange,826,0
77,559668.8099999446,1,30,3666,blue,false,right,30,60,left,orange,859,0
78,563054.4999998529,0,0,3666,blue,false,right,91,36,right,blue,1153,0
79,566733.1399999093,0,0,3666,blue,false,right,70,59,right,blue,1284,0
80,570539.8599999025,0,0,3666,blue,true,left,64,47,right,orange,2828,0
81,575889.1600000206,1,28,3638,blue,false,right,28,44,left,orange,1150,0
82,579566.5700000245,1,2,3636,blue,false,left,2,80,right,orange,1082,0
83,583172.9800000321,1,20,3616,blue,false,right,20,39,left,orange,1769,0
84,587467.8149998654,1,32,3584,blue,false,right,32,61,left,orange,2915,0
85,592905.4349998478,0,0,3584,blue,false,right,90,61,right,blue,963,0
86,596391.0099999048,1,70,3514,blue,true,left,62,70,left,blue,3250,0
87,602172.469999874,1,17,3497,blue,false,right,17,33,left,orange,926,0
88,605626.4700000174,0,0,3497,blue,false,right,74,17,right,blue,1449,0
89,609593.9899999648,0,0,3497,blue,false,right,2,85,right,blue,2755,0
90,614868.4749999084,1,39,3458,blue,false,right,39,76,left,orange,1403,0
91,618802.0199998282,0,0,3458,blue,false,right,70,20,right,blue,1493,0
92,622818.740000017,0,0,3458,blue,true,left,24,69,right,orange,1315,0
93,626657.3550000321,0,0,3458,blue,true,left,59,52,right,orange,1675,0
94,634866.7849998455,1,15,3443,blue,false,left,15,43,right,orange,1088,0
95,638480.8149999008,0,0,3443,blue,true,left,50,34,right,orange,995,0
96,641997.8199999314,1,43,3400,blue,false,right,43,48,left,orange,2815,0
97,647338.8300000224,0,0,3400,blue,true,right,14,35,left,orange,1334,0
98,651197.9049998336,1,42,3358,blue,true,right,12,42,right,blue,2763,0
99,656490.1999998838,0,0,3358,blue,true,right,40,44,left,orange,1279,0
100,660293.4599998407,1,50,3308,blue,true,left,88,50,left,blue,2857,0
101,665681.0349998996,0,0,3308,blue,true,right,51,19,left,orange,2077,0
102,675804.9949998967,0,0,3308,blue,true,left,44,59,right,orange,583,1
103,678911.2499998882,0,0,3308,blue,true,left,23,9,right,orange,1094,0
104,682527.1049998701,0,0,3308,blue,true,left,23,76,right,orange,1079,0
105,686129.1649998166,1,47,3261,blue,true,right,94,47,right,blue,1848,0
106,690506.9750000257,1,67,3194,blue,false,left,67,56,right,orange,791,0
107,693827.4799999781,1,16,3178,blue,true,right,50,16,right,blue,1281,0
108,697635.4999998584,0,0,3178,blue,true,right,83,7,left,orange,928,0
109,701084.2100000009,0,0,3178,blue,true,left,86,41,right,orange,1454,0
110,705060.5150000192,0,0,3178,blue,true,right,61,37,left,orange,853,0
