Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,218420.00000000003,1,10,4990,blue,true,right,23,10,right,blue,2056,0
2,223005,0,0,4990,blue,true,left,45,97,right,orange,2231,0
3,227759,0,0,4990,blue,true,left,54,62,right,orange,1392,0
4,231667,1,99,4891,blue,false,right,99,16,left,orange,1621,0
5,235812,1,40,4851,blue,true,right,72,40,right,blue,1937,0
6,240271.00000000003,1,88,4763,blue,true,left,98,88,left,blue,3886,0
7,246680,0,0,4763,blue,true,left,6,54,right,orange,1101,0
8,250299,1,55,4708,blue,true,right,64,55,right,blue,1112,0
9,253933,1,96,4612,blue,false,left,96,45,right,orange,2134,0
10,258588.00000000003,1,19,4593,blue,true,right,28,19,right,blue,3857,0
11,264967,1,26,4567,blue,true,left,95,26,left,blue,1185,0
12,268674,1,29,4538,blue,true,right,90,29,right,blue,1961,0
13,273162,0,0,4538,blue,true,left,20,53,right,orange,1789,0
14,277473,0,0,4538,blue,true,left,74,56,right,orange,918,0
15,280908,0,0,4538,blue,true,right,18,42,left,orange,1157,0
16,284580,0,0,4538,blue,true,left,11,91,right,orange,884,0
17,287988,1,32,4506,blue,false,right,32,31,left,orange,1031,0
18,291542.00000000006,0,0,4506,blue,true,right,36,65,left,orange,903,0
19,294967,1,40,4466,blue,false,left,40,30,right,orange,1135,0
20,298628,0,0,4466,blue,true,left,29,26,right,orange,1102,0
21,302251.00000000006,1,32,4434,blue,false,right,32,36,left,orange,984,0
22,305759,0,0,4434,blue,true,left,72,81,right,orange,937,0
23,309215.00000000006,0,0,4434,blue,false,left,95,54,left,blue,2272,0
24,314002,1,40,4394,blue,false,left,40,59,right,orange,1418,0
25,317944,0,0,4394,blue,false,left,29,24,left,blue,1240,0
26,321705,0,0,4394,blue,false,left,60,51,left,blue,1315,0
27,325535,0,0,4394,blue,false,right,83,65,right,blue,1052,0
28,329103,0,0,4394,blue,true,left,78,98,right,orange,2182,0
29,333804.00000000006,0,0,4394,blue,false,left,56,51,left,blue,1583,0
30,337905.00000000006,1,5,4389,blue,false,right,5,20,left,orange,1582,0
31,342012,0,0,4389,blue,false,right,67,2,right,blue,969,0
32,345497,0,0,4389,blue,false,right,85,84,right,blue,1905,0
33,349920,0,0,4389,blue,true,left,7,49,right,orange,1857,0
34,354297,0,0,4389,blue,false,right,37,47,right,blue,2512,0
35,359331,1,27,4362,blue,false,right,27,91,left,orange,1553,0
36,363410,0,0,4362,blue,false,left,44,42,left,blue,1589,0
37,367517,1,55,4307,blue,true,left,31,55,left,blue,1464,0
38,371506,0,0,4307,blue,false,right,97,70,right,blue,1171,0
39,375195,0,0,4307,blue,false,right,14,9,right,blue,919,0
40,378631,1,51,4256,blue,true,left,23,51,left,blue,1895,0
41,383050,1,79,4177,blue,true,right,89,79,right,blue,921,0
42,386494,0,0,4177,blue,true,left,83,86,right,orange,1232,0
43,390245,0,0,4177,blue,true,left,40,62,right,orange,957,0
44,393718,0,0,4177,blue,true,right,36,23,left,orange,888,0
45,397125,0,0,4177,blue,true,right,65,61,left,orange,1745,0
46,401390,0,0,4177,blue,true,left,74,67,right,orange,1166,0
47,405077,0,0,4177,blue,true,right,73,41,left,orange,3426,0
48,415025.00000000006,0,0,4177,blue,false,left,96,54,left,blue,2303,0
49,419846,1,88,4089,blue,true,left,86,88,left,blue,1294,0
50,423667.00000000006,0,0,4089,blue,true,left,43,66,right,orange,3611,0
51,429799.00000000006,0,0,4089,blue,true,left,72,79,right,orange,1668,0
52,433985,0,0,4089,blue,false,right,71,13,right,blue,1340,0
53,437841,0,0,4089,blue,true,right,78,53,left,orange,1795,0
54,442158,0,0,4089,blue,true,left,57,90,right,orange,736,0
55,445419,1,3,4086,blue,false,left,3,12,right,orange,856,0
56,448796,0,0,4086,blue,true,left,2,64,right,orange,1428,0
57,452742,1,9,4077,blue,true,left,99,9,left,blue,1430,0
58,456693,0,0,4077,blue,true,right,21,42,left,orange,2318,0
59,461535,1,72,4005,blue,true,right,83,72,right,blue,1330,0
60,465385,1,11,3994,blue,true,left,37,11,left,blue,815,0
61,468719,1,67,3927,blue,false,left,67,81,right,orange,1027,0
62,472272,1,14,3913,blue,true,right,12,14,right,blue,2556,0
63,477349,0,0,3913,blue,false,left,78,90,left,blue,2052,0
64,481917.00000000006,0,0,3913,blue,false,left,46,53,left,blue,838,0
65,485273,0,0,3913,blue,false,right,30,42,right,blue,932,0
66,488726,0,0,3913,blue,false,right,36,65,right,blue,770,0
67,492013.00000000006,0,0,3913,blue,false,right,49,49,right,blue,1126,0
68,495656,0,0,3913,blue,false,left,44,10,left,blue,683,0
69,498858,0,0,3913,blue,false,left,70,64,left,blue,813,0
70,502190,0,0,3913,blue,false,right,68,95,right,blue,1017,0
71,505724,0,0,3913,blue,false,left,38,46,left,blue,660,0
72,508898,0,0,3913,blue,false,right,18,24,right,blue,886,0
73,512302,0,0,3913,blue,false,left,82,78,left,blue,904,0
74,515722,0,0,3913,blue,false,left,59,54,left,blue,1077,0
75,519316.00000000006,0,0,3913,blue,false,left,36,33,left,blue,1041,0
76,522878.00000000006,1,56,3857,blue,true,left,49,56,left,blue,1095,0
77,526494,1,26,3831,blue,false,left,26,83,right,orange,1653,0
78,530665,1,38,3793,blue,false,left,38,81,right,orange,1570,0
79,534756,0,0,3793,blue,false,right,12,3,right,blue,853,0
80,538126,0,0,3793,blue,false,left,62,38,left,blue,821,0
81,541465,0,0,3793,blue,false,left,43,50,left,blue,1016,0
82,544998,0,0,3793,blue,false,left,50,47,left,blue,772,0
83,548288,1,35,3758,blue,true,right,41,35,right,blue,703,0
84,551514,1,9,3749,blue,false,right,9,62,left,orange,1049,0
85,555083,0,0,3749,blue,false,right,60,58,right,blue,887,0
86,558484,0,0,3749,blue,false,right,88,31,right,blue,726,0
87,561724,0,0,3749,blue,false,right,56,44,right,blue,778,0
88,565020,1,15,3734,blue,true,right,31,15,right,blue,908,0
89,568448,0,0,3734,blue,false,left,90,31,left,blue,824,0
90,571793,0,0,3734,blue,false,right,80,76,right,blue,763,0
91,575072,0,0,3734,blue,false,right,78,4,right,blue,879,0
92,578468,0,0,3734,blue,false,right,60,28,right,blue,732,0
93,581719,1,99,3635,blue,true,left,56,99,left,blue,3862,0
94,592105,1,31,3604,blue,false,left,31,45,right,orange,2382,0
95,597008,0,0,3604,blue,false,left,55,16,left,blue,647,0
96,600172,1,89,3515,blue,true,left,12,89,left,blue,934,0
97,603625,0,0,3515,blue,false,right,49,4,right,blue,659,0
98,606804,0,0,3515,blue,false,left,69,12,left,blue,475,0
99,609795,1,26,3489,blue,true,right,49,26,right,blue,515,0
100,612834.0000000001,0,0,3489,blue,false,left,75,76,left,blue,1029,0
101,616379,0,0,3489,blue,false,right,22,90,right,blue,1479,0
102,620373,1,23,3466,blue,true,right,26,23,right,blue,702,0
103,623595,0,0,3466,blue,false,right,11,68,right,blue,2753,0
104,628867,1,82,3384,blue,true,right,71,82,right,blue,1058,0
105,632445,0,0,3384,blue,false,left,86,95,left,blue,1325,0
106,636289,0,0,3384,blue,false,right,79,88,right,blue,749,0
107,639561,0,0,3384,blue,false,left,75,40,left,blue,666,0
108,642750,1,11,3373,blue,false,left,11,94,right,orange,1554,0
109,646825,1,44,3329,blue,true,left,53,44,left,blue,922,0
110,650269,0,0,3329,blue,false,right,85,17,right,blue,597,0
111,653382.0000000001,1,32,3297,blue,true,right,85,32,right,blue,532,0
112,656434,0,0,3297,blue,false,right,38,68,right,blue,576,0
113,659527,0,0,3297,blue,false,right,28,93,right,blue,1051,0
114,663094,0,0,3297,blue,false,right,13,95,right,blue,1308,0
