Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,218099.00000000003,1,37,4963,blue,true,right,44,37,right,blue,1435,0
2,222063.00000000003,0,0,4963,blue,true,right,66,12,left,orange,688,0
3,225270,1,9,4954,blue,true,right,98,9,right,blue,1637,0
4,229425,1,20,4934,blue,false,right,20,91,left,orange,1367,0
5,233313.00000000003,0,0,4934,blue,true,left,28,8,right,orange,1803,0
6,237633,0,0,4934,blue,true,right,30,33,left,orange,1558,0
7,241708,0,0,4934,blue,true,left,27,24,right,orange,1281,0
8,245505,1,58,4876,blue,false,left,58,43,right,orange,1557,0
9,249582,0,0,4876,blue,true,left,72,47,right,orange,1659,0
10,253757,1,44,4832,blue,false,left,44,44,right,orange,699,0
11,256971.99999999997,1,26,4806,blue,true,left,69,26,left,blue,1042,0
12,260533.00000000003,0,0,4806,blue,true,left,6,41,right,orange,733,0
13,263782,1,34,4772,blue,true,left,88,34,left,blue,1058,0
14,267359,0,0,4772,blue,false,left,73,18,left,blue,827,0
15,270704,1,25,4747,blue,true,right,60,25,right,blue,865,0
16,274090.00000000006,1,6,4741,blue,true,right,68,6,right,blue,1204,0
17,277814,1,48,4693,blue,false,left,48,39,right,orange,1450,0
18,281784,0,0,4693,blue,true,left,35,76,right,orange,993,0
19,285295,0,0,4693,blue,true,left,23,85,right,orange,775,0
20,288597,0,0,4693,blue,true,right,54,22,left,orange,1264,0
21,292383,0,0,4693,blue,false,left,66,58,left,blue,869,0
22,295767,1,41,4652,blue,true,right,98,41,right,blue,1044,0
23,299332,0,0,4652,blue,true,left,58,80,right,orange,929,0
24,302783,0,0,4652,blue,true,left,32,85,right,orange,690,0
25,305997,0,0,4652,blue,false,left,83,15,left,blue,691,0
26,309208,0,0,4652,blue,true,left,18,16,right,orange,1381,0
27,313107,0,0,4652,blue,true,right,56,99,left,orange,1510,0
28,317133,0,0,4652,blue,true,left,23,75,right,orange,1122,0
29,320773,1,18,4634,blue,true,right,68,18,right,blue,900,0
30,324193,1,16,4618,blue,true,right,30,16,right,blue,937,0
31,327650.00000000006,1,37,4581,blue,true,left,86,37,left,blue,2404,0
32,332584,0,0,4581,blue,true,left,47,44,right,orange,587,0
33,335692,0,0,4581,blue,true,right,3,91,left,orange,475,0
34,338685,1,60,4521,blue,false,left,60,14,right,orange,882,0
35,342087,0,0,4521,blue,true,right,54,84,left,orange,739,0
36,345348,0,0,4521,blue,true,left,34,23,right,orange,414,0
37,348278,0,0,4521,blue,true,left,96,28,right,orange,387,0
38,351182,1,83,4438,blue,false,left,83,94,right,orange,557,0
39,354267,0,0,4438,blue,true,left,63,86,right,orange,604,0
40,357395,0,0,4438,blue,true,left,99,53,right,orange,338,0
41,360252,0,0,4438,blue,true,left,29,91,right,orange,469,0
42,363241,0,0,4438,blue,true,right,88,64,left,orange,336,0
43,366093,0,0,4438,blue,true,left,84,70,right,orange,467,0
44,369077,1,61,4377,blue,false,left,61,88,right,orange,444,0
45,372045,0,0,4377,blue,true,right,61,43,left,orange,496,0
46,375058,0,0,4377,blue,true,left,87,54,right,orange,406,0
47,377980,1,5,4372,blue,false,right,5,90,left,orange,401,0
48,384906,0,0,4372,blue,true,left,71,44,right,orange,93,0
49,387515,0,0,4372,blue,true,left,42,52,right,orange,358,0
50,390394,0,0,4372,blue,true,right,39,93,left,orange,491,0
