Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
127,789776.0999999642,1,44,2619,blue,false,right,44,61,left,orange,740,0
128,793056.3000000119,0,0,2619,blue,false,right,4,34,right,blue,494,0
129,796086.5,0,0,2619,blue,false,left,86,63,left,blue,735,0
130,799353.3999999762,0,0,2619,blue,false,right,99,43,right,blue,901,0
131,802782,1,56,2563,blue,true,right,95,56,right,blue,511,0
132,805832,0,0,2563,blue,false,right,89,63,right,blue,1338,0
133,809706.8000000119,1,80,2483,blue,true,left,88,80,left,blue,1625,0
134,813869.5,0,0,2483,blue,false,left,5,10,left,blue,601,0
135,817006.5999999642,0,0,2483,blue,true,left,35,80,right,orange,795,0
136,820319.3000000119,1,57,2426,blue,true,left,8,57,left,blue,649,0
137,823499.6999999881,0,0,2426,blue,true,left,78,47,right,orange,445,0
138,826471,0,0,2426,blue,true,right,5,99,left,orange,539,0
139,829544.0999999642,0,0,2426,blue,true,left,62,67,right,orange,524,0
140,832595.3999999762,1,95,2331,blue,false,left,95,27,right,orange,472,0
