Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,199218.00000000003,0,0,5000,blue,true,left,23,10,right,orange,1213,0
2,202965,0,0,5000,blue,true,right,45,97,left,orange,780,0
3,206258,0,0,5000,blue,true,left,54,62,right,orange,1804,0
4,210581.00000000003,0,0,5000,blue,false,right,99,16,right,blue,1489,0
5,214583,1,40,4960,blue,true,right,72,40,right,blue,659,0
6,217760,0,0,4960,blue,true,right,98,88,left,orange,575,0
7,220848,0,0,4960,blue,true,right,6,54,left,orange,1204,0
8,224566,0,0,4960,blue,true,left,64,55,right,orange,719,0
9,227800,0,0,4960,blue,false,right,96,45,right,blue,2255,0
10,232565,1,19,4941,blue,true,left,28,19,left,blue,408,0
11,235490,1,26,4915,blue,true,left,95,26,left,blue,739,0
12,238742.00000000003,0,0,4915,blue,true,right,90,29,left,orange,1351,0
13,242605.00000000003,0,0,4915,blue,true,right,20,53,left,orange,505,0
14,245625,0,0,4915,blue,true,right,74,56,left,orange,3459,0
15,251594,0,0,4915,blue,true,right,18,42,left,orange,1113,0
16,255218.00000000003,0,0,4915,blue,true,left,11,91,right,orange,1257,0
17,258986,1,32,4883,blue,false,left,32,31,right,orange,1196,0
18,262695,1,65,4818,blue,true,left,36,65,left,blue,464,0
19,265674,1,40,4778,blue,false,left,40,30,right,orange,940,0
20,269130,0,0,4778,blue,true,left,29,26,right,orange,1918,0
21,273556,1,32,4746,blue,false,right,32,36,left,orange,1235,0
22,277304.00000000006,0,0,4746,blue,true,right,72,81,left,orange,1582,0
23,281396,0,0,4746,blue,false,right,95,54,right,blue,1822,0
24,285728,0,0,4746,blue,false,left,40,59,left,blue,658,0
25,288896,0,0,4746,blue,false,left,29,24,left,blue,866,0
26,292272,0,0,4746,blue,false,left,60,51,left,blue,1196,0
27,295977.00000000006,0,0,4746,blue,false,left,83,65,left,blue,491,0
28,298981,1,98,4648,blue,true,left,78,98,left,blue,975,0
29,302471,0,0,4648,blue,false,left,56,51,left,blue,397,0
30,305379,1,5,4643,blue,false,left,5,20,right,orange,1454,0
31,309348,0,0,4643,blue,false,right,67,2,right,blue,1301,0
32,313160,1,85,4558,blue,false,right,85,84,left,orange,2642,0
33,318319,0,0,4558,blue,true,left,7,49,right,orange,1317,0
34,322148,1,37,4521,blue,false,right,37,47,left,orange,1089,0
35,325752,1,27,4494,blue,false,left,27,91,right,orange,2061,0
36,330328.00000000006,0,0,4494,blue,false,right,44,42,right,blue,1076,0
37,333917.00000000006,1,55,4439,blue,true,right,31,55,right,blue,463,0
38,336898,0,0,4439,blue,false,right,97,70,right,blue,403,0
