Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,215505.95000002068,0,0,5000,blue,true,right,23,10,left,orange,1812,0
2,219848.805000016,0,0,5000,blue,true,left,45,97,right,orange,1675,0
3,224051.16500001168,0,0,5000,blue,true,right,54,62,left,orange,1122,0
4,227704.59000003757,1,99,4901,blue,false,left,99,16,right,orange,1296,0
5,231532.99500001594,1,40,4861,blue,true,left,72,40,left,blue,1393,0
6,235456.68000000296,0,0,4861,blue,true,right,98,88,left,orange,1344,0
7,239324.52500000363,0,0,4861,blue,true,right,6,54,left,orange,1213,0
8,243065.7900000224,0,0,4861,blue,true,left,64,55,right,orange,1207,0
9,246802.98000003677,1,96,4765,blue,false,right,96,45,left,orange,1240,0
10,250573.33500002278,0,0,4765,blue,true,right,28,19,left,orange,1626,0
11,254723.28000003472,0,0,4765,blue,true,left,95,26,right,orange,1709,0
12,258957.65500003472,0,0,4765,blue,true,right,90,29,left,orange,1584,0
13,263068.665000028,0,0,4765,blue,true,left,20,53,right,orange,1115,0
14,266709.81500000926,0,0,4765,blue,true,left,74,56,right,orange,1016,0
15,270252.02000001445,0,0,4765,blue,true,right,18,42,left,orange,1280,0
16,274056.4200000372,0,0,4765,blue,true,left,11,91,right,orange,828,0
17,277408.48500002176,1,32,4733,blue,false,right,32,31,left,orange,1029,0
18,280973.2700000168,0,0,4733,blue,true,left,36,65,right,orange,1066,0
19,284565.8650000114,1,40,4693,blue,false,left,40,30,right,orange,1411,0
20,288502.6300000027,0,0,4693,blue,true,left,29,26,right,orange,1172,0
21,292200.6850000471,0,0,4693,blue,false,right,32,36,right,blue,1330,0
22,296058.45500004943,1,81,4612,blue,true,right,72,81,right,blue,1265,0
23,299855.34500004724,1,95,4517,blue,false,left,95,54,right,orange,868,0
24,303257.01500003925,1,40,4477,blue,false,left,40,59,right,orange,1495,0
25,307283.51500001736,1,29,4448,blue,false,left,29,24,right,orange,1485,0
26,311300.1050000312,1,60,4388,blue,false,right,60,51,left,orange,1402,0
27,315232.53999999724,1,83,4305,blue,false,left,83,65,right,orange,1193,0
28,318957.03500002855,0,0,4305,blue,true,left,78,98,right,orange,1066,0
29,322550.68000004394,1,56,4249,blue,false,left,56,51,right,orange,716,0
30,325797.14500001865,0,0,4249,blue,false,right,5,20,right,blue,1021,0
31,329345.35499999765,1,67,4182,blue,false,right,67,2,left,orange,1120,0
32,332995.0050000334,1,85,4097,blue,false,left,85,84,right,orange,1247,0
33,336770.9850000101,0,0,4097,blue,true,right,7,49,left,orange,1313,0
34,340609.300000011,0,0,4097,blue,false,left,37,47,left,blue,1183,0
35,344318.28500004485,0,0,4097,blue,false,left,27,91,left,blue,712,0
36,347554.7850000439,0,0,4097,blue,false,right,44,42,right,blue,1140,0
37,351221.4050000184,1,55,4042,blue,true,left,31,55,left,blue,694,0
38,354446.6550000361,1,97,3945,blue,false,left,97,70,right,orange,976,0
39,357952.18000002205,0,0,3945,blue,false,left,14,9,left,blue,493,0
40,360968.2850000099,1,51,3894,blue,true,right,23,51,right,blue,408,0
41,363901.97500004433,0,0,3894,blue,true,left,89,79,right,orange,669,0
42,367096.66500001913,1,86,3808,blue,true,right,83,86,right,blue,1113,0
43,370738.9200000325,1,62,3746,blue,true,left,40,62,left,blue,619,0
44,373889.7050000378,0,0,3746,blue,true,left,36,23,right,orange,423,0
45,376839.1900000279,1,61,3685,blue,true,right,65,61,right,blue,527,0
46,379894.1150000319,0,0,3685,blue,true,right,74,67,left,orange,556,0
47,382975.8900000015,0,0,3685,blue,true,right,73,41,left,orange,686,0
48,390198.46000004327,0,0,3685,blue,false,left,96,54,left,blue,1340,0
49,394063.4850000497,1,88,3597,blue,true,right,86,88,right,blue,542,0
50,397134.92000004044,0,0,3597,blue,true,left,43,66,right,orange,321,0
51,399979.6100000385,1,79,3518,blue,true,left,72,79,left,blue,410,0
52,402916.58499999903,1,71,3447,blue,false,right,71,13,left,orange,252,0
53,405700.4650000017,0,0,3447,blue,true,left,78,53,right,orange,869,0
54,409094.7199999937,0,0,3447,blue,true,left,57,90,right,orange,617,0
55,412236.1850000452,1,3,3444,blue,false,left,3,12,right,orange,677,0
56,415441.76499999594,1,64,3380,blue,true,right,2,64,right,blue,611,0
57,418582.83500000834,0,0,3380,blue,true,left,99,9,right,orange,664,0
58,421770.14999999665,0,0,3380,blue,true,right,21,42,left,orange,1193,0
59,425485.3700000094,0,0,3380,blue,true,right,83,72,left,orange,852,0
60,428863.7050000252,0,0,3380,blue,true,left,37,11,right,orange,916,0
61,432304.1899999953,1,67,3313,blue,false,left,67,81,right,orange,905,0
62,435740.9950000001,1,14,3299,blue,true,right,12,14,right,blue,630,0
63,438899.8150000116,0,0,3299,blue,false,left,78,90,left,blue,1153,0
64,442572.17500003753,0,0,3299,blue,false,left,46,53,left,blue,1040,0
65,446136.220000044,1,30,3269,blue,false,left,30,42,right,orange,847,0
66,449511.54500001576,0,0,3269,blue,false,right,36,65,right,blue,548,0
67,452585.3600000264,0,0,3269,blue,false,left,49,49,left,blue,823,0
68,455930.87000004016,1,44,3225,blue,false,left,44,10,right,orange,1188,0
69,459653.55500002624,0,0,3225,blue,false,right,70,64,right,blue,1150,0
70,463331.73000003444,1,68,3157,blue,false,left,68,95,right,orange,1295,0
71,467154.57000001334,1,38,3119,blue,false,right,38,46,left,orange,621,0
72,470305.81000004895,1,18,3101,blue,false,left,18,24,right,orange,359,0
73,473196.08000002336,1,82,3019,blue,false,left,82,78,right,orange,352,0
74,476077.19000004,0,0,3019,blue,false,left,59,54,left,blue,255,0
75,478857.2900000145,1,36,2983,blue,false,left,36,33,right,orange,371,0
76,481756.17000000784,1,56,2927,blue,true,left,49,56,left,blue,530,0
77,484820.7500000135,0,0,2927,blue,false,left,26,83,left,blue,1086,0
78,488437.03000003006,0,0,2927,blue,false,left,38,81,left,blue,760,0
79,491721.82999999495,0,0,2927,blue,false,right,12,3,right,blue,343,0
80,494590.1250000461,1,62,2865,blue,false,left,62,38,right,orange,617,0
81,497735.84500001743,1,43,2822,blue,false,right,43,50,left,orange,465,0
82,500734.1750000487,1,50,2772,blue,false,left,50,47,right,orange,636,0
83,503898.67000002414,0,0,2772,blue,true,left,41,35,right,orange,312,0
84,506740.79000001075,1,9,2763,blue,false,right,9,62,left,orange,909,0
85,510178.115000017,1,60,2703,blue,false,left,60,58,right,orange,1431,0
86,514136.2599999993,1,88,2615,blue,false,left,88,31,right,orange,1147,0
87,517813.11000004644,0,0,2615,blue,false,left,56,44,left,blue,1450,0
88,521791.7100000195,1,15,2600,blue,true,left,31,15,left,blue,1588,0
89,525906.3200000091,0,0,2600,blue,false,left,90,31,left,blue,1347,0
90,529775.9350000415,1,80,2520,blue,false,right,80,76,left,orange,1263,0
91,533568.0000000284,0,0,2520,blue,false,left,78,4,left,blue,732,0
92,536823.3150000451,0,0,2520,blue,false,right,60,28,right,blue,1149,0
93,540498.1750000152,0,0,2520,blue,true,left,56,99,right,orange,1015,0
94,548043.869999994,1,31,2489,blue,false,right,31,45,left,orange,1099,0
95,551675.9300000267,1,55,2434,blue,false,right,55,16,left,orange,812,0
96,555017.7450000192,0,0,2434,blue,true,right,12,89,left,orange,866,0
97,558409.9900000147,0,0,2434,blue,false,right,49,4,right,blue,961,0
98,561896.3649999932,0,0,2434,blue,false,right,69,12,right,blue,796,0
99,565217.7350000129,1,26,2408,blue,true,right,49,26,right,blue,956,0
100,568702.5250000297,1,75,2333,blue,false,left,75,76,right,orange,1737,0
101,572975.9100000374,1,22,2311,blue,false,right,22,90,left,orange,920,0
102,576427.0750000142,0,0,2311,blue,true,right,26,23,left,orange,1441,0
103,580396.7549999943,1,11,2300,blue,false,left,11,68,right,orange,836,0
104,583763.1500000134,0,0,2300,blue,true,right,71,82,left,orange,1109,0
105,587395.6500000204,1,86,2214,blue,false,right,86,95,left,orange,1173,0
106,591096.59500001,1,79,2135,blue,false,right,79,88,left,orange,877,0
107,594504.5650000102,1,75,2060,blue,false,right,75,40,left,orange,844,0
108,597879.0800000424,0,0,2060,blue,false,right,11,94,right,blue,590,0
109,600996.4599999948,1,44,2016,blue,true,right,53,44,right,blue,999,0
110,604527.2750000004,0,0,2016,blue,false,right,85,17,right,blue,964,0
111,608014.1949999961,1,32,1984,blue,true,left,85,32,left,blue,795,0
112,611339.3900000374,1,38,1946,blue,false,right,38,68,left,orange,1395,0
113,615264.280000003,1,28,1918,blue,false,right,28,93,left,orange,938,0
114,618731.4500000211,1,13,1905,blue,false,left,13,95,right,orange,762,0
115,622022.6600000169,0,0,1905,blue,false,left,69,60,left,blue,1304,0
116,625848.9950000076,0,0,1905,blue,true,right,56,95,left,orange,954,0
117,629322.5500000408,1,2,1903,blue,false,left,2,41,right,orange,703,0
118,632551.5850000083,0,0,1903,blue,false,right,42,5,right,blue,822,0
119,635894.4900000351,1,44,1859,blue,false,left,44,30,right,orange,1456,0
120,639876.7550000339,0,0,1859,blue,false,right,79,4,right,blue,758,0
121,643160.9400000307,1,83,1776,blue,false,left,83,87,right,orange,883,0
122,646569.6800000151,0,0,1776,blue,false,left,59,44,left,blue,1094,0
123,650189.6549999947,1,10,1766,blue,true,left,15,10,left,blue,784,0
124,653500.9300000384,1,60,1706,blue,false,right,60,15,left,orange,1036,0
125,657066.7250000406,0,0,1706,blue,false,right,73,25,right,blue,799,0
126,660391.1250000237,0,0,1706,blue,false,left,43,23,left,blue,815,0
127,663730.9349999996,1,22,1684,blue,false,left,22,87,right,orange,885,0
128,667142.0849999995,0,0,1684,blue,true,left,27,77,right,orange,802,0
129,670470.5500000273,1,99,1585,blue,false,right,99,35,left,orange,1297,0
130,674299.3700000225,1,39,1546,blue,true,left,49,39,left,blue,1462,0
131,678291.1900000181,0,0,1546,blue,false,left,83,60,left,blue,881,0
132,681696.5049999999,1,54,1492,blue,true,right,61,54,right,blue,1127,0
133,685353.0299999984,0,0,1492,blue,false,right,82,34,right,blue,805,0
134,688683.405000018,0,0,1492,blue,false,right,96,86,right,blue,1301,0
135,692510.0300000049,0,0,1492,blue,false,right,65,27,right,blue,680,0
