Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,240433.4149999995,1,37,4963,blue,true,left,44,37,left,blue,1841,0
2,244808.49000000034,0,0,4963,blue,true,right,66,12,left,orange,633,0
3,247970.05499999976,0,0,4963,blue,true,right,98,9,left,orange,744,0
4,251252.46499999956,1,20,4943,blue,false,right,20,91,left,orange,622,0
5,254412.4949999996,1,8,4935,blue,true,right,28,8,right,blue,771,0
6,257714.45500000028,1,33,4902,blue,true,left,30,33,left,blue,484,0
7,260736.82999999984,0,0,4902,blue,true,right,27,24,left,orange,1324,0
8,264587.7099999998,1,58,4844,blue,false,right,58,43,left,orange,660,0
9,267782.47999999986,0,0,4844,blue,true,left,72,47,right,orange,1708,0
10,272018.9099999998,1,44,4800,blue,false,right,44,44,left,orange,601,0
11,275151.33499999956,1,26,4774,blue,true,left,69,26,left,blue,1119,0
12,278802.3499999999,0,0,4774,blue,true,right,6,41,left,orange,2516,0
13,283844.76499999984,0,0,4774,blue,true,right,88,34,left,orange,1844,0
14,288214.3599999999,1,73,4701,blue,false,left,73,18,right,orange,1011,0
15,291754.18999999965,0,0,4701,blue,true,right,60,25,left,orange,871,0
16,295151.2899999998,0,0,4701,blue,true,left,68,6,right,orange,537,0
17,298213.31499999994,1,48,4653,blue,false,left,48,39,right,orange,619,0
18,301359.8549999997,0,0,4653,blue,true,left,35,76,right,orange,782,0
19,304665.02500000026,0,0,4653,blue,true,right,23,85,left,orange,535,0
20,307725.3799999999,0,0,4653,blue,true,right,54,22,left,orange,529,0
21,310778.3049999998,1,66,4587,blue,false,left,66,58,right,orange,584,0
22,313896.9550000002,0,0,4587,blue,true,left,98,41,right,orange,560,0
23,316987.4300000001,0,0,4587,blue,true,left,58,80,right,orange,539,0
24,320048.86999999965,0,0,4587,blue,true,left,32,85,right,orange,486,0
25,323063.90999999986,1,83,4504,blue,false,left,83,15,right,orange,391,0
26,325985.57999999955,0,0,4504,blue,true,right,18,16,left,orange,327,0
27,328835.89500000014,0,0,4504,blue,true,left,56,99,right,orange,507,0
28,331866.9549999995,0,0,4504,blue,true,right,23,75,left,orange,536,0
29,334929.5599999996,0,0,4504,blue,true,left,68,18,right,orange,481,0
30,337936.5550000002,0,0,4504,blue,true,right,30,16,left,orange,486,0
31,340948.0999999996,0,0,4504,blue,true,right,86,37,left,orange,478,0
32,343953.26000000024,0,0,4504,blue,true,right,47,44,left,orange,545,0
33,347022.79999999976,0,0,4504,blue,true,right,3,91,left,orange,836,0
34,350383.17499999993,1,60,4444,blue,false,right,60,14,left,orange,457,0
35,353367.9549999997,0,0,4444,blue,true,right,54,84,left,orange,542,0
36,356433.93000000017,0,0,4444,blue,true,left,34,23,right,orange,384,0
37,359344.6299999996,0,0,4444,blue,true,left,96,28,right,orange,406,0
38,362280.62500000035,1,83,4361,blue,false,left,83,94,right,orange,497,0
39,365309.52999999956,0,0,4361,blue,true,right,63,86,left,orange,407,0
40,368244.28499999974,0,0,4361,blue,true,left,99,53,right,orange,469,0
41,371242.9249999996,0,0,4361,blue,true,right,29,91,left,orange,398,0
42,374171.6900000001,0,0,4361,blue,true,left,88,64,right,orange,412,0
43,377112.3399999997,0,0,4361,blue,true,left,84,70,right,orange,401,0
44,380038.5749999996,1,61,4300,blue,false,left,61,88,right,orange,386,0
45,382951.1599999996,0,0,4300,blue,true,left,61,43,right,orange,420,0
46,385896.1099999997,0,0,4300,blue,true,right,87,54,left,orange,420,0
47,388841.01499999996,1,5,4295,blue,false,right,5,90,left,orange,574,0
48,395952.40000000014,0,0,4295,blue,true,right,71,44,left,orange,1549,0
49,400022.4849999995,0,0,4295,blue,true,right,42,52,left,orange,431,0
