Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,211584.89499999996,0,0,5000,blue,true,left,23,10,right,orange,1841,0
2,215952.22000000012,0,0,5000,blue,true,left,45,97,right,orange,680,0
3,219149.93499999947,0,0,5000,blue,true,left,54,62,right,orange,388,0
4,222053.64499999996,1,99,4901,blue,false,left,99,16,right,orange,368,0
5,224948.26000000013,0,0,4901,blue,true,left,72,40,right,orange,341,0
6,227806.48500000007,0,0,4901,blue,true,left,98,88,right,orange,315,0
7,230637.1600000002,0,0,4901,blue,true,left,6,54,right,orange,392,0
8,233544.39999999976,0,0,4901,blue,true,left,64,55,right,orange,275,0
9,236334.5449999997,0,0,4901,blue,false,right,96,45,right,blue,331,0
10,239183.2800000002,1,19,4882,blue,true,right,28,19,right,blue,603,0
11,242304.3950000001,0,0,4882,blue,true,right,95,26,left,orange,494,0
12,245313.3200000002,0,0,4882,blue,true,right,90,29,left,orange,569,0
13,248396.03999999963,0,0,4882,blue,true,right,20,53,left,orange,267,0
14,251176.91999999987,0,0,4882,blue,true,left,74,56,right,orange,375,0
15,254072.5249999996,0,0,4882,blue,true,left,18,42,right,orange,424,0
16,257011.69500000015,0,0,4882,blue,true,left,11,91,right,orange,365,0
17,259892.13000000018,1,32,4850,blue,false,left,32,31,right,orange,572,0
18,262980.0699999996,0,0,4850,blue,true,right,36,65,left,orange,636,0
19,266134.89000000025,1,40,4810,blue,false,right,40,30,left,orange,395,0
20,269048.4850000003,0,0,4810,blue,true,left,29,26,right,orange,514,0
21,272078.67999999964,1,32,4778,blue,false,left,32,36,right,orange,372,0
22,274973.47999999963,0,0,4778,blue,true,right,72,81,left,orange,810,0
23,278300.3149999995,1,95,4683,blue,false,left,95,54,right,orange,378,0
24,281197.7699999998,1,40,4643,blue,false,right,40,59,left,orange,319,0
25,284034.39999999956,1,29,4614,blue,false,left,29,24,right,orange,337,0
26,286890.6150000002,1,60,4554,blue,false,left,60,51,right,orange,364,0
27,289772.4900000003,0,0,4554,blue,false,left,83,65,left,blue,350,0
28,292637.91500000027,1,98,4456,blue,true,left,78,98,left,blue,385,0
29,295544.07999999967,0,0,4456,blue,false,left,56,51,left,blue,268,0
30,298325.8450000003,0,0,4456,blue,false,left,5,20,left,blue,412,0
31,301257.2650000002,0,0,4456,blue,false,left,67,2,left,blue,344,0
32,304115.5600000002,0,0,4456,blue,false,right,85,84,right,blue,658,0
33,307287.13999999943,1,49,4407,blue,true,left,7,49,left,blue,485,0
34,310294.355,0,0,4407,blue,false,right,37,47,right,blue,332,0
35,313140.5299999997,0,0,4407,blue,false,right,27,91,right,blue,399,0
36,316053.4799999996,0,0,4407,blue,false,right,44,42,right,blue,383,0
37,318951.9700000001,1,55,4352,blue,true,left,31,55,left,blue,1066,0
38,322547.9699999996,0,0,4352,blue,false,right,97,70,right,blue,351,0
39,325415.3749999996,0,0,4352,blue,false,right,14,9,right,blue,442,0
40,328372.9000000003,1,51,4301,blue,true,right,23,51,right,blue,306,0
41,331197.725,1,79,4222,blue,true,right,89,79,right,blue,251,0
42,333972.06999999983,1,86,4136,blue,true,right,83,86,right,blue,278,0
43,336768.9949999995,0,0,4136,blue,true,left,40,62,right,orange,438,0
44,339720.5299999996,0,0,4136,blue,true,right,36,23,left,orange,509,0
45,342743.4349999994,0,0,4136,blue,true,right,65,61,left,orange,397,0
46,345654.595,0,0,4136,blue,true,right,74,67,left,orange,419,0
47,348589.5399999999,0,0,4136,blue,true,left,73,41,right,orange,410,0
48,355520.3849999998,1,96,4040,blue,false,left,96,54,right,orange,1142,0
49,359178.24000000017,0,0,4040,blue,true,right,86,88,left,orange,352,0
50,362045.435,0,0,4040,blue,true,left,43,66,right,orange,376,0
51,364937.0349999999,0,0,4040,blue,true,left,72,79,right,orange,366,0
52,367819.44000000024,1,71,3969,blue,false,left,71,13,right,orange,410,0
53,370749.36999999953,0,0,3969,blue,true,right,78,53,left,orange,617,0
54,373881.7549999994,0,0,3969,blue,true,left,57,90,right,orange,342,0
55,376738.1800000003,1,3,3966,blue,false,right,3,12,left,orange,524,0
56,379783.24499999965,0,0,3966,blue,true,left,2,64,right,orange,333,0
57,382634.1050000001,0,0,3966,blue,true,right,99,9,left,orange,859,0
58,386007.2700000001,0,0,3966,blue,true,left,21,42,right,orange,328,0
59,388849.6100000002,0,0,3966,blue,true,left,83,72,right,orange,426,0
60,391791.5949999997,0,0,3966,blue,true,right,37,11,left,orange,417,0
61,394725.13499999966,1,67,3899,blue,false,left,67,81,right,orange,448,0
62,397693.59499999974,0,0,3899,blue,true,left,12,14,right,orange,410,0
63,400617.7349999998,1,78,3821,blue,false,right,78,90,left,orange,1051,0
64,404185.665,1,46,3775,blue,false,right,46,53,left,orange,588,0
65,407290.39999999985,1,30,3745,blue,false,left,30,42,right,orange,296,0
66,410103.0449999998,0,0,3745,blue,false,right,36,65,right,blue,403,0
67,413020.1150000003,0,0,3745,blue,false,right,49,49,right,blue,347,0
68,415882.14999999944,0,0,3745,blue,false,right,44,10,right,blue,396,0
