Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,130263.71915901308,1,37,4963,blue,true,left,44,37,left,blue,1672,0
2,134546.3189222055,1,12,4951,blue,true,right,66,12,right,blue,1425,0
3,138591.31940222086,1,9,4942,blue,true,left,98,9,left,blue,1395,0
4,142604.71951102436,0,0,4942,blue,false,right,20,91,right,blue,820,0
5,146018.11897980736,1,8,4934,blue,true,left,28,8,left,blue,1234,0
6,149880.5190566098,1,33,4901,blue,true,left,30,33,left,blue,994,0
7,153494.91951742457,1,24,4877,blue,true,right,27,24,right,blue,1293,0
8,157416.81909821116,0,0,4877,blue,false,left,58,43,left,blue,1007,0
9,161015.31953022498,1,47,4830,blue,true,left,72,47,left,blue,1077,0
10,164717.21911101154,0,0,4830,blue,false,right,44,44,right,blue,1278,0
11,168597.31895420654,1,26,4804,blue,true,right,69,26,right,blue,1678,0
12,172892.81897020704,1,41,4763,blue,true,left,6,41,left,blue,938,0
13,176455.51921661492,1,34,4729,blue,true,right,88,34,right,blue,1139,0
14,180235.91922941533,0,0,4729,blue,false,left,73,18,left,blue,998,0
15,183849.21949502383,1,25,4704,blue,true,left,60,25,left,blue,941,0
16,187414.61934781913,1,6,4698,blue,true,right,68,6,right,blue,1075,0
17,191104.9191974143,0,0,4698,blue,false,left,48,39,left,blue,945,0
18,194650.818906205,1,76,4622,blue,true,right,35,76,right,blue,918,0
19,198184.41934141892,1,85,4537,blue,true,right,23,85,right,blue,814,0
20,201615.7189030049,1,22,4515,blue,true,right,54,22,right,blue,1392,0
21,205628.419469423,0,0,4515,blue,false,left,66,58,left,blue,1306,0
22,209535.31953022498,1,41,4474,blue,true,right,98,41,right,blue,881,0
23,213036.6194118212,1,80,4394,blue,true,left,58,80,left,blue,1399,0
24,217055.7189030049,1,85,4309,blue,true,right,32,85,right,blue,1835,0
25,221512.31911421166,0,0,4309,blue,false,left,83,15,left,blue,1095,0
26,225187.81913021216,1,16,4293,blue,true,left,18,16,left,blue,977,0
27,228790.51937662004,1,99,4194,blue,true,left,56,99,left,blue,1677,0
28,233091.21891900542,1,75,4119,blue,true,left,23,75,left,blue,1010,0
29,236721.21923901566,1,18,4101,blue,true,right,68,18,right,blue,1225,0
30,240574.41902140868,1,16,4085,blue,true,left,30,16,left,blue,1111,0
31,244287.81913021216,0,0,4085,blue,true,left,86,37,right,orange,1404,0
32,248286.41940542098,0,0,4085,blue,true,right,47,44,left,orange,2573,0
33,253445.51889660468,1,91,3994,blue,true,left,3,91,left,blue,1939,0
34,258010.818906205,1,60,3934,blue,false,left,60,14,right,orange,1653,0
35,262284.01932861853,1,84,3850,blue,true,left,54,84,left,blue,1776,0
36,266684.71951102436,1,23,3827,blue,true,right,34,23,right,blue,1351,0
37,270648.8194822234,0,0,3827,blue,true,right,96,28,left,orange,2270,0
38,275507.1189478063,0,0,3827,blue,false,right,83,94,right,blue,1760,0
39,279856.9189414061,1,86,3741,blue,true,right,63,86,right,blue,1751,0
40,284220.51905660983,0,0,3741,blue,true,left,99,53,right,orange,1302,0
41,288115.91922941536,1,91,3650,blue,true,left,29,91,left,blue,1641,0
42,292377.8194502224,0,0,3650,blue,true,right,88,64,left,orange,1376,0
43,296337.419437422,1,70,3580,blue,true,left,84,70,left,blue,1535,0
44,300486.81941822136,0,0,3580,blue,false,left,61,88,left,blue,1749,0
45,304811.7194150213,1,43,3537,blue,true,left,61,43,left,blue,1211,0
46,314216.6194118212,0,0,3537,blue,true,right,87,54,left,orange,1436,1
47,318254.0190086083,0,0,3537,blue,false,right,5,90,right,blue,959,0
48,325839.519344619,1,44,3493,blue,true,left,71,44,left,blue,2286,0
49,330745.1195238248,1,52,3441,blue,true,left,42,52,left,blue,724,0
50,334093.3194662229,1,93,3348,blue,true,left,39,93,left,blue,717,0
51,337435.81938622036,1,24,3324,blue,true,right,39,24,right,blue,1006,0
52,341051.2189190054,0,0,3324,blue,false,right,20,10,right,blue,2306,0
53,345960.91906941024,1,85,3239,blue,false,left,85,43,right,orange,600,0
54,349179.01948862365,1,77,3162,blue,false,right,77,7,left,orange,525,0
55,352339.719031009,1,90,3072,blue,true,left,95,90,left,blue,1423,0
56,356386.11923581553,1,7,3065,blue,true,right,56,7,right,blue,1032,0
57,360031.1190758104,0,0,3065,blue,true,right,50,69,left,orange,1100,0
58,363745.6193798201,1,83,2982,blue,true,left,4,83,left,blue,1285,0
