Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,838745.9000000022,1,37,4963,blue,true,right,44,37,right,blue,1213,0
2,842477.5,1,12,4951,blue,true,left,66,12,left,blue,724,0
3,845734.8000000007,0,0,4951,blue,true,right,98,9,left,orange,603,0
4,848856.1000000015,1,20,4931,blue,false,right,20,91,left,orange,675,0
5,852054.5,1,8,4923,blue,true,right,28,8,right,blue,711,0
6,855300.9000000022,0,0,4923,blue,true,right,30,33,left,orange,1034,0
7,858863.8000000007,0,0,4923,blue,true,right,27,24,left,orange,573,0
8,861956.6000000015,1,58,4865,blue,false,left,58,43,right,orange,1178,0
9,865661.1000000015,1,47,4818,blue,true,right,72,47,right,blue,720,0
10,868909.700000003,0,0,4818,blue,false,left,44,44,left,blue,1119,0
11,872551.9000000022,1,26,4792,blue,true,left,69,26,left,blue,626,0
12,875703.3000000007,0,0,4792,blue,true,right,6,41,left,orange,891,0
13,879111.4000000022,1,34,4758,blue,true,left,88,34,left,blue,795,0
14,882430.8000000007,0,0,4758,blue,false,right,73,18,right,blue,1401,0
15,886359.1000000015,0,0,4758,blue,true,left,60,25,right,orange,1417,0
16,890300.3000000007,1,6,4752,blue,true,left,68,6,left,blue,879,0
17,893711.1000000015,1,48,4704,blue,false,right,48,39,left,orange,837,0
18,897076.4000000022,0,0,4704,blue,true,left,35,76,right,orange,1221,0
19,900825.6000000015,0,0,4704,blue,true,right,23,85,left,orange,804,0
20,904155.6000000015,0,0,4704,blue,true,right,54,22,left,orange,1018,0
21,907690.1000000015,0,0,4704,blue,false,right,66,58,right,blue,859,0
22,911073,1,41,4663,blue,true,right,98,41,right,blue,1098,0
23,914707.200000003,1,80,4583,blue,true,right,58,80,right,blue,1953,0
24,919183.1000000015,0,0,4583,blue,true,left,32,85,right,orange,1019,0
25,922726.1000000015,0,0,4583,blue,false,left,83,15,left,blue,1034,0
26,926278.4000000022,0,0,4583,blue,true,left,18,16,right,orange,650,0
27,929450.9000000022,0,0,4583,blue,true,right,56,99,left,orange,942,0
28,932912,0,0,4583,blue,true,left,23,75,right,orange,1091,0
29,936544.1000000015,1,18,4565,blue,true,left,68,18,left,blue,1189,0
30,940258,0,0,4565,blue,true,right,30,16,left,orange,1139,0
31,943919.6000000015,0,0,4565,blue,true,right,86,37,left,orange,1293,0
32,947738.5,0,0,4565,blue,true,left,47,44,right,orange,840,0
33,951095.200000003,0,0,4565,blue,true,left,3,91,right,orange,782,0
34,954403.4000000022,1,60,4505,blue,false,right,60,14,left,orange,691,0
35,957625.8000000007,0,0,4505,blue,true,right,54,84,left,orange,1002,0
36,961145.9000000022,1,23,4482,blue,true,left,34,23,left,blue,1114,0
37,964788.6000000015,0,0,4482,blue,true,right,96,28,left,orange,672,0
38,967991.8000000007,1,83,4399,blue,false,left,83,94,right,orange,696,0
39,971212.8000000007,0,0,4399,blue,true,right,63,86,left,orange,1821,0
40,975556.3000000007,0,0,4399,blue,true,left,99,53,right,orange,947,0
41,979024,0,0,4399,blue,true,right,29,91,left,orange,895,0
42,982443.3000000007,0,0,4399,blue,true,right,88,64,left,orange,915,0
43,985904.4000000022,0,0,4399,blue,true,right,84,70,left,orange,841,0
44,989268.9000000022,1,61,4338,blue,false,right,61,88,left,orange,704,0
45,992499.1000000015,0,0,4338,blue,true,left,61,43,right,orange,1407,0
46,996432.200000003,0,0,4338,blue,true,right,87,54,left,orange,1221,0
47,1000176.4000000022,1,5,4333,blue,false,left,5,90,right,orange,797,0
48,1013037.700000003,1,44,4289,blue,true,left,71,44,left,blue,3017,1
49,1018599.8000000007,0,0,4289,blue,true,right,42,52,left,orange,987,0
50,1022107.4000000022,0,0,4289,blue,true,right,39,93,left,orange,707,0
51,1025341.4000000022,0,0,4289,blue,true,right,39,24,left,orange,703,0
52,1028560.6000000015,1,20,4269,blue,false,right,20,10,left,orange,723,0
53,1031811.9000000022,0,0,4269,blue,false,left,85,43,left,blue,1188,0
