Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,486078.00000000006,1,37,4963,blue,true,left,44,37,left,blue,1578,0
2,490183,0,0,4963,blue,true,right,66,12,left,orange,843,0
3,493546,1,9,4954,blue,true,left,98,9,left,blue,1146,0
4,497222.00000000006,1,20,4934,blue,false,left,20,91,right,orange,814,0
5,500568,1,8,4926,blue,true,left,28,8,left,blue,1404,0
6,504500,0,0,4926,blue,true,left,30,33,right,orange,543,0
7,507565,0,0,4926,blue,true,left,27,24,right,orange,684,0
8,510769,1,58,4868,blue,false,left,58,43,right,orange,754,0
9,514055.00000000006,0,0,4868,blue,true,left,72,47,right,orange,1165,0
10,517746.99999999994,1,44,4824,blue,false,left,44,44,right,orange,1005,0
11,521287.00000000006,1,26,4798,blue,true,left,69,26,left,blue,1147,0
12,524967,0,0,4798,blue,true,right,6,41,left,orange,722,0
13,528212,1,34,4764,blue,true,left,88,34,left,blue,1211,0
14,531948,0,0,4764,blue,false,right,73,18,right,blue,1701,0
15,536172,1,25,4739,blue,true,left,60,25,left,blue,1160,0
16,539860,1,6,4733,blue,true,left,68,6,left,blue,736,0
17,543119,1,48,4685,blue,false,left,48,39,right,orange,654,0
18,546301,0,0,4685,blue,true,right,35,76,left,orange,1231,0
19,550056,0,0,4685,blue,true,left,23,85,right,orange,581,0
20,553163,0,0,4685,blue,true,left,54,22,right,orange,780,0
21,556468,1,66,4619,blue,false,right,66,58,left,orange,1053,0
22,560048,0,0,4619,blue,true,right,98,41,left,orange,1011,0
23,563576,0,0,4619,blue,true,right,58,80,left,orange,1094,0
24,567196,0,0,4619,blue,true,right,32,85,left,orange,788,0
25,570508,0,0,4619,blue,false,left,83,15,left,blue,1236,0
26,574269,0,0,4619,blue,true,right,18,16,left,orange,789,0
27,577579.0000000001,0,0,4619,blue,true,right,56,99,left,orange,837,0
28,580937,0,0,4619,blue,true,right,23,75,left,orange,635,0
29,584093,1,18,4601,blue,true,right,68,18,right,blue,997,0
30,587618,0,0,4601,blue,true,left,30,16,right,orange,1297,0
31,591439,0,0,4601,blue,true,left,86,37,right,orange,1362,0
32,595322,0,0,4601,blue,true,left,47,44,right,orange,1029,0
33,598871,0,0,4601,blue,true,left,3,91,right,orange,839,0
34,602231,0,0,4601,blue,false,left,60,14,left,blue,1370,0
35,606124,0,0,4601,blue,true,left,54,84,right,orange,808,0
36,609457,0,0,4601,blue,true,right,34,23,left,orange,770,0
37,612749,1,28,4573,blue,true,left,96,28,left,blue,1274,0
38,616556,1,83,4490,blue,false,left,83,94,right,orange,842,0
39,619929,0,0,4490,blue,true,right,63,86,left,orange,697,0
40,623153,0,0,4490,blue,true,left,99,53,right,orange,959,0
41,626632.0000000001,0,0,4490,blue,true,left,29,91,right,orange,846,0
42,630006,0,0,4490,blue,true,right,88,64,left,orange,721,0
43,633249,0,0,4490,blue,true,left,84,70,right,orange,869,0
44,636638,1,61,4429,blue,false,right,61,88,left,orange,767,0
45,639931,0,0,4429,blue,true,left,61,43,right,orange,713,0
46,643168,0,0,4429,blue,true,left,87,54,right,orange,639,0
47,646328,1,5,4424,blue,false,right,5,90,left,orange,694,0
48,653555.0000000001,1,44,4380,blue,true,right,71,44,right,blue,1872,0
49,657954.0000000001,0,0,4380,blue,true,right,42,52,left,orange,892,0
