Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,186167.58999973536,1,37,4963,blue,true,left,44,37,left,blue,2008,0
2,190712.2149998322,1,12,4951,blue,true,right,66,12,right,blue,1485,0
3,194728.03999995813,1,9,4942,blue,true,left,98,9,left,blue,1416,0
4,198677.12999973446,1,20,4922,blue,false,left,20,91,right,orange,960,0
5,202171.0549998097,1,8,4914,blue,true,left,28,8,left,blue,1460,0
6,206167.57000004873,0,0,4914,blue,true,left,30,33,right,orange,2075,0
7,210764.01499984786,0,0,4914,blue,true,left,27,24,right,orange,605,0
8,213889.26999969408,1,58,4856,blue,false,right,58,43,left,orange,1769,0
9,218191.86999974772,1,47,4809,blue,true,left,72,47,left,blue,1514,0
10,222232.60999983177,1,44,4765,blue,false,right,44,44,left,orange,1181,0
11,225967.67999976873,1,26,4739,blue,true,left,69,26,left,blue,2062,0
12,230561.02499971166,0,0,4739,blue,true,right,6,41,left,orange,673,0
13,233749.95499989018,0,0,4739,blue,true,right,88,34,left,orange,1496,0
14,237767.9249998182,0,0,4739,blue,false,right,73,18,right,blue,1066,0
15,241353.61999971792,1,25,4714,blue,true,left,60,25,left,blue,970,0
16,244849.60999991745,1,6,4708,blue,true,right,68,6,right,blue,1104,0
17,248488.31499973312,1,48,4660,blue,false,right,48,39,left,orange,1856,0
18,252870.91499986127,0,0,4660,blue,true,left,35,76,right,orange,3268,0
19,258663.94499968737,0,0,4660,blue,true,left,23,85,right,orange,883,0
20,262079.5100000687,1,22,4638,blue,true,left,54,22,left,blue,1332,0
21,265952.0499999635,1,66,4572,blue,false,right,66,58,left,orange,1919,0
22,270399.43500002846,1,41,4531,blue,true,right,98,41,right,blue,947,0
23,273878.99000011384,0,0,4531,blue,true,right,58,80,left,orange,996,0
24,277397.8999997489,0,0,4531,blue,true,left,32,85,right,orange,824,0
25,280744.4649999961,0,0,4531,blue,false,left,83,15,left,blue,1438,0
26,284707.3149997741,0,0,4531,blue,true,right,18,16,left,orange,1703,0
27,288927.8949997388,0,0,4531,blue,true,left,56,99,right,orange,1198,0
28,292646.99500007555,0,0,4531,blue,true,right,23,75,left,orange,1328,0
29,296500.5999999121,1,18,4513,blue,true,left,68,18,left,blue,1239,0
30,300270.1099999249,0,0,4513,blue,true,left,30,16,right,orange,1702,0
31,304495.4550000839,1,37,4476,blue,true,right,86,37,right,blue,1579,0
32,308598.12999982387,0,0,4476,blue,true,right,47,44,left,orange,1307,0
33,312425.714999903,0,0,4476,blue,true,left,3,91,right,orange,864,0
34,315810.5049999431,0,0,4476,blue,false,left,60,14,left,blue,939,0
35,319269.17999982834,0,0,4476,blue,true,left,54,84,right,orange,937,0
36,322730.3899996914,0,0,4476,blue,true,right,34,23,left,orange,1192,0
37,326445.29499998316,1,28,4448,blue,true,right,96,28,right,blue,860,0
38,329832.5950000435,1,83,4365,blue,false,right,83,94,left,orange,1250,0
39,333605.30499974266,0,0,4365,blue,true,right,63,86,left,orange,1883,0
40,338010.04999969155,0,0,4365,blue,true,left,99,53,right,orange,1754,0
41,342291.0949997604,0,0,4365,blue,true,left,29,91,right,orange,1131,0
42,345950.23999968544,1,64,4301,blue,true,left,88,64,left,blue,883,0
43,349351.9349996932,0,0,4301,blue,true,right,84,70,left,orange,933,0
44,352803.115000017,1,61,4240,blue,false,right,61,88,left,orange,1082,0
45,356421.4399997145,1,43,4197,blue,true,right,61,43,right,blue,1207,0
46,360166.57499969006,1,54,4143,blue,true,left,87,54,left,blue,1478,0
47,364182.58999986574,1,5,4138,blue,false,right,5,90,left,orange,1096,0
48,377331.06500003487,1,44,4094,blue,true,right,71,44,right,blue,2479,1
49,382342.8549999371,0,0,4094,blue,true,right,42,52,left,orange,2173,0
50,387040.12000001967,0,0,4094,blue,true,left,39,93,right,orange,1010,0
51,390570.25500014424,1,24,4070,blue,true,left,39,24,left,blue,1090,0
52,394195.9449998103,0,0,4070,blue,false,left,20,10,left,blue,1288,0
53,398002.10999976844,1,85,3985,blue,false,left,85,43,right,orange,2688,0
54,403215.79500008374,0,0,3985,blue,false,right,77,7,right,blue,1000,0
55,406742.49499989673,0,0,3985,blue,true,left,95,90,right,orange,2714,0
56,411983.5399999283,1,7,3978,blue,true,right,56,7,right,blue,2177,0
57,416686.7450000718,0,0,3978,blue,true,right,50,69,left,orange,1437,0
58,420646.63999993354,0,0,3978,blue,true,left,4,83,right,orange,780,0
59,423950.8400000632,0,0,3978,blue,false,right,40,8,right,blue,1239,0
60,427709.7149998881,0,0,3978,blue,true,right,47,86,left,orange,1048,0
61,431277.960000094,0,0,3978,blue,true,right,15,49,left,orange,2015,0
62,435810.7799999416,0,0,3978,blue,true,left,17,39,right,orange,1065,0
63,439392.7249996923,1,76,3902,blue,false,right,76,97,left,orange,1180,0
64,443106.8750000559,1,14,3888,blue,true,right,73,14,right,blue,1001,0
65,446638.11499997973,1,29,3859,blue,true,left,67,29,left,blue,1555,0
66,450723.3099997975,0,0,3859,blue,true,right,48,39,left,orange,965,0
67,454213.1249997765,0,0,3859,blue,true,right,30,99,left,orange,2171,0
68,458903.71999982744,1,13,3846,blue,false,right,13,20,left,orange,684,0
69,462112.3949997127,1,59,3787,blue,true,right,66,59,right,blue,2121,0
70,466760.24999981746,0,0,3787,blue,true,right,20,60,left,orange,730,0
71,470012.7149997279,1,25,3762,blue,true,right,41,25,right,blue,1587,0
72,474118.2699999772,0,0,3762,blue,false,left,76,70,left,blue,1422,0
73,478062.62499978766,0,0,3762,blue,false,left,73,18,left,blue,2859,0
74,483446.14999974146,1,41,3721,blue,false,right,41,80,left,orange,2884,0
75,488864.9899996817,1,76,3645,blue,true,left,25,76,left,blue,582,0
76,491975.11499980465,1,34,3611,blue,false,left,34,52,right,orange,1533,0
77,496039.7549998015,0,0,3611,blue,false,right,30,60,right,blue,1942,0
78,500506.4400001429,0,0,3611,blue,false,left,91,36,left,blue,967,0
79,503997.86000000313,0,0,3611,blue,false,right,70,59,right,blue,1092,0
80,507610.9150000848,1,47,3564,blue,true,right,64,47,right,blue,1365,0
81,511504.1149999015,1,28,3536,blue,false,left,28,44,right,orange,1501,0
82,515531.89999982715,1,2,3534,blue,false,right,2,80,left,orange,997,0
83,519059.1799998656,0,0,3534,blue,false,right,20,39,right,blue,2268,0
84,523852.04999987036,0,0,3534,blue,false,right,32,61,right,blue,1985,0
85,528357.1949996985,0,0,3534,blue,false,left,90,61,left,blue,2214,0
86,533091.5250000544,1,70,3464,blue,true,left,62,70,left,blue,1798,0
87,537417.9750001058,0,0,3464,blue,false,left,17,33,left,blue,1179,0
88,541121.749999933,0,0,3464,blue,false,right,74,17,right,blue,1172,0
89,544814.2999997362,1,2,3462,blue,false,right,2,85,left,orange,801,0
