Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,327320.1500000432,0,0,5000,blue,true,right,23,10,left,orange,1413,0
2,331295.99000001326,0,0,5000,blue,true,left,45,97,right,orange,2448,0
3,336309.5950001152,0,0,5000,blue,true,right,54,62,left,orange,1100,0
4,339984.2550000176,0,0,5000,blue,false,left,99,16,left,blue,1474,0
5,344032.6450000284,0,0,5000,blue,true,left,72,40,right,orange,1896,0
6,348502.40500003565,0,0,5000,blue,true,right,98,88,left,orange,846,0
7,351904.04500009026,0,0,5000,blue,true,right,6,54,left,orange,1390,0
8,355834.8900000565,0,0,5000,blue,true,left,64,55,right,orange,1159,0
9,359574.685000116,1,96,4904,blue,false,left,96,45,right,orange,1089,0
10,363255.4100000998,0,0,4904,blue,true,left,28,19,right,orange,717,0
11,366567.92000005953,0,0,4904,blue,true,left,95,26,right,orange,1346,0
12,370488.71500010137,1,29,4875,blue,true,left,90,29,left,blue,949,0
13,374037.2300000163,0,0,4875,blue,true,left,20,53,right,orange,876,0
14,377487.7400000114,0,0,4875,blue,true,left,74,56,right,orange,775,0
15,380841.4900000207,0,0,4875,blue,true,right,18,42,left,orange,961,0
16,384378.79000010435,0,0,4875,blue,true,right,11,91,left,orange,706,0
17,387650.9350000415,1,32,4843,blue,false,right,32,31,left,orange,627,0
18,390865.19000004046,1,65,4778,blue,true,left,36,65,left,blue,1379,0
19,394842.70000003744,1,40,4738,blue,false,left,40,30,right,orange,779,0
20,398212.2350001009,0,0,4738,blue,true,right,29,26,left,orange,599,0
21,401400.4150000401,1,32,4706,blue,false,right,32,36,left,orange,500,0
22,404470.2850000467,0,0,4706,blue,true,right,72,81,left,orange,777,0
23,407829.175000079,0,0,4706,blue,false,right,95,54,right,blue,1037,0
24,411429.96500001755,1,40,4666,blue,false,right,40,59,left,orange,1003,0
25,415026.5200000722,1,29,4637,blue,false,right,29,24,left,orange,1318,0
26,418928.4800000023,0,0,4637,blue,false,right,60,51,right,blue,927,0
27,422447.5650000386,0,0,4637,blue,false,right,83,65,right,blue,1055,0
28,426079.82500002254,1,98,4539,blue,true,right,78,98,right,blue,606,0
29,429263.1950000068,0,0,4539,blue,false,left,56,51,left,blue,1086,0
30,432939.87500004005,1,5,4534,blue,false,left,5,20,right,orange,1002,0
31,436533.5850000847,0,0,4534,blue,false,right,67,2,right,blue,1235,0
32,440350.4200000316,1,85,4449,blue,false,right,85,84,left,orange,2143,0
33,445083.09500000905,0,0,4449,blue,true,right,7,49,left,orange,858,0
34,448510.9250000678,1,37,4412,blue,false,right,37,47,left,orange,1081,0
35,452188.1300000241,1,27,4385,blue,false,left,27,91,right,orange,933,0
36,455705.70000004955,1,44,4341,blue,false,left,44,42,right,orange,2097,0
37,460394.4550000597,1,55,4286,blue,true,right,31,55,right,blue,896,0
