Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,256059.30000001192,1,37,4963,blue,true,right,44,37,right,blue,1968,0
2,260586.69999998808,0,0,4963,blue,true,right,66,12,left,orange,758,0
3,263883.6999999881,0,0,4963,blue,true,right,98,9,left,orange,1236,0
4,267684.09999996424,1,20,4943,blue,false,right,20,91,left,orange,849,0
5,271101.1999999881,0,0,4943,blue,true,left,28,8,right,orange,1065,0
6,274722.8000000119,0,0,4943,blue,true,left,30,33,right,orange,933,0
7,278195.59999996424,0,0,4943,blue,true,right,27,24,left,orange,1204,0
8,281952.59999996424,1,58,4885,blue,false,right,58,43,left,orange,913,0
9,285432.3000000119,1,47,4838,blue,true,left,72,47,left,blue,1877,0
10,289884.3000000119,1,44,4794,blue,false,left,44,44,right,orange,976,0
11,293417.6999999881,1,26,4768,blue,true,left,69,26,left,blue,1386,0
12,297380.8000000119,0,0,4768,blue,true,left,6,41,right,orange,718,0
13,300647.6999999881,0,0,4768,blue,true,left,88,34,right,orange,655,0
14,303839.3000000119,1,73,4695,blue,false,right,73,18,left,orange,806,0
15,307225.1999999881,0,0,4695,blue,true,left,60,25,right,orange,798,0
16,310581.5,0,0,4695,blue,true,right,68,6,left,orange,736,0
17,313886.59999996424,1,48,4647,blue,false,left,48,39,right,orange,849,0
18,317313,0,0,4647,blue,true,left,35,76,right,orange,834,0
19,320681.39999997616,0,0,4647,blue,true,right,23,85,left,orange,656,0
20,323885.1999999881,0,0,4647,blue,true,left,54,22,right,orange,817,0
21,327251,1,66,4581,blue,false,left,66,58,right,orange,677,0
22,330470.6999999881,0,0,4581,blue,true,left,98,41,right,orange,836,0
23,333866.39999997616,0,0,4581,blue,true,left,58,80,right,orange,856,0
24,337291.1999999881,0,0,4581,blue,true,right,32,85,left,orange,917,0
25,340762.59999996424,0,0,4581,blue,false,left,83,15,left,blue,1288,0
26,344595.1999999881,0,0,4581,blue,true,left,18,16,right,orange,923,0
27,348086.5,0,0,4581,blue,true,left,56,99,right,orange,896,0
28,351537.5,0,0,4581,blue,true,left,23,75,right,orange,862,0
29,354948.5,0,0,4581,blue,true,right,68,18,left,orange,1061,0
30,358565.59999996424,0,0,4581,blue,true,left,30,16,right,orange,599,0
31,361707.5,0,0,4581,blue,true,right,86,37,left,orange,664,0
32,364933.5,0,0,4581,blue,true,right,47,44,left,orange,701,0
33,368182.89999997616,0,0,4581,blue,true,left,3,91,right,orange,807,0
34,371541.89999997616,1,60,4521,blue,false,left,60,14,right,orange,875,0
35,374973.6999999881,0,0,4521,blue,true,right,54,84,left,orange,829,0
36,378354.8000000119,0,0,4521,blue,true,right,34,23,left,orange,697,0
37,381608.3000000119,1,28,4493,blue,true,left,96,28,left,blue,1177,0
