Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,346267.9750000825,1,10,4990,blue,true,left,23,10,left,blue,1675,0
2,350501.3700000709,0,0,4990,blue,true,left,45,97,right,orange,1402,0
3,354454.3550000526,0,0,4990,blue,true,left,54,62,right,orange,1439,0
4,358444.02500009164,0,0,4990,blue,false,left,99,16,left,blue,1342,0
5,362336.84500004165,1,40,4950,blue,true,right,72,40,right,blue,879,0
6,365775.3550000489,1,88,4862,blue,true,left,98,88,left,blue,1119,0
7,369445.42000000365,0,0,4862,blue,true,left,6,54,right,orange,786,0
8,372784.5400000224,0,0,4862,blue,true,left,64,55,right,orange,817,0
9,376149.5500000892,1,96,4766,blue,false,left,96,45,right,orange,1201,0
10,379925.02000008244,1,19,4747,blue,true,left,28,19,left,blue,1139,0
11,383629.270000034,0,0,4747,blue,true,left,95,26,right,orange,407,0
12,386584.990000003,1,29,4718,blue,true,right,90,29,right,blue,1556,0
13,390693.62500007264,0,0,4718,blue,true,right,20,53,left,orange,2597,0
14,395837.95000007376,0,0,4718,blue,true,right,74,56,left,orange,2171,0
15,400564.870000002,0,0,4718,blue,true,right,18,42,left,orange,1398,0
16,404511.2150000641,0,0,4718,blue,true,left,11,91,right,orange,718,0
17,407778.3200000413,1,32,4686,blue,false,left,32,31,right,orange,2516,0
18,412847.9400000069,0,0,4686,blue,true,right,36,65,left,orange,961,0
19,416372.1150000347,0,0,4686,blue,false,right,40,30,right,blue,1247,0
20,420184.48000005446,1,26,4660,blue,true,left,29,26,left,blue,1373,0
21,424118.95500007086,1,32,4628,blue,false,right,32,36,left,orange,2279,0
22,428950.9550000075,0,0,4628,blue,true,right,72,81,left,orange,815,0
23,432303.31000010483,0,0,4628,blue,false,right,95,54,right,blue,836,0
24,435694.3100000499,1,40,4588,blue,false,left,40,59,right,orange,830,0
25,439084.05000006314,0,0,4588,blue,false,right,29,24,right,blue,1258,0
26,442891.1050000461,0,0,4588,blue,false,right,60,51,right,blue,594,0
27,446036.0100000398,0,0,4588,blue,false,left,83,65,left,blue,1019,0
28,449605.8400000911,1,98,4490,blue,true,right,78,98,right,blue,876,0
29,453035.28500010725,0,0,4490,blue,false,right,56,51,right,blue,1037,0
30,456627.96000007074,0,0,4490,blue,false,right,5,20,right,blue,1336,0
31,460522.490000003,0,0,4490,blue,false,left,67,2,left,blue,777,0
32,463841.93000011146,0,0,4490,blue,false,left,85,84,left,blue,1035,0
33,467425.0900000334,0,0,4490,blue,true,right,7,49,left,orange,1372,0
34,471351.8600000534,0,0,4490,blue,false,right,37,47,right,blue,1474,0
35,475387.40500004496,1,27,4463,blue,false,right,27,91,left,orange,1312,0
36,479264.9650000967,0,0,4463,blue,false,right,44,42,right,blue,1154,0
37,482969.7600000072,1,55,4408,blue,true,left,31,55,left,blue,547,0
38,486079.39500000793,0,0,4408,blue,false,right,97,70,right,blue,847,0
39,489474.41000002436,0,0,4408,blue,false,right,14,9,right,blue,532,0
40,492547.62000008486,1,51,4357,blue,true,left,23,51,left,blue,564,0
41,495664.19999999925,1,79,4278,blue,true,left,89,79,left,blue,971,0
42,499198.7950000912,0,0,4278,blue,true,right,83,86,left,orange,881,0
43,502626.85000000056,0,0,4278,blue,true,right,40,62,left,orange,550,0
44,505727.1200000541,0,0,4278,blue,true,right,36,23,left,orange,721,0
45,508996.1150001036,0,0,4278,blue,true,right,65,61,left,orange,941,0
46,512478.2600000035,1,67,4211,blue,true,right,74,67,right,blue,1133,0
47,516177.58000001777,0,0,4211,blue,true,left,73,41,right,orange,1686,0
48,524435.1750001078,0,0,4211,blue,false,left,96,54,left,blue,1414,0
49,528401.0150000686,1,88,4123,blue,true,left,86,88,left,blue,915,0
50,531864.5550000947,1,66,4057,blue,true,left,43,66,left,blue,731,0
51,535152.6850000955,0,0,4057,blue,true,left,72,79,right,orange,689,0
52,538398.6650001025,0,0,4057,blue,false,right,71,13,right,blue,2005,0
53,542961.3150000805,0,0,4057,blue,true,left,78,53,right,orange,644,0
54,546162.0750000002,0,0,4057,blue,true,left,57,90,right,orange,609,0
55,549327.1550000645,1,3,4054,blue,false,right,3,12,left,orange,557,0
56,552446.2750001112,0,0,4054,blue,true,right,2,64,left,orange,439,0
57,555427.1100000478,0,0,4054,blue,true,right,99,9,left,orange,428,0
58,558397.7300000843,0,0,4054,blue,true,left,21,42,right,orange,588,0
59,561536.645000102,0,0,4054,blue,true,left,83,72,right,orange,947,0
60,565035.695000086,1,11,4043,blue,true,right,37,11,right,blue,1615,0
61,569211.1050001113,0,0,4043,blue,false,right,67,81,right,blue,2053,0
62,573809.280000045,0,0,4043,blue,true,left,12,14,right,orange,511,0
63,576877.4250000715,1,78,3965,blue,false,left,78,90,right,orange,564,0
64,580011.0400000121,1,46,3919,blue,false,right,46,53,left,orange,608,0
65,583171.5350000886,0,0,3919,blue,false,left,30,42,left,blue,596,0
66,586322.9800000554,1,36,3883,blue,false,left,36,65,right,orange,1382,0
