Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,227479.39999997616,1,37,4963,blue,true,left,44,37,left,blue,1146,0
2,231275.09999999404,1,12,4951,blue,true,left,66,12,left,blue,1260,0
3,235177.19999998808,1,9,4942,blue,true,right,98,9,right,blue,1674,0
4,239503.89999997616,1,20,4922,blue,false,right,20,91,left,orange,1063,0
5,243208.29999998212,1,8,4914,blue,true,right,28,8,right,blue,1448,0
6,247291.79999998212,0,0,4914,blue,true,right,30,33,left,orange,1689,0
7,251603.09999999404,0,0,4914,blue,true,right,27,24,left,orange,1115,0
8,255333.5,1,58,4856,blue,false,left,58,43,right,orange,1141,0
9,259114.5,1,47,4809,blue,true,left,72,47,left,blue,1276,0
10,263014.6999999881,1,44,4765,blue,false,right,44,44,left,orange,843,0
11,266496.2999999821,0,0,4765,blue,true,right,69,26,left,orange,868,0
12,269975.5,0,0,4765,blue,true,left,6,41,right,orange,1191,0
13,273778.7999999821,1,34,4731,blue,true,right,88,34,right,blue,1076,0
14,277491.7999999821,0,0,4731,blue,false,left,73,18,left,blue,1238,0
15,281334.1999999881,1,25,4706,blue,true,left,60,25,left,blue,768,0
16,284758.89999997616,1,6,4700,blue,true,right,68,6,right,blue,807,0
17,288210,0,0,4700,blue,false,left,48,39,left,blue,1385,0
18,292218.7999999821,1,76,4624,blue,true,right,35,76,right,blue,1112,0
19,295971.6999999881,0,0,4624,blue,true,right,23,85,left,orange,1362,0
20,299948.39999997616,1,22,4602,blue,true,right,54,22,right,blue,985,0
21,303570.1999999881,1,66,4536,blue,false,left,66,58,right,orange,942,0
22,307158.7999999821,1,41,4495,blue,true,right,98,41,right,blue,991,0
23,310785.2999999821,0,0,4495,blue,true,left,58,80,right,orange,1153,0
24,314545.5,0,0,4495,blue,true,left,32,85,right,orange,744,0
25,317908.7999999821,0,0,4495,blue,false,left,83,15,left,blue,934,0
26,321465,1,16,4479,blue,true,right,18,16,right,blue,679,0
27,324793.59999999404,0,0,4479,blue,true,right,56,99,left,orange,981,0
28,328390.09999999404,0,0,4479,blue,true,right,23,75,left,orange,984,0
29,331993.2999999821,1,18,4461,blue,true,right,68,18,right,blue,868,0
30,335507.5,1,16,4445,blue,true,right,30,16,right,blue,792,0
31,338939,1,37,4408,blue,true,left,86,37,left,blue,1270,0
32,342844,0,0,4408,blue,true,left,47,44,right,orange,1564,0
33,347023.7999999821,0,0,4408,blue,true,right,3,91,left,orange,666,0
34,350310.6999999881,0,0,4408,blue,false,left,60,14,left,blue,1184,0
35,354110.89999997616,0,0,4408,blue,true,left,54,84,right,orange,846,0
36,357569.59999999404,1,23,4385,blue,true,right,34,23,right,blue,761,0
37,360977.1999999881,1,28,4357,blue,true,right,96,28,right,blue,796,0
38,364410.7999999821,1,83,4274,blue,false,right,83,94,left,orange,784,0
39,367832.1999999881,0,0,4274,blue,true,right,63,86,left,orange,1165,0
40,371605.6999999881,1,53,4221,blue,true,left,99,53,left,blue,856,0
41,375085.1999999881,0,0,4221,blue,true,left,29,91,right,orange,776,0
42,378467.1999999881,1,64,4157,blue,true,left,88,64,left,blue,1398,0
43,382498.5,0,0,4157,blue,true,right,84,70,left,orange,854,0
44,385974.09999999404,1,61,4096,blue,false,left,61,88,right,orange,709,0
