Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,209918.8999999999,1,37,4963,blue,true,left,44,37,left,blue,1538,0
2,214024.1000000001,1,12,4951,blue,true,left,66,12,left,blue,682,0
3,217272.19999999972,0,0,4951,blue,true,left,98,9,right,orange,587,0
4,220419,1,20,4931,blue,false,right,20,91,left,orange,776,0
5,223747.5,1,8,4923,blue,true,right,28,8,right,blue,586,0
6,226906.3999999999,1,33,4890,blue,true,left,30,33,left,blue,959,0
7,230438.8999999999,1,24,4866,blue,true,right,27,24,right,blue,1043,0
8,234048.8999999999,1,58,4808,blue,false,right,58,43,left,orange,679,0
9,237289.3999999999,0,0,4808,blue,true,right,72,47,left,orange,1072,0
10,240926,1,44,4764,blue,false,left,44,44,right,orange,595,0
11,244090.6000000001,0,0,4764,blue,true,left,69,26,right,orange,1749,0
12,248415.6000000001,1,41,4723,blue,true,left,6,41,left,blue,1564,0
13,252540.7999999998,0,0,4723,blue,true,left,88,34,right,orange,325,0
14,255423.2999999998,1,73,4650,blue,false,left,73,18,right,orange,633,0
15,258622.1000000001,0,0,4650,blue,true,right,60,25,left,orange,1571,0
16,262757.8999999999,1,6,4644,blue,true,right,68,6,right,blue,1269,0
17,266594.6999999997,0,0,4644,blue,false,right,48,39,right,blue,2076,0
18,271228.6000000001,0,0,4644,blue,true,right,35,76,left,orange,2088,0
19,275876.3999999999,1,85,4559,blue,true,right,23,85,right,blue,554,0
20,279001.2999999998,0,0,4559,blue,true,right,54,22,left,orange,537,0
21,282092.7999999998,0,0,4559,blue,false,right,66,58,right,blue,844,0
22,285483.5,0,0,4559,blue,true,right,98,41,left,orange,551,0
23,288594.6000000001,0,0,4559,blue,true,left,58,80,right,orange,706,0
24,291864.2999999998,1,85,4474,blue,true,left,32,85,left,blue,668,0
25,295093.1000000001,1,83,4391,blue,false,left,83,15,right,orange,523,0
