Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,272269.1100000011,1,37,4963,blue,true,right,44,37,right,blue,2428,0
2,277272.0349999945,1,12,4951,blue,true,left,66,12,left,blue,837,0
3,280693.39000000036,1,9,4942,blue,true,left,98,9,left,blue,997,0
4,284272.12999999756,1,20,4922,blue,false,right,20,91,left,orange,2048,0
5,288915.5249999967,1,8,4914,blue,true,right,28,8,right,blue,725,0
6,292232.55499999505,1,33,4881,blue,true,right,30,33,right,blue,1483,0
7,296301.9099999947,1,24,4857,blue,true,left,27,24,left,blue,334,0
8,299227.7199999953,1,58,4799,blue,false,right,58,43,left,orange,1281,0
9,303088.8149999955,1,47,4752,blue,true,right,72,47,right,blue,631,0
10,306286.93999999814,1,44,4708,blue,false,left,44,44,right,orange,1015,0
11,309890.0949999952,0,0,4708,blue,true,right,69,26,left,orange,454,0
12,312915.94500000065,1,41,4667,blue,true,left,6,41,left,blue,1266,0
13,316752.84499999543,0,0,4667,blue,true,left,88,34,right,orange,719,0
14,320039.0899999984,0,0,4667,blue,false,left,73,18,left,blue,1251,0
15,323875.39000000106,1,25,4642,blue,true,right,60,25,right,blue,1278,0
16,327744.5549999975,0,0,4642,blue,true,right,68,6,left,orange,503,0
17,330832.7299999946,1,48,4594,blue,false,left,48,39,right,orange,1285,0
18,334689.71999999485,1,76,4518,blue,true,left,35,76,left,blue,541,0
19,337833.50999999675,0,0,4518,blue,true,right,23,85,left,orange,931,0
20,341329.6349999946,0,0,4518,blue,true,left,54,22,right,orange,1412,0
21,345322.82999999734,0,0,4518,blue,false,left,66,58,left,blue,1595,0
22,349481.08499999944,1,41,4477,blue,true,left,98,41,left,blue,1238,0
23,353300.28499999753,0,0,4477,blue,true,right,58,80,left,orange,739,0
24,356601.364999995,0,0,4477,blue,true,left,32,85,right,orange,775,0
25,359945.5349999989,0,0,4477,blue,false,right,83,15,right,blue,1166,0
26,363677.49999999796,0,0,4477,blue,true,right,18,16,left,orange,981,0
27,367218.7049999993,0,0,4477,blue,true,right,56,99,left,orange,996,0
28,370782.9649999985,0,0,4477,blue,true,right,23,75,left,orange,1271,0
29,374627.8349999993,1,18,4459,blue,true,right,68,18,right,blue,1198,0
30,378404.5649999971,1,16,4443,blue,true,left,30,16,left,blue,673,0
31,381671.620000001,0,0,4443,blue,true,left,86,37,right,orange,427,0
32,384656.5999999948,0,0,4443,blue,true,right,47,44,left,orange,855,0
33,388093.67999999813,0,0,4443,blue,true,left,3,91,right,orange,700,0
34,391364.13999999786,1,60,4383,blue,false,left,60,14,right,orange,1374,0
35,395317.5349999947,0,0,4383,blue,true,left,54,84,right,orange,695,0
36,398582.04000000114,0,0,4383,blue,true,right,34,23,left,orange,896,0
37,402027.99499999674,1,28,4355,blue,true,right,96,28,right,blue,1445,0
38,406063.129999995,1,83,4272,blue,false,left,83,94,right,orange,662,0
39,409317.58999999875,1,86,4186,blue,true,left,63,86,left,blue,474,0
40,412366.55999999493,1,53,4133,blue,true,right,99,53,right,blue,1366,0
41,416307.074999997,0,0,4133,blue,true,right,29,91,left,orange,546,0
42,419441.5499999959,0,0,4133,blue,true,left,88,64,right,orange,990,0
43,423009.3349999952,0,0,4133,blue,true,left,84,70,right,orange,584,0
44,426164.4249999954,1,61,4072,blue,false,left,61,88,right,orange,1154,0
45,429902.44999999413,0,0,4072,blue,true,right,61,43,left,orange,584,0
46,433053.4550000011,0,0,4072,blue,true,right,87,54,left,orange,992,0
47,436623.95999999717,1,5,4067,blue,false,left,5,90,right,orange,691,0
48,443932.75999999605,0,0,4067,blue,true,right,71,44,left,orange,1343,0
49,447844.3199999965,0,0,4067,blue,true,right,42,52,left,orange,1369,0
50,451786.4449999979,0,0,4067,blue,true,left,39,93,right,orange,1875,0
51,456222.7899999998,1,24,4043,blue,true,left,39,24,left,blue,530,0
52,459319.7650000002,1,20,4023,blue,false,left,20,10,right,orange,437,0
53,462348.84500000044,1,85,3938,blue,false,left,85,43,right,orange,897,0
54,465828.5249999972,0,0,3938,blue,false,left,77,7,left,blue,471,0
55,468871.4550000004,1,90,3848,blue,true,left,95,90,left,blue,1016,0
