Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,1034796.8000000119,1,37,4963,blue,true,right,44,37,right,blue,1659,0
2,1038999.8999999762,0,0,4963,blue,true,left,66,12,right,orange,700,0
3,1042228.6999999881,1,9,4954,blue,true,left,98,9,left,blue,1567,0
4,1046337.3000000119,1,20,4934,blue,false,right,20,91,left,orange,1515,0
5,1050401.699999988,0,0,4934,blue,true,left,28,8,right,orange,865,0
6,1053798.1000000238,0,0,4934,blue,true,left,30,33,right,orange,578,0
7,1056916.3999999762,0,0,4934,blue,true,right,27,24,left,orange,884,0
8,1060334.6000000238,0,0,4934,blue,false,right,58,43,right,blue,751,0
9,1063631.300000012,1,47,4887,blue,true,left,72,47,left,blue,2330,0
10,1068508.699999988,1,44,4843,blue,false,right,44,44,left,orange,878,0
11,1071931.300000012,0,0,4843,blue,true,left,69,26,right,orange,953,0
12,1075412.3999999762,0,0,4843,blue,true,left,6,41,right,orange,716,0
13,1078660.300000012,0,0,4843,blue,true,right,88,34,left,orange,855,0
14,1082065.3999999762,1,73,4770,blue,false,right,73,18,left,orange,1173,0
15,1085778.1000000238,0,0,4770,blue,true,right,60,25,left,orange,1479,0
16,1089787.8999999762,1,6,4764,blue,true,left,68,6,left,blue,987,0
17,1093323.300000012,1,48,4716,blue,false,left,48,39,right,orange,665,0
18,1096517.800000012,1,76,4640,blue,true,left,35,76,left,blue,1247,0
19,1100316,0,0,4640,blue,true,right,23,85,left,orange,670,0
20,1103514.199999988,0,0,4640,blue,true,right,54,22,left,orange,470,0
21,1106515.699999988,1,66,4574,blue,false,left,66,58,right,orange,736,0
22,1109796.5,1,41,4533,blue,true,left,98,41,left,blue,908,0
23,1113245.8999999762,0,0,4533,blue,true,right,58,80,left,orange,747,0
24,1116529.8999999762,1,85,4448,blue,true,right,32,85,right,blue,960,0
25,1120027.8999999762,1,83,4365,blue,false,left,83,15,right,orange,685,0
26,1123252.300000012,0,0,4365,blue,true,right,18,16,left,orange,366,0
27,1126167.5,1,99,4266,blue,true,right,56,99,right,blue,555,0
28,1129263.199999988,0,0,4266,blue,true,right,23,75,left,orange,912,0
29,1132724,0,0,4266,blue,true,left,68,18,right,orange,494,0
30,1135757.800000012,0,0,4266,blue,true,right,30,16,left,orange,1190,0
31,1139478.5,0,0,4266,blue,true,left,86,37,right,orange,2700,0
32,1144709.199999988,0,0,4266,blue,true,right,47,44,left,orange,1204,0
33,1148457.800000012,0,0,4266,blue,true,right,3,91,left,orange,761,0
34,1151757.5,1,60,4206,blue,false,right,60,14,left,orange,1449,0
35,1155751.3999999762,0,0,4206,blue,true,left,54,84,right,orange,1051,0
36,1159323.8999999762,1,23,4183,blue,true,right,34,23,right,blue,1159,0
37,1163020.699999988,0,0,4183,blue,true,left,96,28,right,orange,757,0
38,1166324.300000012,1,83,4100,blue,false,left,83,94,right,orange,2020,0
39,1170897.5,1,86,4014,blue,true,right,63,86,right,blue,1283,0
40,1174717.800000012,0,0,4014,blue,true,right,99,53,left,orange,394,0
41,1177648.5,0,0,4014,blue,true,right,29,91,left,orange,402,0
42,1180589.199999988,0,0,4014,blue,true,left,88,64,right,orange,397,0
43,1183518.8999999762,0,0,4014,blue,true,left,84,70,right,orange,382,0
44,1186436.1000000238,1,61,3953,blue,false,left,61,88,right,orange,377,0
45,1189363.6000000238,0,0,3953,blue,true,right,61,43,left,orange,383,0
46,1192283.199999988,0,0,3953,blue,true,left,87,54,right,orange,499,0
47,1195312,1,5,3948,blue,false,left,5,90,right,orange,1643,0
48,1203497.1000000238,0,0,3948,blue,true,right,71,44,left,orange,2649,0
49,1208671.300000012,0,0,3948,blue,true,left,42,52,right,orange,577,0
50,1211790.800000012,0,0,3948,blue,true,left,39,93,right,orange,1721,0
51,1216050.800000012,0,0,3948,blue,true,left,39,24,right,orange,550,0
52,1219124,1,20,3928,blue,false,right,20,10,left,orange,468,0
53,1222122.3999999762,1,85,3843,blue,false,right,85,43,left,orange,959,0
54,1225637.1000000238,1,77,3766,blue,false,left,77,7,right,orange,578,0
55,1228765,0,0,3766,blue,true,left,95,90,right,orange,1127,0
56,1232419,0,0,3766,blue,true,left,56,7,right,orange,1325,0
57,1236279.6000000238,0,0,3766,blue,true,left,50,69,right,orange,2276,0
58,1241078.3999999762,0,0,3766,blue,true,right,4,83,left,orange,1084,0
59,1244698.800000012,1,40,3726,blue,false,left,40,8,right,orange,641,0
60,1247897.699999988,0,0,3726,blue,true,right,47,86,left,orange,644,0
61,1251081.5,0,0,3726,blue,true,left,15,49,right,orange,587,0
62,1254202,0,0,3726,blue,true,left,17,39,right,orange,547,0
63,1257277.199999988,1,76,3650,blue,false,right,76,97,left,orange,492,0
64,1260308.699999988,0,0,3650,blue,true,right,73,14,left,orange,569,0
65,1263400,0,0,3650,blue,true,right,67,29,left,orange,644,0
66,1266580,0,0,3650,blue,true,left,48,39,right,orange,822,0
67,1269943.300000012,0,0,3650,blue,true,right,30,99,left,orange,925,0
68,1273393.300000012,1,13,3637,blue,false,right,13,20,left,orange,1117,0
69,1277054,0,0,3637,blue,true,left,66,59,right,orange,1455,0
70,1281034.6000000238,0,0,3637,blue,true,left,20,60,right,orange,626,0
