Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,238995.14500000805,1,37,4963,blue,true,right,44,37,right,blue,1160,0
2,242709.62999999756,1,12,4951,blue,true,left,66,12,left,blue,741,0
3,246026.57499999623,1,9,4942,blue,true,left,98,9,left,blue,1489,0
4,250084.34000000125,1,20,4922,blue,false,left,20,91,right,orange,1191,0
5,253839.48000000964,1,8,4914,blue,true,right,28,8,right,blue,1256,0
6,257653.3449999988,0,0,4914,blue,true,left,30,33,right,orange,1728,0
7,261938.9349999983,0,0,4914,blue,true,left,27,24,right,orange,1326,0
8,265822.7750000078,1,58,4856,blue,false,left,58,43,right,orange,1166,0
9,269556.7500000034,0,0,4856,blue,true,left,72,47,right,orange,1602,0
10,273703.9250000089,1,44,4812,blue,false,right,44,44,left,orange,1561,0
11,277838.92500000366,0,0,4812,blue,true,left,69,26,right,orange,2279,0
12,282664.48500000115,0,0,4812,blue,true,right,6,41,left,orange,1374,0
13,286585.17000000575,0,0,4812,blue,true,left,88,34,right,orange,1481,0
14,290622.78000000515,0,0,4812,blue,false,right,73,18,right,blue,1211,0
15,294383.170000001,0,0,4812,blue,true,left,60,25,right,orange,1364,0
16,298295.3350000025,1,6,4806,blue,true,left,68,6,left,blue,1175,0
17,302028.9000000048,1,48,4758,blue,false,right,48,39,left,orange,1231,0
18,305818.8250000094,0,0,4758,blue,true,left,35,76,right,orange,1284,0
19,309646.934999997,0,0,4758,blue,true,left,23,85,right,orange,1187,0
20,313387.7400000056,0,0,4758,blue,true,left,54,22,right,orange,1568,0
21,317506.6200000001,1,66,4692,blue,false,right,66,58,left,orange,1162,0
22,321228.0800000008,0,0,4692,blue,true,left,98,41,right,orange,1252,0
23,325032.27500000503,0,0,4692,blue,true,right,58,80,left,orange,2122,0
24,329708.5850000003,0,0,4692,blue,true,right,32,85,left,orange,974,0
25,333223.9750000008,0,0,4692,blue,false,left,83,15,left,blue,1647,0
26,337425.6949999981,0,0,4692,blue,true,left,18,16,right,orange,1932,0
27,341908.39500000584,0,0,4692,blue,true,left,56,99,right,orange,1883,0
28,346341.43500000937,0,0,4692,blue,true,right,23,75,left,orange,1099,0
29,349991.0450000025,1,18,4674,blue,true,right,68,18,right,blue,1451,0
30,353994.95500000194,0,0,4674,blue,true,left,30,16,right,orange,1368,0
31,357911.9000000064,0,0,4674,blue,true,right,86,37,left,orange,1285,0
32,361749.6300000057,0,0,4674,blue,true,right,47,44,left,orange,1754,0
33,366047.0500000083,0,0,4674,blue,true,left,3,91,right,orange,1056,0
34,369652.6050000102,0,0,4674,blue,false,right,60,14,right,blue,2015,0
35,374219.6300000069,0,0,4674,blue,true,right,54,84,left,orange,2045,0
36,378817.6400000084,0,0,4674,blue,true,right,34,23,left,orange,1339,0
37,382701.3350000052,0,0,4674,blue,true,left,96,28,right,orange,3172,0
38,388423.71000000276,1,83,4591,blue,false,right,83,94,left,orange,1446,0
39,392430.40500000643,0,0,4591,blue,true,right,63,86,left,orange,1432,0
40,396428.04500000784,0,0,4591,blue,true,right,99,53,left,orange,1709,0
41,400677.2100000089,0,0,4591,blue,true,right,29,91,left,orange,1741,0
42,404965.63000000606,0,0,4591,blue,true,right,88,64,left,orange,1322,0
43,414369.7700000048,0,0,4591,blue,true,left,84,70,right,orange,1558,1
44,418478.68000000017,1,61,4530,blue,false,right,61,88,left,orange,852,0
45,421892.0349999971,0,0,4530,blue,true,left,61,43,right,orange,861,0
46,425308.60000000393,0,0,4530,blue,true,right,87,54,left,orange,1138,0
47,428992.2300000035,1,5,4525,blue,false,right,5,90,left,orange,1316,0
48,436898.6850000074,0,0,4525,blue,true,left,71,44,right,orange,1409,0
49,440858.9650000067,0,0,4525,blue,true,left,42,52,right,orange,1073,0
50,444481.06499999994,0,0,4525,blue,true,right,39,93,left,orange,1539,0
51,448573.4150000062,0,0,4525,blue,true,right,39,24,left,orange,1057,0
52,452179.3000000034,1,20,4505,blue,false,left,20,10,right,orange,915,0
53,455655.20500000275,1,85,4420,blue,false,left,85,43,right,orange,1602,0
54,459812.31000000844,0,0,4420,blue,false,left,77,7,left,blue,1041,0
55,463408.5550000018,1,90,4330,blue,true,right,95,90,right,blue,1598,0
56,467561.314999999,1,7,4323,blue,true,left,56,7,left,blue,943,0
57,471064.10499999765,0,0,4323,blue,true,left,50,69,right,orange,1473,0
58,475083.5550000047,0,0,4323,blue,true,left,4,83,right,orange,807,0
59,478438.80000000354,0,0,4323,blue,false,right,40,8,right,blue,764,0
60,481749.1350000055,0,0,4323,blue,true,left,47,86,right,orange,1096,0
61,485394.57499999844,0,0,4323,blue,true,right,15,49,left,orange,1738,0
62,489678.33000000974,0,0,4323,blue,true,left,17,39,right,orange,632,0
63,492859.9499999982,1,76,4247,blue,false,left,76,97,right,orange,1294,0
64,496708.6899999995,1,14,4233,blue,true,right,73,14,right,blue,668,0
65,499940.0900000037,0,0,4233,blue,true,left,67,29,right,orange,1399,0
66,503884.96999999916,0,0,4233,blue,true,left,48,39,right,orange,1442,0
67,507876.1150000064,0,0,4233,blue,true,right,30,99,left,orange,1495,0
68,511919.8350000079,1,13,4220,blue,false,left,13,20,right,orange,1092,0
69,515570.14500000514,0,0,4220,blue,true,right,66,59,left,orange,1068,0
70,519182.15500000224,0,0,4220,blue,true,right,20,60,left,orange,1719,0
71,523455.1400000055,0,0,4220,blue,true,left,41,25,right,orange,921,0
72,526927.2400000045,0,0,4220,blue,false,right,76,70,right,blue,808,0
73,530280.6500000006,1,73,4147,blue,false,left,73,18,right,orange,1154,0
74,533998.8250000024,1,41,4106,blue,false,right,41,80,left,orange,860,0
75,537413.9850000065,1,76,4030,blue,true,right,25,76,right,blue,1481,0
76,541457.0400000084,1,34,3996,blue,false,right,34,52,left,orange,1151,0
77,545169.1900000005,0,0,3996,blue,false,left,30,60,left,blue,1779,0
78,549504.7800000029,0,0,3996,blue,false,right,91,36,right,blue,1470,0
79,553527.900000001,0,0,3996,blue,false,right,70,59,right,blue,950,0
80,557026.4299999981,1,47,3949,blue,true,right,64,47,right,blue,833,0
81,560420.4800000007,0,0,3949,blue,false,left,28,44,left,blue,1308,0
82,564285.7099999965,1,2,3947,blue,false,right,2,80,left,orange,1162,0
83,568010.3600000002,0,0,3947,blue,false,right,20,39,right,blue,1417,0
84,571973.324999999,0,0,3947,blue,false,left,32,61,left,blue,1719,0
85,576250.1150000026,0,0,3947,blue,false,left,90,61,left,blue,867,0
86,579662.4250000023,1,70,3877,blue,true,left,62,70,left,blue,728,0
87,582939.4800000009,0,0,3877,blue,false,left,17,33,left,blue,565,0
88,586052.6200000022,0,0,3877,blue,false,right,74,17,right,blue,524,0
89,589121.0850000061,1,2,3875,blue,false,right,2,85,left,orange,784,0
90,592463.7250000087,0,0,3875,blue,false,right,39,76,right,blue,729,0
91,595745.7050000085,0,0,3875,blue,false,left,70,20,left,blue,904,0
92,599197.1049999993,1,69,3806,blue,true,right,24,69,right,blue,622,0
93,602372.8800000099,1,52,3754,blue,true,left,59,52,left,blue,693,0
94,609626.4050000027,0,0,3754,blue,false,right,15,43,right,blue,1303,0
95,613480.2000000054,1,34,3720,blue,true,left,50,34,left,blue,649,0
96,616691.8850000075,0,0,3720,blue,false,right,43,48,right,blue,1050,0
97,620288.1049999996,1,35,3685,blue,true,left,14,35,left,blue,557,0
98,623400.7050000073,0,0,3685,blue,true,right,12,42,left,orange,810,0
99,626760.7250000001,0,0,3685,blue,true,right,40,44,left,orange,964,0
100,630272.8050000005,1,50,3635,blue,true,left,88,50,left,blue,767,0
101,633593.7800000102,0,0,3635,blue,true,right,51,19,left,orange,820,0
102,636973.5849999997,0,0,3635,blue,true,left,44,59,right,orange,979,0
103,640507.3899999988,0,0,3635,blue,true,right,23,9,left,orange,738,0
104,643793.3300000004,0,0,3635,blue,true,right,23,76,left,orange,597,0
105,646947.6600000053,0,0,3635,blue,true,right,94,47,left,orange,517,0
106,650011.2800000061,1,67,3568,blue,false,right,67,56,left,orange,686,0
107,653239.8950000061,0,0,3568,blue,true,left,50,16,right,orange,581,0
108,656370.3999999998,0,0,3568,blue,true,right,83,7,left,orange,503,0
109,659424.6300000086,0,0,3568,blue,true,right,86,41,left,orange,850,0
110,662823.3699999982,0,0,3568,blue,true,left,61,37,right,orange,770,0
111,666136.3450000063,1,82,3486,blue,false,right,82,57,left,orange,849,0
112,669542.3299999966,1,68,3418,blue,false,right,68,28,left,orange,703,0
113,672806.8300000014,1,65,3353,blue,false,left,65,76,right,orange,786,0
114,676149.185000002,0,0,3353,blue,false,right,25,19,right,blue,599,0
115,679299.4400000025,0,0,3353,blue,false,right,67,68,right,blue,757,0
116,682601.92500001,0,0,3353,blue,false,right,82,68,right,blue,595,0
117,685740.2050000092,0,0,3353,blue,false,right,88,19,right,blue,475,0
118,688765.8450000017,1,11,3342,blue,true,right,55,11,right,blue,456,0
119,691793.1850000023,1,36,3306,blue,true,right,74,36,right,blue,575,0
120,694927.0350000006,1,18,3288,blue,false,right,18,64,left,orange,958,0
121,698450.8050000004,0,0,3288,blue,false,right,15,3,right,blue,476,0
