Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,163224,1,37,4963,blue,true,left,44,37,left,blue,2860,0
2,168603,0,0,4963,blue,true,right,66,12,left,orange,1052,0
3,172167,0,0,4963,blue,true,right,98,9,left,orange,1202,0
4,175878,1,20,4943,blue,false,right,20,91,left,orange,841,0
5,179232,0,0,4943,blue,true,right,28,8,left,orange,2086,0
6,183828,0,0,4943,blue,true,left,30,33,right,orange,1357,0
7,187695,1,24,4919,blue,true,right,27,24,right,blue,2454,0
8,192661,1,58,4861,blue,false,right,58,43,left,orange,1513,0
9,196688.00000000003,0,0,4861,blue,true,right,72,47,left,orange,534,0
10,199731,1,44,4817,blue,false,left,44,44,right,orange,434,0
11,202677,0,0,4817,blue,true,right,69,26,left,orange,735,0
12,205922,0,0,4817,blue,true,right,6,41,left,orange,506,0
13,208937,1,34,4783,blue,true,right,88,34,right,blue,708,0
14,212157,1,73,4710,blue,false,left,73,18,right,orange,1975,0
15,216644,0,0,4710,blue,true,left,60,25,right,orange,1212,0
16,220366,0,0,4710,blue,true,right,68,6,left,orange,1143,0
17,224020,1,48,4662,blue,false,left,48,39,right,orange,852,0
18,227384,0,0,4662,blue,true,left,35,76,right,orange,2042,0
19,231936,0,0,4662,blue,true,left,23,85,right,orange,3286,0
20,237733,1,22,4640,blue,true,right,54,22,right,blue,2391,0
21,242638,1,66,4574,blue,false,left,66,58,right,orange,1511,0
22,246661,0,0,4574,blue,true,right,98,41,left,orange,1135,0
23,250308,0,0,4574,blue,true,left,58,80,right,orange,1237,0
24,254056,0,0,4574,blue,true,left,32,85,right,orange,1184,0
25,257751.00000000003,1,83,4491,blue,false,right,83,15,left,orange,1800,0
26,262063,0,0,4491,blue,true,left,18,16,right,orange,980,0
27,265552,0,0,4491,blue,true,left,56,99,right,orange,958,0
28,269021,0,0,4491,blue,true,left,23,75,right,orange,1090,0
29,272622,1,18,4473,blue,true,right,68,18,right,blue,1795,0
30,276930,0,0,4473,blue,true,right,30,16,left,orange,1711,0
31,286658,0,0,4473,blue,true,right,86,37,left,orange,1410,1
32,290582,0,0,4473,blue,true,right,47,44,left,orange,579,0
33,293672,0,0,4473,blue,true,left,3,91,right,orange,582,0
34,296765,0,0,4473,blue,false,left,60,14,left,blue,2884,0
35,302159,0,0,4473,blue,true,left,54,84,right,orange,2000,0
36,306670,0,0,4473,blue,true,right,34,23,left,orange,1172,0
37,310351,1,28,4445,blue,true,left,96,28,left,blue,1126,0
38,313990,1,83,4362,blue,false,right,83,94,left,orange,1562,0
39,318064,0,0,4362,blue,true,left,63,86,right,orange,1807,0
40,322382,0,0,4362,blue,true,left,99,53,right,orange,1149,0
41,326042.00000000006,0,0,4362,blue,true,left,29,91,right,orange,1004,0
42,329556,0,0,4362,blue,true,right,88,64,left,orange,1023,0
43,333091,0,0,4362,blue,true,right,84,70,left,orange,1441,0
44,337042.00000000006,1,61,4301,blue,false,right,61,88,left,orange,1400,0
45,340957,0,0,4301,blue,true,left,61,43,right,orange,1227,0
46,344693,0,0,4301,blue,true,right,87,54,left,orange,571,0
47,347774,1,5,4296,blue,false,right,5,90,left,orange,681,0
48,354975,0,0,4296,blue,true,left,71,44,right,orange,1419,0
49,358908,0,0,4296,blue,true,right,42,52,left,orange,715,0
50,362133,0,0,4296,blue,true,left,39,93,right,orange,1495,0
51,366138.00000000006,0,0,4296,blue,true,left,39,24,right,orange,2035,0
52,370685,1,20,4276,blue,false,right,20,10,left,orange,1479,0
53,374675,1,85,4191,blue,false,right,85,43,left,orange,1445,0
54,378634,1,77,4114,blue,false,left,77,7,right,orange,1691,0
55,382837,1,90,4024,blue,true,right,95,90,right,blue,1126,0
56,386477.00000000006,1,7,4017,blue,true,right,56,7,right,blue,518,0
57,389509,0,0,4017,blue,true,right,50,69,left,orange,499,0
58,392518,0,0,4017,blue,true,left,4,83,right,orange,726,0
59,395754,0,0,4017,blue,false,right,40,8,right,blue,1861,0
60,400124,0,0,4017,blue,true,left,47,86,right,orange,1092,0
61,403728,0,0,4017,blue,true,left,15,49,right,orange,1854,0
62,408092,0,0,4017,blue,true,right,17,39,left,orange,1439,0
63,412042.00000000006,1,76,3941,blue,false,left,76,97,right,orange,1236,0
64,415789,0,0,3941,blue,true,left,73,14,right,orange,1782,0
65,420080,0,0,3941,blue,true,left,67,29,right,orange,1821,0
66,424412.00000000006,0,0,3941,blue,true,right,48,39,left,orange,1239,0
67,428161,0,0,3941,blue,true,left,30,99,right,orange,1481,0
68,432152,0,0,3941,blue,false,left,13,20,left,blue,1545,0
69,436214,0,0,3941,blue,true,right,66,59,left,orange,927,0
70,439651,0,0,3941,blue,true,left,20,60,right,orange,979,0
71,443138.00000000006,0,0,3941,blue,true,left,41,25,right,orange,752,0
72,446400.00000000006,1,76,3865,blue,false,left,76,70,right,orange,1645,0
73,450556,1,73,3792,blue,false,right,73,18,left,orange,2204,0
74,455275.00000000006,1,41,3751,blue,false,left,41,80,right,orange,877,0
75,458663,0,0,3751,blue,true,left,25,76,right,orange,884,0
76,462057,1,34,3717,blue,false,right,34,52,left,orange,575,0
77,465144,1,30,3687,blue,false,left,30,60,right,orange,1210,0
78,468867,0,0,3687,blue,false,left,91,36,left,blue,570,0
79,471946,0,0,3687,blue,false,right,70,59,right,blue,1339,0
80,475795,1,47,3640,blue,true,right,64,47,right,blue,1147,0
81,479452,0,0,3640,blue,false,left,28,44,left,blue,1120,0
82,483081,1,2,3638,blue,false,left,2,80,right,orange,1264,0
83,486858,0,0,3638,blue,false,right,20,39,right,blue,1602,0
84,490969,0,0,3638,blue,false,right,32,61,right,blue,656,0
85,494136,0,0,3638,blue,false,left,90,61,left,blue,563,0
86,497207,1,70,3568,blue,true,right,62,70,right,blue,685,0
87,500405.00000000006,0,0,3568,blue,false,left,17,33,left,blue,919,0
88,503837,0,0,3568,blue,false,right,74,17,right,blue,1248,0
89,507594,1,2,3566,blue,false,right,2,85,left,orange,1237,0
90,511342,0,0,3566,blue,false,left,39,76,left,blue,2249,0
91,516101,0,0,3566,blue,false,left,70,20,left,blue,1096,0
92,519706,0,0,3566,blue,true,left,24,69,right,orange,1198,0
93,523414.99999999994,1,52,3514,blue,true,right,59,52,right,blue,1233,0
94,531163,1,15,3499,blue,false,left,15,43,right,orange,1643,0
95,535319,1,34,3465,blue,true,left,50,34,left,blue,391,0
96,538223,1,43,3422,blue,false,left,43,48,right,orange,1740,0
97,542475,1,35,3387,blue,true,left,14,35,left,blue,398,0
98,545384,0,0,3387,blue,true,right,12,42,left,orange,522,0
99,548415,0,0,3387,blue,true,right,40,44,left,orange,526,0
100,551451,0,0,3387,blue,true,right,88,50,left,orange,587,0
101,554549,0,0,3387,blue,true,left,51,19,right,orange,1763,0
102,558822,0,0,3387,blue,true,left,44,59,right,orange,1679,0
103,563009,1,9,3378,blue,true,right,23,9,right,blue,798,0
104,566319,0,0,3378,blue,true,right,23,76,left,orange,733,0
105,569562,0,0,3378,blue,true,left,94,47,right,orange,579,0
106,572651.0000000001,1,67,3311,blue,false,left,67,56,right,orange,949,0
107,576111,0,0,3311,blue,true,left,50,16,right,orange,1505,0
108,580128,0,0,3311,blue,true,right,83,7,left,orange,988,0
109,583626,0,0,3311,blue,true,right,86,41,left,orange,800,0
110,586935.0000000001,0,0,3311,blue,true,right,61,37,left,orange,526,0
111,589972,1,82,3229,blue,false,right,82,57,left,orange,1337,0
112,593821,1,68,3161,blue,false,right,68,28,left,orange,1314,0
113,597649,0,0,3161,blue,false,left,65,76,left,blue,490,0
114,600648,0,0,3161,blue,false,left,25,19,left,blue,430,0
115,603587,0,0,3161,blue,false,left,67,68,left,blue,727,0
116,606823,1,82,3079,blue,false,right,82,68,left,orange,2143,0
117,611478.0000000001,0,0,3079,blue,false,right,88,19,right,blue,608,0
118,614597,1,11,3068,blue,true,left,55,11,left,blue,516,0
119,617626,1,36,3032,blue,true,right,74,36,right,blue,1461,0
120,621602,1,18,3014,blue,false,right,18,64,left,orange,701,0
121,624817,1,15,2999,blue,false,right,15,3,left,orange,396,0
122,627724,0,0,2999,blue,false,left,91,76,left,blue,844,0
123,631077,0,0,2999,blue,false,left,66,92,left,blue,849,0
124,634435.0000000001,0,0,2999,blue,false,right,67,14,right,blue,1167,0
125,638112,1,77,2922,blue,true,left,11,77,left,blue,2221,0
126,642845,1,36,2886,blue,false,left,36,20,right,orange,1227,0
127,646586,0,0,2886,blue,false,left,44,61,left,blue,595,0
128,649691,0,0,2886,blue,false,right,4,34,right,blue,543,0
129,652744,0,0,2886,blue,false,right,86,63,right,blue,520,0
130,655774,0,0,2886,blue,false,right,99,43,right,blue,638,0
131,658921,1,56,2830,blue,true,right,95,56,right,blue,2502,0
132,663935.0000000001,0,0,2830,blue,false,left,89,63,left,blue,2922,0
133,669366,1,80,2750,blue,true,right,88,80,right,blue,564,0
134,672442,0,0,2750,blue,false,left,5,10,left,blue,1145,0
135,676097,1,80,2670,blue,true,right,35,80,right,blue,1372,0
136,679981,0,0,2670,blue,true,right,8,57,left,orange,799,0
137,683291,0,0,2670,blue,true,right,78,47,left,orange,535,0
138,686333,0,0,2670,blue,true,right,5,99,left,orange,534,0
