Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,401230.595,1,10,4990,blue,true,left,23,10,left,blue,3216,0
2,406963.0400000001,0,0,4990,blue,true,right,45,97,left,orange,3409,0
3,412885.1549999999,0,0,4990,blue,true,left,54,62,right,orange,2056,0
4,417455.9950000002,0,0,4990,blue,false,left,99,16,left,blue,1455,0
5,421432.11999999994,1,40,4950,blue,true,right,72,40,right,blue,1311,0
6,425262.69,1,88,4862,blue,true,left,98,88,left,blue,1616,0
7,429399.75000000006,0,0,4862,blue,true,left,6,54,right,orange,1215,0
8,433129.8099999999,1,55,4807,blue,true,left,64,55,left,blue,1131,0
9,436780.2649999999,0,0,4807,blue,false,right,96,45,right,blue,2460,0
10,441757.9300000002,1,19,4788,blue,true,right,28,19,right,blue,1623,0
11,445903.7650000005,1,26,4762,blue,true,left,95,26,left,blue,2881,0
12,456818.33500000037,1,29,4733,blue,true,right,90,29,right,blue,1826,1
13,461167.1350000001,0,0,4733,blue,true,right,20,53,left,orange,859,0
14,464544.29000000027,0,0,4733,blue,true,left,74,56,right,orange,1516,0
15,468579.6100000002,0,0,4733,blue,true,left,18,42,right,orange,1410,0
16,472505.1250000001,0,0,4733,blue,true,right,11,91,left,orange,954,0
17,475975.17000000016,1,32,4701,blue,false,left,32,31,right,orange,1525,0
18,480024.81000000035,0,0,4701,blue,true,left,36,65,right,orange,1185,0
19,483728.45499999996,0,0,4701,blue,false,left,40,30,left,blue,1120,0
20,487365.7100000005,1,26,4675,blue,true,right,29,26,right,blue,1480,0
21,491362.9450000003,1,32,4643,blue,false,left,32,36,right,orange,1811,0
22,495695.76499999996,0,0,4643,blue,true,right,72,81,left,orange,1371,0
23,499583.5149999998,0,0,4643,blue,false,right,95,54,right,blue,1083,0
24,503188.44500000024,1,40,4603,blue,false,left,40,59,right,orange,2079,0
25,507786.9000000005,0,0,4603,blue,false,left,29,24,left,blue,2677,0
26,512977.8000000001,0,0,4603,blue,false,left,60,51,left,blue,2680,0
27,518172.7649999998,0,0,4603,blue,false,left,83,65,left,blue,2100,0
28,522786.8350000003,1,98,4505,blue,true,right,78,98,right,blue,2705,0
29,528011.5399999999,1,56,4449,blue,false,right,56,51,left,orange,1274,0
30,531804.2550000005,1,5,4444,blue,false,left,5,20,right,orange,1963,0
31,536288.4349999999,0,0,4444,blue,false,right,67,2,right,blue,882,0
32,539684.5449999996,0,0,4444,blue,false,right,85,84,right,blue,2758,0
33,544959.6999999998,0,0,4444,blue,true,left,7,49,right,orange,1074,0
34,548548.9949999996,1,37,4407,blue,false,right,37,47,left,orange,3542,0
35,554611.2399999998,1,27,4380,blue,false,right,27,91,left,orange,1822,0
36,558952.7650000005,0,0,4380,blue,false,left,44,42,left,blue,2322,0
37,569304.2449999998,1,55,4325,blue,true,left,31,55,left,blue,953,1
38,572775.4650000002,0,0,4325,blue,false,right,97,70,right,blue,1193,0
39,576484.3349999996,0,0,4325,blue,false,left,14,9,left,blue,1038,0
40,580037.6849999998,0,0,4325,blue,true,right,23,51,left,orange,1297,0
41,583851.0700000002,1,79,4246,blue,true,left,89,79,left,blue,1413,0
42,587782.9649999999,1,86,4160,blue,true,right,83,86,right,blue,2180,0
43,592482.9100000001,0,0,4160,blue,true,right,40,62,left,orange,1657,0
44,596658.5099999998,1,23,4137,blue,true,right,36,23,right,blue,1272,0
45,600448.2350000003,0,0,4137,blue,true,left,65,61,right,orange,3015,0
46,605982.7499999997,1,67,4070,blue,true,left,74,67,left,blue,1928,0
47,610430.0150000004,1,41,4029,blue,true,right,73,41,right,blue,1473,0
48,618428.9650000005,0,0,4029,blue,false,left,96,54,left,blue,3890,0
49,630352.1400000004,0,0,4029,blue,true,left,86,88,right,orange,1615,1
50,634487.5900000002,0,0,4029,blue,true,left,43,66,right,orange,3165,0
51,640167.9850000005,0,0,4029,blue,true,right,72,79,left,orange,3030,0
52,645710.8199999998,0,0,4029,blue,false,left,71,13,left,blue,1404,0
53,649634.2200000003,0,0,4029,blue,true,left,78,53,right,orange,2286,0
54,654439.2650000005,0,0,4029,blue,true,right,57,90,left,orange,1961,0
55,658915.4899999999,1,3,4026,blue,false,left,3,12,right,orange,1243,0
56,662675.8949999999,0,0,4026,blue,true,left,2,64,right,orange,1158,0
57,666349.8800000002,1,9,4017,blue,true,left,99,9,left,blue,1079,0
58,669948.3100000002,0,0,4017,blue,true,left,21,42,right,orange,1448,0
59,673910.6850000003,1,72,3945,blue,true,left,83,72,left,blue,1687,0
60,678114.325,1,11,3934,blue,true,right,37,11,right,blue,1418,0
61,682052.5700000003,1,67,3867,blue,false,left,67,81,right,orange,1473,0
62,686043.2999999998,1,14,3853,blue,true,right,12,14,right,blue,2837,0
63,691404.2549999999,1,78,3775,blue,false,left,78,90,right,orange,1044,0
64,694969.2499999997,1,46,3729,blue,false,right,46,53,left,orange,1459,0
65,698948.2549999998,1,30,3699,blue,false,right,30,42,left,orange,1206,0
66,702673.6999999998,1,36,3663,blue,false,left,36,65,right,orange,1511,0
67,706704.5750000002,0,0,3663,blue,false,left,49,49,left,blue,1457,0
68,710678.0700000004,0,0,3663,blue,false,right,44,10,right,blue,2624,0
69,715820.1400000002,0,0,3663,blue,false,left,70,64,left,blue,1492,0
70,719825.2150000003,1,68,3595,blue,false,right,68,95,left,orange,2034,0
71,724378.7900000002,0,0,3595,blue,false,right,38,46,right,blue,3074,0
72,729969.5999999999,0,0,3595,blue,false,left,18,24,left,blue,1321,0
73,733807.8350000001,0,0,3595,blue,false,right,82,78,right,blue,1356,0
74,737679.5100000004,0,0,3595,blue,false,right,59,54,right,blue,1114,0
75,741309.925,0,0,3595,blue,false,left,36,33,left,blue,855,0
76,744683.3799999999,1,56,3539,blue,true,left,49,56,left,blue,766,0
77,747965.1399999998,1,26,3513,blue,false,left,26,83,right,orange,2566,0
