Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,261409.79999995232,0,0,5000,blue,true,right,23,10,left,orange,1636,0
2,265594.5,0,0,5000,blue,true,right,45,97,left,orange,1016,0
3,269159.6999999285,0,0,5000,blue,true,right,54,62,left,orange,1055,0
4,272760.39999997616,0,0,5000,blue,false,right,99,16,right,blue,1074,0
5,276375.89999997616,1,40,4960,blue,true,left,72,40,left,blue,1083,0
6,280007.60000002384,0,0,4960,blue,true,right,98,88,left,orange,1698,0
7,284241.60000002384,0,0,4960,blue,true,left,6,54,right,orange,1349,0
8,288124.7999999523,0,0,4960,blue,true,left,64,55,right,orange,939,0
9,291607.10000002384,1,96,4864,blue,false,left,96,45,right,orange,1243,0
10,295390.5,0,0,4864,blue,true,left,28,19,right,orange,991,0
11,298924.2999999523,0,0,4864,blue,true,left,95,26,right,orange,1095,0
12,302556.89999997616,0,0,4864,blue,true,left,90,29,right,orange,1406,0
13,306506.5,0,0,4864,blue,true,left,20,53,right,orange,812,0
14,309853.7999999523,0,0,4864,blue,true,right,74,56,left,orange,1357,0
15,313754.7999999523,0,0,4864,blue,true,left,18,42,right,orange,821,0
16,317122.2999999523,0,0,4864,blue,true,right,11,91,left,orange,639,0
17,320304.60000002384,1,32,4832,blue,false,right,32,31,left,orange,583,0
18,323437.6999999285,0,0,4832,blue,true,left,36,65,right,orange,877,0
19,326853.7999999523,1,40,4792,blue,false,left,40,30,right,orange,1056,0
20,330453.89999997616,0,0,4792,blue,true,right,29,26,left,orange,886,0
21,333870.10000002384,1,32,4760,blue,false,right,32,36,left,orange,610,0
22,337035.60000002384,0,0,4760,blue,true,right,72,81,left,orange,1573,0
23,341152.7999999523,0,0,4760,blue,false,left,95,54,left,blue,1544,0
24,345235.10000002384,1,40,4720,blue,false,left,40,59,right,orange,857,0
25,348635.5,0,0,4720,blue,false,left,29,24,left,blue,816,0
26,351984.60000002384,0,0,4720,blue,false,left,60,51,left,blue,1235,0
27,355751.2999999523,0,0,4720,blue,false,right,83,65,right,blue,1856,0
28,360150.5,0,0,4720,blue,true,right,78,98,left,orange,1879,0
29,364566.60000002384,0,0,4720,blue,false,left,56,51,left,blue,2062,0
30,369166,0,0,4720,blue,false,right,5,20,right,blue,1661,0
31,373364.1999999285,0,0,4720,blue,false,left,67,2,left,blue,1028,0
32,376931.60000002384,0,0,4720,blue,false,left,85,84,left,blue,2335,0
33,381799.10000002384,0,0,4720,blue,true,right,7,49,left,orange,1155,0
34,385501.10000002384,1,37,4683,blue,false,left,37,47,right,orange,1222,0
35,389280.6999999285,1,27,4656,blue,false,left,27,91,right,orange,1736,0
36,393564.10000002384,0,0,4656,blue,false,left,44,42,left,blue,963,0
37,397061.89999997616,1,55,4601,blue,true,left,31,55,left,blue,1221,0
38,400830.7999999523,1,97,4504,blue,false,right,97,70,left,orange,2011,0
39,405396.5,0,0,4504,blue,false,right,14,9,right,blue,586,0
40,408510.89999997616,1,51,4453,blue,true,left,23,51,left,blue,753,0
41,411812.39999997616,0,0,4453,blue,true,left,89,79,right,orange,1685,0
42,416028.2999999523,0,0,4453,blue,true,right,83,86,left,orange,1109,0
43,419678.1999999285,0,0,4453,blue,true,left,40,62,right,orange,496,0
44,422711.2999999523,0,0,4453,blue,true,left,36,23,right,orange,624,0
45,425878.2999999523,0,0,4453,blue,true,left,65,61,right,orange,2093,0
46,430510.2999999523,0,0,4453,blue,true,left,74,67,right,orange,1444,0
47,434491.10000002384,0,0,4453,blue,true,right,73,41,left,orange,690,0
48,441727.7999999523,1,96,4357,blue,false,right,96,54,left,orange,1837,0
49,446109.10000002384,1,88,4269,blue,true,right,86,88,right,blue,413,0
50,449075.7999999523,0,0,4269,blue,true,right,43,66,left,orange,518,0
51,452125.39999997616,0,0,4269,blue,true,left,72,79,right,orange,1373,0
52,456041.2999999523,1,71,4198,blue,false,right,71,13,left,orange,995,0
53,459593.1999999285,0,0,4198,blue,true,right,78,53,left,orange,2011,0
54,464141,0,0,4198,blue,true,left,57,90,right,orange,1280,0
55,467957.5,1,3,4195,blue,false,left,3,12,right,orange,667,0
56,471172.7999999523,0,0,4195,blue,true,right,2,64,left,orange,790,0
57,474506.39999997616,1,9,4186,blue,true,left,99,9,left,blue,1378,0
58,478438.60000002384,0,0,4186,blue,true,left,21,42,right,orange,683,0
59,481655.2999999523,1,72,4114,blue,true,right,83,72,right,blue,1718,0
60,485921.6999999285,1,11,4103,blue,true,left,37,11,left,blue,998,0
61,489471.60000002384,0,0,4103,blue,false,right,67,81,right,blue,1842,0
62,493854.39999997616,1,14,4089,blue,true,right,12,14,right,blue,665,0
63,497071,1,78,4011,blue,false,left,78,90,right,orange,1093,0
64,500720.89999997616,0,0,4011,blue,false,right,46,53,right,blue,1565,0
65,504819,0,0,4011,blue,false,left,30,42,left,blue,798,0
66,508152.6999999285,0,0,4011,blue,false,left,36,65,left,blue,665,0
67,511369.7999999523,0,0,4011,blue,false,right,49,49,right,blue,1160,0
68,515069.6999999285,0,0,4011,blue,false,right,44,10,right,blue,844,0
69,518452.2999999523,0,0,4011,blue,false,right,70,64,right,blue,494,0
70,521485.2999999523,0,0,4011,blue,false,right,68,95,right,blue,1993,0
71,526033.3999999762,0,0,4011,blue,false,left,38,46,left,blue,1144,0
72,529718.2999999523,0,0,4011,blue,false,right,18,24,right,blue,488,0
73,532750.3999999762,0,0,4011,blue,false,left,82,78,left,blue,1168,0
