Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,257861.5399999544,1,37,4963,blue,true,right,44,37,right,blue,2315,0
2,262697.0349997282,0,0,4963,blue,true,right,66,12,left,orange,1815,0
3,267040.9549996257,1,9,4954,blue,true,left,98,9,left,blue,2262,0
4,271841.8149999343,1,20,4934,blue,false,right,20,91,left,orange,2223,0
5,276588.64999981597,0,0,4934,blue,true,left,28,8,right,orange,1566,0
6,280685.10499969125,0,0,4934,blue,true,left,30,33,right,orange,1142,0
7,284373.72000003234,0,0,4934,blue,true,right,27,24,left,orange,1314,0
8,288207.14999968186,1,58,4876,blue,false,left,58,43,right,orange,1366,0
9,292103.5649999976,0,0,4876,blue,true,right,72,47,left,orange,2121,0
10,296753.2999999821,1,44,4832,blue,false,left,44,44,right,orange,1752,0
11,301036.42999986187,1,26,4806,blue,true,left,69,26,left,blue,1197,0
12,304768.8649999909,0,0,4806,blue,true,left,6,41,right,orange,1272,0
13,308566.429999657,0,0,4806,blue,true,left,88,34,right,orange,1567,0
14,312650.2549997531,1,73,4733,blue,false,left,73,18,right,orange,1554,0
15,316746.06999987736,0,0,4733,blue,true,left,60,25,right,orange,1952,0
16,321239.80499990284,1,6,4727,blue,true,left,68,6,left,blue,1223,0
17,324997.25499982014,1,48,4679,blue,false,right,48,39,left,orange,2020,0
18,329537.96499967575,0,0,4679,blue,true,right,35,76,left,orange,1041,0
19,333097.65499969944,0,0,4679,blue,true,right,23,85,left,orange,841,0
20,336465.98999993876,1,22,4657,blue,true,right,54,22,right,blue,1054,0
21,340044.0899999812,1,66,4591,blue,false,right,66,58,left,orange,3329,0
22,345895.0299997814,1,41,4550,blue,true,right,98,41,right,blue,875,0
23,349310.44499995187,0,0,4550,blue,true,right,58,80,left,orange,966,0
24,352791.7599999346,0,0,4550,blue,true,right,32,85,left,orange,330,0
25,355657.9199996777,1,83,4467,blue,false,right,83,15,left,orange,1720,0
26,359908.72999979183,0,0,4467,blue,true,left,18,16,right,orange,1500,0
27,363927.2949998267,0,0,4467,blue,true,left,56,99,right,orange,839,0
28,367290.07499990985,0,0,4467,blue,true,right,23,75,left,orange,868,0
29,370685.5799998157,1,18,4449,blue,true,left,68,18,left,blue,2082,0
30,375304.0699996054,0,0,4449,blue,true,left,30,16,right,orange,1645,0
31,379486.73999961466,1,37,4412,blue,true,right,86,37,right,blue,2442,0
32,384471.4549998753,0,0,4412,blue,true,right,47,44,left,orange,1522,0
33,388536.23500000685,0,0,4412,blue,true,left,3,91,right,orange,1979,0
34,393050.7699996233,1,60,4352,blue,false,left,60,14,right,orange,2501,0
35,398082.764999941,0,0,4352,blue,true,right,54,84,left,orange,979,0
36,401586.7649996653,0,0,4352,blue,true,right,34,23,left,orange,1061,0
37,405166.4950000122,0,0,4352,blue,true,left,96,28,right,orange,1285,0
38,408981.88999993727,1,83,4269,blue,false,left,83,94,right,orange,961,0
39,412478.6749999039,0,0,4269,blue,true,left,63,86,right,orange,1191,0
40,416197.1950000152,0,0,4269,blue,true,left,99,53,right,orange,1301,0
41,420021.6299998574,0,0,4269,blue,true,left,29,91,right,orange,844,0
42,423394.5599999279,0,0,4269,blue,true,left,88,64,right,orange,1094,0
43,427020.9249998443,0,0,4269,blue,true,left,84,70,right,orange,905,0
44,430460.48999996856,1,61,4208,blue,false,left,61,88,right,orange,997,0
45,433992.73499986157,1,43,4165,blue,true,right,61,43,right,blue,2367,0
46,438895.8299998194,0,0,4165,blue,true,left,87,54,right,orange,712,0
47,442130.2499999292,1,5,4160,blue,false,right,5,90,left,orange,557,0
48,449223.08499971405,0,0,4160,blue,true,left,71,44,right,orange,894,0
49,452648.73000001535,0,0,4160,blue,true,left,42,52,right,orange,821,0
50,456006.1449999921,0,0,4160,blue,true,left,39,93,right,orange,711,0
51,459242.4349999055,0,0,4160,blue,true,left,39,24,right,orange,598,0
52,462370.57999987155,1,20,4140,blue,false,left,20,10,right,orange,1057,0
53,465970.53499985486,1,85,4055,blue,false,left,85,43,right,orange,793,0
54,469303.399999626,1,77,3978,blue,false,left,77,7,right,orange,273,0
55,472120.1049997471,1,90,3888,blue,true,right,95,90,right,blue,861,0
56,475502.7449997142,1,7,3881,blue,true,left,56,7,left,blue,702,0
57,478733.9399997145,0,0,3881,blue,true,right,50,69,left,orange,521,0
58,481791.1600000225,0,0,3881,blue,true,left,4,83,right,orange,576,0
