Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,285492.96999996295,1,10,4990,blue,true,right,23,10,right,blue,1833,0
2,289856.1800000025,0,0,4990,blue,true,left,45,97,right,orange,988,0
3,293369.6049999562,0,0,4990,blue,true,left,54,62,right,orange,1027,0
4,296933.3249999909,0,0,4990,blue,false,right,99,16,right,blue,1252,0
5,300713.144999987,0,0,4990,blue,true,left,72,40,right,orange,1209,0
6,304459.3449999811,0,0,4990,blue,true,right,98,88,left,orange,1534,0
7,308523.14499998465,0,0,4990,blue,true,right,6,54,left,orange,839,0
8,311885.05499996245,0,0,4990,blue,true,right,64,55,left,orange,1091,0
9,315508.25999997323,1,96,4894,blue,false,right,96,45,left,orange,1331,0
10,319393.53499998106,0,0,4894,blue,true,left,28,19,right,orange,2174,0
11,324085.4049999616,1,26,4868,blue,true,left,95,26,left,blue,1183,0
12,327807.46499996167,1,29,4839,blue,true,right,90,29,right,blue,2048,0
13,332401.9649999682,0,0,4839,blue,true,left,20,53,right,orange,947,0
14,335881.4049999928,0,0,4839,blue,true,left,74,56,right,orange,724,0
15,339129.6199999633,0,0,4839,blue,true,right,18,42,left,orange,1227,0
16,342893.2999999961,0,0,4839,blue,true,left,11,91,right,orange,928,0
17,346357.0199999958,1,32,4807,blue,false,left,32,31,right,orange,807,0
18,349702.2149999975,0,0,4807,blue,true,right,36,65,left,orange,1713,0
19,353942.74500000756,1,40,4767,blue,false,left,40,30,right,orange,906,0
20,357396.08499995666,0,0,4767,blue,true,right,29,26,left,orange,844,0
21,360777.6249999879,1,32,4735,blue,false,right,32,36,left,orange,655,0
22,363972.73999999743,1,81,4654,blue,true,right,72,81,right,blue,1372,0
23,367886.4649999887,0,0,4654,blue,false,left,95,54,left,blue,1020,0
24,371433.95499995677,1,40,4614,blue,false,right,40,59,left,orange,1378,0
25,375341.5500000119,0,0,4614,blue,false,left,29,24,left,blue,726,0
26,378595.5499999691,0,0,4614,blue,false,right,60,51,right,blue,850,0
27,381974.664999987,0,0,4614,blue,false,left,83,65,left,blue,949,0
28,385472.8649999597,1,98,4516,blue,true,left,78,98,left,blue,1091,0
29,389117.7649999736,1,56,4460,blue,false,left,56,51,right,orange,988,0
30,392633.1099999952,1,5,4455,blue,false,left,5,20,right,orange,1175,0
31,396347.44499996305,0,0,4455,blue,false,right,67,2,right,blue,989,0
32,399877.2749999771,0,0,4455,blue,false,right,85,84,right,blue,678,0
33,403073.1199999573,1,49,4406,blue,true,right,7,49,right,blue,1026,0
34,406637.76000001235,0,0,4406,blue,false,right,37,47,right,blue,713,0
35,409871.68999999994,0,0,4406,blue,false,left,27,91,left,blue,832,0
36,413231.24499997357,0,0,4406,blue,false,left,44,42,left,blue,653,0
37,416411.74499999033,1,55,4351,blue,true,left,31,55,left,blue,748,0
38,419710.0399999763,0,0,4351,blue,false,left,97,70,left,blue,717,0
39,422956.50999998907,0,0,4351,blue,false,right,14,9,right,blue,677,0
40,426170.76000000816,1,51,4300,blue,true,right,23,51,right,blue,570,0
41,429269.2650000099,1,79,4221,blue,true,left,89,79,left,blue,756,0
42,432566.044999985,1,86,4135,blue,true,left,83,86,left,blue,1352,0
43,436459.87500000047,0,0,4135,blue,true,left,40,62,right,orange,495,0
44,439509.74999996834,0,0,4135,blue,true,left,36,23,right,orange,449,0
45,442488.5249999934,0,0,4135,blue,true,right,65,61,left,orange,781,0
46,445818.9849999617,0,0,4135,blue,true,right,74,67,left,orange,456,0
47,448800.8999999729,0,0,4135,blue,true,right,73,41,left,orange,1098,0
48,456450.2649999922,0,0,4135,blue,false,right,96,54,right,blue,1548,0
49,460541.8799999752,0,0,4135,blue,true,right,86,88,left,orange,831,0
50,463904.589999991,0,0,4135,blue,true,right,43,66,left,orange,553,0
51,466983.52000000887,0,0,4135,blue,true,right,72,79,left,orange,769,0
52,470282.60999999475,0,0,4135,blue,false,left,71,13,left,blue,1025,0
53,473845.22999997716,0,0,4135,blue,true,right,78,53,left,orange,829,0
54,477224.3449999951,0,0,4135,blue,true,left,57,90,right,orange,863,0
55,480622.5400000112,1,3,4132,blue,false,left,3,12,right,orange,1020,0
56,484167.88500000257,0,0,4132,blue,true,right,2,64,left,orange,612,0
57,487301.2250000029,1,9,4123,blue,true,left,99,9,left,blue,858,0
58,490682.1099999943,0,0,4123,blue,true,right,21,42,left,orange,821,0
59,494028.0999999959,0,0,4123,blue,true,left,83,72,right,orange,1179,0
60,497757.57999997586,1,11,4112,blue,true,left,37,11,left,blue,765,0
61,501054.7899999656,1,67,4045,blue,false,left,67,81,right,orange,827,0
62,504434.5299999695,0,0,4045,blue,true,left,12,14,right,orange,710,0
63,507665.3599999845,1,78,3967,blue,false,left,78,90,right,orange,961,0
64,511152.7500000084,1,46,3921,blue,false,right,46,53,left,orange,692,0
65,514376.8299999647,0,0,3921,blue,false,right,30,42,right,blue,579,0
66,517490.92999997083,0,0,3921,blue,false,right,36,65,right,blue,676,0
67,520704.1849999805,0,0,3921,blue,false,left,49,49,left,blue,635,0
68,523868.7749999808,0,0,3921,blue,false,left,44,10,left,blue,559,0
69,526948.9900000044,0,0,3921,blue,false,right,70,64,right,blue,792,0
70,530296.9949999824,0,0,3921,blue,false,left,68,95,left,blue,600,0
71,533443.5100000119,0,0,3921,blue,false,right,38,46,right,blue,522,0
72,536490.7299999613,0,0,3921,blue,false,right,18,24,right,blue,492,0
73,539518.0549999932,0,0,3921,blue,false,right,82,78,right,blue,432,0
74,542502.7499999851,0,0,3921,blue,false,left,59,54,left,blue,688,0
75,545715.4499999597,0,0,3921,blue,false,right,36,33,right,blue,450,0
76,548696.3000000105,1,56,3865,blue,true,left,49,56,left,blue,551,0
77,551777.6249999879,1,26,3839,blue,false,left,26,83,right,orange,595,0
78,554912.5500000082,1,38,3801,blue,false,left,38,81,right,orange,1004,0
79,558436.864999996,0,0,3801,blue,false,right,12,3,right,blue,734,0
80,561720.4349999665,0,0,3801,blue,false,right,62,38,right,blue,731,0
81,564997.8300000075,1,43,3758,blue,false,left,43,50,right,orange,728,0
82,568262.6349999919,1,50,3708,blue,false,right,50,47,left,orange,1217,0
83,572010.3750000126,1,35,3673,blue,true,left,41,35,left,blue,590,0
84,575124.0749999997,1,9,3664,blue,false,left,9,62,right,orange,1031,0
85,578703.050000011,0,0,3664,blue,false,right,60,58,right,blue,1088,0
86,582317.704999994,0,0,3664,blue,false,right,88,31,right,blue,575,0
87,585414.2499999725,1,56,3608,blue,false,left,56,44,right,orange,918,0
88,588860.1649999619,1,15,3593,blue,true,left,31,15,left,blue,970,0
89,592358.1600000034,0,0,3593,blue,false,right,90,31,right,blue,746,0
90,595655.2349999547,0,0,3593,blue,false,left,80,76,left,blue,664,0
91,598854.1749999858,0,0,3593,blue,false,right,78,4,right,blue,575,0
92,601967.3299999558,0,0,3593,blue,false,left,60,28,left,blue,618,0
93,605130.2499999874,0,0,3593,blue,true,left,56,99,right,orange,1207,0
94,612860.0649999571,1,31,3562,blue,false,left,31,45,right,orange,1268,0
95,616648.8900000113,0,0,3562,blue,false,right,55,16,right,blue,631,0
96,619835.3599999682,0,0,3562,blue,true,right,12,89,left,orange,909,0
97,623283.4349999903,0,0,3562,blue,false,right,49,4,right,blue,554,0
98,626379.4099999941,0,0,3562,blue,false,right,69,12,right,blue,637,0
99,629559.7999999882,1,26,3536,blue,true,left,49,26,left,blue,1493,0
100,633573.6850000103,0,0,3536,blue,false,right,75,76,right,blue,1062,0
101,637169.9549999903,1,22,3514,blue,false,left,22,90,right,orange,999,0
102,640712.1749999933,1,23,3491,blue,true,right,26,23,right,blue,1165,0
103,644413.7899999623,1,11,3480,blue,false,right,11,68,left,orange,668,0
104,647612.5749999774,1,82,3398,blue,true,left,71,82,left,blue,947,0
105,651091.6800000123,0,0,3398,blue,false,left,86,95,left,blue,984,0
106,654610.9699999797,0,0,3398,blue,false,left,79,88,left,blue,673,0
107,657819.5449999766,0,0,3398,blue,false,left,75,40,left,blue,654,0
108,661017.2949999687,1,11,3387,blue,false,right,11,94,left,orange,833,0
109,664395.8649999695,1,44,3343,blue,true,right,53,44,right,blue,577,0
110,667514.0599999577,0,0,3343,blue,false,right,85,17,right,blue,645,0
111,670690.1450000005,1,32,3311,blue,true,left,85,32,left,blue,741,0
112,673971.3999999803,0,0,3311,blue,false,left,38,68,left,blue,952,0
113,677469.2849999992,0,0,3311,blue,false,left,28,93,left,blue,635,0
114,680632.3749999865,1,13,3298,blue,false,left,13,95,right,orange,891,0
115,684045.364999969,0,0,3298,blue,false,right,69,60,right,blue,866,0
116,687441.7799999937,0,0,3298,blue,true,left,56,95,right,orange,1277,0
117,691239.0399999567,1,2,3296,blue,false,left,2,41,right,orange,624,0
118,694399.1800000076,0,0,3296,blue,false,right,42,5,right,blue,644,0
119,697565.6799999997,0,0,3296,blue,false,left,44,30,left,blue,1196,0
120,701296.8199999887,0,0,3296,blue,false,right,79,4,right,blue,552,0
121,704395.0699999696,0,0,3296,blue,false,right,83,87,right,blue,953,0
122,707874.5449999697,1,59,3237,blue,false,left,59,44,right,orange,897,0
123,711305.5349999922,1,10,3227,blue,true,right,15,10,right,blue,650,0
124,714485.8499999973,0,0,3227,blue,false,right,60,15,right,blue,837,0
125,717849.9599999632,0,0,3227,blue,false,right,73,25,right,blue,922,0
126,721288.6699999799,0,0,3227,blue,false,right,43,23,right,blue,904,0
127,724725.2499999595,1,22,3205,blue,false,right,22,87,left,orange,921,0
128,728172.2200000077,0,0,3205,blue,true,left,27,77,right,orange,1130,0
129,731837.7350000083,0,0,3205,blue,false,left,99,35,left,blue,1286,0
130,735649.2100000032,1,39,3166,blue,true,right,49,39,right,blue,1802,0
131,739980.4349999758,0,0,3166,blue,false,right,83,60,right,blue,1169,0
132,743678.6049999646,1,54,3112,blue,true,left,61,54,left,blue,1122,0
133,747322.2550000064,0,0,3112,blue,false,right,82,34,right,blue,799,0
134,750653.9099999936,0,0,3112,blue,false,left,96,86,left,blue,1068,0
135,754251.484999957,0,0,3112,blue,false,right,65,27,right,blue,1219,0
136,757997.7000000072,0,0,3112,blue,false,left,63,93,left,blue,704,0
137,761244.709999999,0,0,3112,blue,false,left,65,40,left,blue,559,0
138,764326.2450000038,0,0,3112,blue,false,left,7,69,left,blue,476,0
139,767340.514999989,1,28,3084,blue,true,right,94,28,right,blue,665,0
140,770537.4650000012,0,0,3084,blue,false,left,90,4,left,blue,428,0
