Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,243978.7200000028,0,0,5000,blue,true,right,44,37,left,orange,1242,0
2,247742.5600000024,1,12,4988,blue,true,left,66,12,left,blue,1287,0
3,251554.1200000007,1,9,4979,blue,true,left,98,9,left,blue,1152,0
4,255235.44500000207,1,20,4959,blue,false,right,20,91,left,orange,1660,0
5,259421.82999999932,1,8,4951,blue,true,left,28,8,left,blue,784,0
6,262733.81000000157,0,0,4951,blue,true,left,30,33,right,orange,1176,0
7,266431.74,0,0,4951,blue,true,right,27,24,left,orange,1053,0
8,270005.09500000044,1,58,4893,blue,false,right,58,43,left,orange,1514,0
9,274043.77000000025,1,47,4846,blue,true,right,72,47,right,blue,1088,0
10,277656.7450000002,1,44,4802,blue,false,left,44,44,right,orange,1725,0
11,281906.72000000265,1,26,4776,blue,true,right,69,26,right,blue,1216,0
12,285646.3900000017,0,0,4776,blue,true,right,6,41,left,orange,981,0
13,289147.8750000024,0,0,4776,blue,true,left,88,34,right,orange,2211,0
14,293876.60999999935,1,73,4703,blue,false,right,73,18,left,orange,1620,0
15,298021.0450000013,1,25,4678,blue,true,left,60,25,left,blue,1769,0
16,302314.35500000225,1,6,4672,blue,true,left,68,6,left,blue,882,0
17,305718.59500000207,0,0,4672,blue,false,right,48,39,right,blue,909,0
18,309147.99499999936,0,0,4672,blue,true,left,35,76,right,orange,1693,0
19,313363.75000000047,0,0,4672,blue,true,left,23,85,right,orange,1346,0
20,317231.3350000004,0,0,4672,blue,true,right,54,22,left,orange,478,0
21,320230.70000000007,1,66,4606,blue,false,left,66,58,right,orange,1063,0
22,323816.3349999995,1,41,4565,blue,true,right,98,41,right,blue,1755,0
23,328093.9400000025,0,0,4565,blue,true,left,58,80,right,orange,1272,0
24,331883.635000002,0,0,4565,blue,true,right,32,85,left,orange,1074,0
25,335479.27500000154,1,83,4482,blue,false,left,83,15,right,orange,1370,0
26,339373.60000000265,0,0,4482,blue,true,left,18,16,right,orange,1928,0
27,343825.63500000106,0,0,4482,blue,true,left,56,99,right,orange,2897,0
28,349243.3149999997,0,0,4482,blue,true,left,23,75,right,orange,1074,0
29,352837.76500000025,1,18,4464,blue,true,right,68,18,right,blue,1255,0
30,356614.0599999999,0,0,4464,blue,true,left,30,16,right,orange,657,0
31,359791.580000001,0,0,4464,blue,true,right,86,37,left,orange,997,0
32,363308.1050000001,0,0,4464,blue,true,left,47,44,right,orange,1283,0
33,367110.6400000026,0,0,4464,blue,true,right,3,91,left,orange,1371,0
34,371003.0450000013,1,60,4404,blue,false,left,60,14,right,orange,1240,0
35,374767.1399999999,0,0,4404,blue,true,right,54,84,left,orange,1675,0
36,378963.13500000176,0,0,4404,blue,true,right,34,23,left,orange,1237,0
37,382719.52000000235,0,0,4404,blue,true,right,96,28,left,orange,2301,0
38,387542.3200000005,0,0,4404,blue,false,right,83,94,right,blue,1467,0
39,391532.78499999945,0,0,4404,blue,true,right,63,86,left,orange,775,0
40,394829.72000000154,0,0,4404,blue,true,left,99,53,right,orange,926,0
41,398276.78000000014,0,0,4404,blue,true,left,29,91,right,orange,649,0
42,401445.9850000021,0,0,4404,blue,true,right,88,64,left,orange,1110,0
43,405070.3749999993,0,0,4404,blue,true,right,84,70,left,orange,2279,0
44,409867.33000000095,0,0,4404,blue,false,left,61,88,left,blue,1990,0
45,414380.38500000036,0,0,4404,blue,true,left,61,43,right,orange,717,0
46,417618.3100000017,0,0,4404,blue,true,left,87,54,right,orange,855,0
47,420995.2650000014,1,5,4399,blue,false,right,5,90,left,orange,1158,0
48,428687.03500000265,0,0,4399,blue,true,right,71,44,left,orange,1133,0
49,432340.2750000023,0,0,4399,blue,true,right,42,52,left,orange,861,0
50,435717.69499999937,0,0,4399,blue,true,right,39,93,left,orange,557,0
51,438792.36500000115,0,0,4399,blue,true,right,39,24,left,orange,617,0
52,441929.4000000009,0,0,4399,blue,false,left,20,10,left,blue,1409,0
53,445857.4499999995,1,85,4314,blue,false,right,85,43,left,orange,557,0
54,448938.8500000023,0,0,4314,blue,false,left,77,7,left,blue,974,0
55,452433.57500000275,0,0,4314,blue,true,left,95,90,right,orange,477,0
56,455431.55499999924,0,0,4314,blue,true,right,56,7,left,orange,800,0
57,458745.350000001,0,0,4314,blue,true,right,50,69,left,orange,1104,0
58,462371.11500000174,0,0,4314,blue,true,right,4,83,left,orange,883,0
59,465774.24000000244,0,0,4314,blue,false,right,40,8,right,blue,1177,0
60,469473.0799999997,0,0,4314,blue,true,right,47,86,left,orange,550,0
61,472541.1700000004,0,0,4314,blue,true,left,15,49,right,orange,482,0
62,475546.6000000015,0,0,4314,blue,true,right,17,39,left,orange,524,0
63,478589.7750000004,1,76,4238,blue,false,left,76,97,right,orange,577,0
64,481689.89000000147,0,0,4238,blue,true,right,73,14,left,orange,989,0
65,485202.7850000013,0,0,4238,blue,true,right,67,29,left,orange,662,0
66,488387.28000000265,0,0,4238,blue,true,left,48,39,right,orange,612,0
67,491520.43500000215,1,99,4139,blue,true,right,30,99,right,blue,1484,0
68,495529.33000000124,1,13,4126,blue,false,right,13,20,left,orange,1257,0
69,499308.61500000174,0,0,4126,blue,true,right,66,59,left,orange,520,0
70,502347.5700000017,0,0,4126,blue,true,left,20,60,right,orange,671,0
71,505538.7550000014,0,0,4126,blue,true,right,41,25,left,orange,895,0
72,508955.66999999934,1,76,4050,blue,false,right,76,70,left,orange,1428,0
73,512906.755,1,73,3977,blue,false,right,73,18,left,orange,1674,0
74,517101.3249999996,1,41,3936,blue,false,right,41,80,left,orange,850,0
75,520475.82500000135,0,0,3936,blue,true,right,25,76,left,orange,432,0
76,523425.905,1,34,3902,blue,false,right,34,52,left,orange,765,0
77,526716.0250000015,0,0,3902,blue,false,right,30,60,right,blue,497,0
78,529733.9700000011,0,0,3902,blue,false,right,91,36,right,blue,681,0
79,532936.020000001,0,0,3902,blue,false,right,70,59,right,blue,596,0
80,536050.3500000014,1,47,3855,blue,true,left,64,47,left,blue,1470,0
81,540043.8649999996,1,28,3827,blue,false,right,28,44,left,orange,1433,0
82,543999.1200000003,1,2,3825,blue,false,right,2,80,left,orange,867,0
83,547386.2700000027,1,20,3805,blue,false,right,20,39,left,orange,1864,0
