Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,250865.59999999963,1,10,4990,blue,true,left,23,10,left,blue,1536,0
2,254998.69999999925,0,0,4990,blue,true,right,45,97,left,orange,1697,0
3,259259.39999999944,0,0,4990,blue,true,right,54,62,left,orange,833,0
4,262664.19999999925,0,0,4990,blue,false,left,99,16,left,blue,1399,0
5,266644.69999999925,0,0,4990,blue,true,left,72,40,right,orange,1489,0
6,270748,0,0,4990,blue,true,left,98,88,right,orange,998,0
7,274318.7999999998,0,0,4990,blue,true,right,6,54,left,orange,1178,0
8,278068.7999999998,0,0,4990,blue,true,right,64,55,left,orange,959,0
9,281602.19999999925,0,0,4990,blue,false,left,96,45,left,blue,2669,0
10,286848.5999999996,0,0,4990,blue,true,left,28,19,right,orange,988,0
11,290420.39999999944,1,26,4964,blue,true,left,95,26,left,blue,1271,0
12,294258.89999999944,1,29,4935,blue,true,right,90,29,right,blue,2127,0
13,298963,0,0,4935,blue,true,left,20,53,right,orange,1891,0
14,303418.39999999944,0,0,4935,blue,true,left,74,56,right,orange,962,0
15,306945.0999999996,0,0,4935,blue,true,right,18,42,left,orange,791,0
16,310295.39999999944,0,0,4935,blue,true,right,11,91,left,orange,942,0
17,313804.19999999925,1,32,4903,blue,false,left,32,31,right,orange,1003,0
18,317399.39999999944,1,65,4838,blue,true,right,36,65,right,blue,1392,0
19,321378.69999999925,1,40,4798,blue,false,right,40,30,left,orange,664,0
20,324640.0999999996,1,26,4772,blue,true,right,29,26,right,blue,639,0
21,327861.5,1,32,4740,blue,false,right,32,36,left,orange,785,0
22,331222.7999999998,1,81,4659,blue,true,left,72,81,left,blue,780,0
23,334582.39999999944,1,95,4564,blue,false,left,95,54,right,orange,915,0
24,338070.19999999925,0,0,4564,blue,false,right,40,59,right,blue,762,0
25,341396.7999999998,0,0,4564,blue,false,left,29,24,left,blue,650,0
26,344611.5,0,0,4564,blue,false,left,60,51,left,blue,818,0
27,347998.89999999944,0,0,4564,blue,false,left,83,65,left,blue,620,0
28,351181.89999999944,1,98,4466,blue,true,right,78,98,right,blue,674,0
29,354433.19999999925,0,0,4466,blue,false,left,56,51,left,blue,726,0
30,357722.69999999925,0,0,4466,blue,false,right,5,20,right,blue,932,0
31,361216.69999999925,0,0,4466,blue,false,right,67,2,right,blue,586,0
32,364369.7999999998,0,0,4466,blue,false,right,85,84,right,blue,1142,0
33,368074.7999999998,0,0,4466,blue,true,left,7,49,right,orange,1932,0
34,372570.2999999998,0,0,4466,blue,false,left,37,47,left,blue,743,0
35,375885,0,0,4466,blue,false,left,27,91,left,blue,1304,0
36,379754.7999999998,0,0,4466,blue,false,right,44,42,right,blue,915,0
37,383231.89999999944,1,55,4411,blue,true,right,31,55,right,blue,667,0
38,386474.2999999998,0,0,4411,blue,false,left,97,70,left,blue,801,0
39,389840.89999999944,0,0,4411,blue,false,left,14,9,left,blue,656,0
40,393060.5,1,51,4360,blue,true,right,23,51,right,blue,611,0
41,396247.0999999996,0,0,4360,blue,true,right,89,79,left,orange,926,0
42,399741.5999999996,0,0,4360,blue,true,right,83,86,left,orange,610,0
43,402911.2999999998,0,0,4360,blue,true,left,40,62,right,orange,746,0
44,406220.89999999944,0,0,4360,blue,true,left,36,23,right,orange,828,0
45,409608.2999999998,0,0,4360,blue,true,left,65,61,right,orange,851,0
46,413019.69999999925,0,0,4360,blue,true,right,74,67,left,orange,76,0
47,415654.5,0,0,4360,blue,true,right,73,41,left,orange,899,0
48,423139.5999999996,0,0,4360,blue,false,right,96,54,right,blue,3178,0
49,428874.69999999925,1,88,4272,blue,true,left,86,88,left,blue,1159,0
50,432622.2999999998,0,0,4272,blue,true,left,43,66,right,orange,455,0
51,435636.2999999998,0,0,4272,blue,true,right,72,79,left,orange,639,0
52,438836.19999999925,1,71,4201,blue,false,left,71,13,right,orange,690,0
53,442100.5999999996,0,0,4201,blue,true,right,78,53,left,orange,716,0
54,445381.19999999925,0,0,4201,blue,true,left,57,90,right,orange,625,0
55,448567.69999999925,1,3,4198,blue,false,left,3,12,right,orange,528,0
56,451672.69999999925,0,0,4198,blue,true,left,2,64,right,orange,528,0
57,454769.19999999925,1,9,4189,blue,true,right,99,9,right,blue,927,0
58,458278.69999999925,0,0,4189,blue,true,left,21,42,right,orange,637,0
59,461478.2999999998,0,0,4189,blue,true,left,83,72,right,orange,547,0
60,464592.2999999998,0,0,4189,blue,true,left,37,11,right,orange,805,0
61,467958.5999999996,1,67,4122,blue,false,right,67,81,left,orange,611,0
62,471163.7999999998,0,0,4122,blue,true,left,12,14,right,orange,662,0
63,474384.19999999925,1,78,4044,blue,false,left,78,90,right,orange,697,0
