Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,311776,1,37,4963,blue,true,left,44,37,left,blue,1890,0
2,316200.6999999881,1,12,4951,blue,true,right,66,12,right,blue,1830,0
3,320568.59999996424,0,0,4951,blue,true,left,98,9,right,orange,1531,0
4,324640.89999997616,1,20,4931,blue,false,left,20,91,right,orange,1712,0
5,328878,1,8,4923,blue,true,right,28,8,right,blue,1454,0
6,332861.1999999881,0,0,4923,blue,true,right,30,33,left,orange,2282,0
7,337670.5,0,0,4923,blue,true,right,27,24,left,orange,1124,0
8,341327.7999999523,1,58,4865,blue,false,left,58,43,right,orange,1504,0
9,345362.59999996424,1,47,4818,blue,true,right,72,47,right,blue,1436,0
10,354883.09999996424,1,44,4774,blue,false,left,44,44,right,orange,2348,1
11,359771.39999997616,1,26,4748,blue,true,right,69,26,right,blue,1281,0
12,363587.6999999881,0,0,4748,blue,true,right,6,41,left,orange,699,0
13,366826.7999999523,1,34,4714,blue,true,left,88,34,left,blue,1070,0
14,370419.5,0,0,4714,blue,false,right,73,18,right,blue,996,0
15,373936.89999997616,1,25,4689,blue,true,left,60,25,left,blue,1048,0
16,377522.09999996424,1,6,4683,blue,true,left,68,6,left,blue,826,0
17,380891.2999999523,1,48,4635,blue,false,left,48,39,right,orange,1550,0
18,384974.09999996424,0,0,4635,blue,true,right,35,76,left,orange,2794,0
19,390301.1999999881,0,0,4635,blue,true,left,23,85,right,orange,1118,0
20,393955.7999999523,1,22,4613,blue,true,right,54,22,right,blue,1551,0
21,398037.09999996424,0,0,4613,blue,false,left,66,58,left,blue,1516,0
22,402094.09999996424,1,41,4572,blue,true,left,98,41,left,blue,1218,0
23,405846,0,0,4572,blue,true,right,58,80,left,orange,1829,0
24,410200.1999999881,0,0,4572,blue,true,right,32,85,left,orange,908,0
25,413635.89999997616,1,83,4489,blue,false,right,83,15,left,orange,901,0
26,417070.7999999523,1,16,4473,blue,true,right,18,16,right,blue,1474,0
27,421087.7999999523,0,0,4473,blue,true,left,56,99,right,orange,1336,0
28,424953.2999999523,0,0,4473,blue,true,left,23,75,right,orange,898,0
29,428370,1,18,4455,blue,true,left,68,18,left,blue,1628,0
30,432529.5,0,0,4455,blue,true,right,30,16,left,orange,2050,0
31,437101.59999996424,0,0,4455,blue,true,left,86,37,right,orange,810,0
32,440435.6999999881,0,0,4455,blue,true,left,47,44,right,orange,1069,0
33,444037.5,0,0,4455,blue,true,right,3,91,left,orange,1443,0
34,448023.89999997616,1,60,4395,blue,false,left,60,14,right,orange,1208,0
35,451758.89999997616,1,84,4311,blue,true,right,54,84,right,blue,1048,0
36,455344.2999999523,0,0,4311,blue,true,left,34,23,right,orange,1834,0
37,459712.09999996424,1,28,4283,blue,true,left,96,28,left,blue,2299,0
38,464551.5,1,83,4200,blue,false,right,83,94,left,orange,2192,0
39,469293.5,0,0,4200,blue,true,left,63,86,right,orange,2340,0
40,474170,1,53,4147,blue,true,left,99,53,left,blue,2299,0
41,479001.59999996424,0,0,4147,blue,true,left,29,91,right,orange,2285,0
42,483817.1999999881,0,0,4147,blue,true,left,88,64,right,orange,1226,0
43,487571.5,0,0,4147,blue,true,right,84,70,left,orange,1297,0
44,491393.09999996424,1,61,4086,blue,false,right,61,88,left,orange,924,0
45,494858.1999999881,1,43,4043,blue,true,right,61,43,right,blue,1816,0
46,499195.5,0,0,4043,blue,true,left,87,54,right,orange,740,0
47,502464.2999999523,1,5,4038,blue,false,right,5,90,left,orange,605,0
48,509623.7999999523,1,44,3994,blue,true,right,71,44,right,blue,3217,0
49,515368.09999996424,0,0,3994,blue,true,left,42,52,right,orange,1105,0
50,518999.5,0,0,3994,blue,true,left,39,93,right,orange,870,0
51,522398.6999999881,0,0,3994,blue,true,right,39,24,left,orange,1364,0
52,526289.5999999642,1,20,3974,blue,false,left,20,10,right,orange,461,0
53,529287.3999999762,0,0,3974,blue,false,left,85,43,left,blue,1873,0
54,533690.6999999881,0,0,3974,blue,false,right,77,7,right,blue,1059,0
55,537284.6999999881,1,90,3884,blue,true,right,95,90,right,blue,3510,0
56,543335.2999999523,1,7,3877,blue,true,left,56,7,left,blue,3265,0
57,549128.3999999762,0,0,3877,blue,true,left,50,69,right,orange,832,0
58,552482.0999999642,0,0,3877,blue,true,left,4,83,right,orange,731,0
59,555743.7999999523,1,40,3837,blue,false,left,40,8,right,orange,1158,0
60,559431.0999999642,1,86,3751,blue,true,left,47,86,left,blue,1458,0
61,563418,1,49,3702,blue,true,left,15,49,left,blue,644,0
62,566593.6999999881,0,0,3702,blue,true,left,17,39,right,orange,530,0
63,569648.5,0,0,3702,blue,false,right,76,97,right,blue,1424,0
64,573614.5,1,14,3688,blue,true,right,73,14,right,blue,1059,0
65,577198.3999999762,1,29,3659,blue,true,left,67,29,left,blue,1399,0
66,581133.2999999523,0,0,3659,blue,true,right,48,39,left,orange,655,0
67,584317,0,0,3659,blue,true,right,30,99,left,orange,615,0
68,587462.1999999881,1,13,3646,blue,false,left,13,20,right,orange,1467,0
69,591462.6999999881,1,59,3587,blue,true,left,66,59,left,blue,1017,0
70,595009.3999999762,0,0,3587,blue,true,right,20,60,left,orange,1109,0
71,598641.1999999881,1,25,3562,blue,true,right,41,25,right,blue,1169,0
72,602343.1999999881,1,76,3486,blue,false,left,76,70,right,orange,2987,0
73,607854.2999999523,0,0,3486,blue,false,left,73,18,left,blue,1015,0
74,611417.2999999523,0,0,3486,blue,false,left,41,80,left,blue,455,0
75,614400,1,76,3410,blue,true,left,25,76,left,blue,979,0
76,617916.2999999523,1,34,3376,blue,false,right,34,52,left,orange,1330,0
77,621787.6999999881,1,30,3346,blue,false,right,30,60,left,orange,960,0
78,625280.0999999642,0,0,3346,blue,false,right,91,36,right,blue,563,0
79,628379.6999999881,0,0,3346,blue,false,left,70,59,left,blue,558,0
80,631464.7999999523,1,47,3299,blue,true,right,64,47,right,blue,815,0
81,634827.5999999642,1,28,3271,blue,false,left,28,44,right,orange,845,0
82,638210.6999999881,1,2,3269,blue,false,left,2,80,right,orange,1139,0
83,641883.3999999762,1,20,3249,blue,false,left,20,39,right,orange,1655,0
84,646064.3999999762,0,0,3249,blue,false,left,32,61,left,blue,563,0
85,649152.1999999881,0,0,3249,blue,false,left,90,61,left,blue,505,0
86,652178.1999999881,1,70,3179,blue,true,left,62,70,left,blue,642,0
87,655344.6999999881,1,17,3162,blue,false,right,17,33,left,orange,1248,0
88,659121.7999999523,0,0,3162,blue,false,left,74,17,left,blue,3298,0
89,664939.8999999762,1,2,3160,blue,false,left,2,85,right,orange,1555,0
90,669026.5999999642,0,0,3160,blue,false,left,39,76,left,blue,1924,0
91,673481.5,0,0,3160,blue,false,left,70,20,left,blue,2074,0
92,678089.5999999642,1,69,3091,blue,true,right,24,69,right,blue,1709,0
93,682326.2999999523,0,0,3091,blue,true,left,59,52,right,orange,1174,0
94,690035.2999999523,1,15,3076,blue,false,right,15,43,left,orange,1251,0
95,693819.2999999523,1,34,3042,blue,true,right,50,34,right,blue,1558,0
96,697905.2999999523,1,43,2999,blue,false,right,43,48,left,orange,1137,0
97,701590.6999999881,0,0,2999,blue,true,left,14,35,right,orange,1163,0
98,705293.1999999881,0,0,2999,blue,true,right,12,42,left,orange,565,0
99,708384.6999999881,0,0,2999,blue,true,right,40,44,left,orange,785,0
100,711701.0999999642,0,0,2999,blue,true,right,88,50,left,orange,1087,0
101,715326.1999999881,0,0,2999,blue,true,right,51,19,left,orange,2827,0
102,720676.5,0,0,2999,blue,true,right,44,59,left,orange,1074,0
103,724279.2999999523,0,0,2999,blue,true,right,23,9,left,orange,672,0
104,727479.2999999523,0,0,2999,blue,true,left,23,76,right,orange,854,0
105,730872.7999999523,0,0,2999,blue,true,left,94,47,right,orange,949,0
106,734359.0999999642,1,67,2932,blue,false,right,67,56,left,orange,998,0
107,737890.7999999523,1,16,2916,blue,true,left,50,16,left,blue,790,0
108,741207.0999999642,1,7,2909,blue,true,right,83,7,right,blue,1213,0
109,744962,1,41,2868,blue,true,left,86,41,left,blue,1417,0
110,748911.2999999523,0,0,2868,blue,true,right,61,37,left,orange,1180,0
111,752611.8999999762,1,82,2786,blue,false,right,82,57,left,orange,764,0
112,755911.3999999762,0,0,2786,blue,false,left,68,28,left,blue,911,0
113,759344.0999999642,0,0,2786,blue,false,right,65,76,right,blue,1158,0
114,763024.6999999881,0,0,2786,blue,false,left,25,19,left,blue,588,0
115,766158.5,0,0,2786,blue,false,left,67,68,left,blue,518,0
116,769208.3999999762,0,0,2786,blue,false,left,82,68,left,blue,585,0
117,772331.7999999523,0,0,2786,blue,false,left,88,19,left,blue,630,0
118,775500.7999999523,1,11,2775,blue,true,right,55,11,right,blue,953,0
119,778979.5999999642,1,36,2739,blue,true,right,74,36,right,blue,983,0
