Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,302038,1,37,4963,blue,true,left,44,37,left,blue,996,0
2,305563,0,0,4963,blue,true,right,66,12,left,orange,601,0
3,308680,0,0,4963,blue,true,left,98,9,right,orange,439,0
4,311637,1,20,4943,blue,false,right,20,91,left,orange,421,0
5,314578.00000000006,0,0,4943,blue,true,left,28,8,right,orange,449,0
6,317543,0,0,4943,blue,true,left,30,33,right,orange,384,0
7,320443,0,0,4943,blue,true,right,27,24,left,orange,397,0
8,323358,1,58,4885,blue,false,right,58,43,left,orange,404,0
9,326283,0,0,4885,blue,true,left,72,47,right,orange,536,0
10,329334,1,44,4841,blue,false,left,44,44,right,orange,340,0
11,332194,0,0,4841,blue,true,right,69,26,left,orange,994,0
12,335703.00000000006,0,0,4841,blue,true,left,6,41,right,orange,367,0
13,338586,0,0,4841,blue,true,right,88,34,left,orange,636,0
14,341742,1,73,4768,blue,false,right,73,18,left,orange,327,0
15,344591,1,25,4743,blue,true,right,60,25,right,blue,888,0
16,348000,0,0,4743,blue,true,left,68,6,right,orange,493,0
17,351008,1,48,4695,blue,false,left,48,39,right,orange,321,0
18,353849,0,0,4695,blue,true,left,35,76,right,orange,373,0
19,356738,0,0,4695,blue,true,right,23,85,left,orange,561,0
20,359814,0,0,4695,blue,true,left,54,22,right,orange,445,0
21,362774,1,66,4629,blue,false,right,66,58,left,orange,405,0
22,365698.00000000006,0,0,4629,blue,true,left,98,41,right,orange,468,0
23,368683,0,0,4629,blue,true,left,58,80,right,orange,318,0
24,371515,0,0,4629,blue,true,right,32,85,left,orange,548,0
25,374584,1,83,4546,blue,false,left,83,15,right,orange,422,0
26,377530.00000000006,0,0,4546,blue,true,right,18,16,left,orange,466,0
27,380511,0,0,4546,blue,true,left,56,99,right,orange,406,0
28,383431,0,0,4546,blue,true,left,23,75,right,orange,346,0
