Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,218109.81500009075,1,37,4963,blue,true,right,44,37,right,blue,1371,0
2,222034.570000018,0,0,4963,blue,true,left,66,12,right,orange,591,0
3,225164.79000006802,1,9,4954,blue,true,left,98,9,left,blue,981,0
4,228696.27000007313,1,20,4934,blue,false,right,20,91,left,orange,523,0
5,231775.2750000218,1,8,4926,blue,true,right,28,8,right,blue,1594,0
6,235922.74000006728,1,33,4893,blue,true,left,30,33,left,blue,1255,0
7,239727.67000005115,0,0,4893,blue,true,right,27,24,left,orange,1044,0
8,243314.63999999687,1,58,4835,blue,false,right,58,43,left,orange,540,0
9,246412.8400000045,1,47,4788,blue,true,right,72,47,right,blue,1201,0
10,250166.80000000633,0,0,4788,blue,false,right,44,44,right,blue,1322,0
11,254029.80000001844,1,26,4762,blue,true,left,69,26,left,blue,772,0
12,257355.0300000934,1,41,4721,blue,true,left,6,41,left,blue,1007,0
13,260913.73000002932,0,0,4721,blue,true,left,88,34,right,orange,627,0
14,264078.7300000666,1,73,4648,blue,false,right,73,18,left,orange,558,0
15,267190.5100001022,0,0,4648,blue,true,left,60,25,right,orange,996,0
16,270727.37500001676,1,6,4642,blue,true,right,68,6,right,blue,944,0
17,274225.3250000067,0,0,4642,blue,false,left,48,39,left,blue,1423,0
18,278186.86000001617,0,0,4642,blue,true,right,35,76,left,orange,1051,0
19,281778.03000004496,0,0,4642,blue,true,left,23,85,right,orange,1046,0
20,285364.695000113,1,22,4620,blue,true,right,54,22,right,blue,757,0
21,288673.9150000503,0,0,4620,blue,false,left,66,58,left,blue,879,0
22,292092.67000004184,1,41,4579,blue,true,right,98,41,right,blue,1501,0
23,296144.3549999967,0,0,4579,blue,true,right,58,80,left,orange,1092,0
24,299775.57500009425,0,0,4579,blue,true,right,32,85,left,orange,667,0
25,302980.3800000809,0,0,4579,blue,false,right,83,15,right,blue,1045,0
26,306568.56000004336,1,16,4563,blue,true,right,18,16,right,blue,750,0
27,309869.5900000166,0,0,4563,blue,true,left,56,99,right,orange,926,0
28,313333.5150000639,0,0,4563,blue,true,right,23,75,left,orange,716,0
29,316590.73000005446,1,18,4545,blue,true,left,68,18,left,blue,652,0
30,319792.1950001037,1,16,4529,blue,true,left,30,16,left,blue,633,0
31,322976.36500000954,1,37,4492,blue,true,right,86,37,right,blue,762,0
32,326287.2150000185,1,44,4448,blue,true,right,47,44,right,blue,955,0
33,329793.12000004575,1,91,4357,blue,true,right,3,91,right,blue,681,0
34,333023.05499999784,0,0,4357,blue,false,left,60,14,left,blue,1002,0
35,336562.7050000476,0,0,4357,blue,true,right,54,84,left,orange,931,0
36,340032.52000000793,0,0,4357,blue,true,right,34,23,left,orange,558,0
37,343128.46500007436,1,28,4329,blue,true,left,96,28,left,blue,1385,0
38,347066.4800000377,1,83,4246,blue,false,right,83,94,left,orange,758,0
39,350374.84000006225,0,0,4246,blue,true,left,63,86,right,orange,1543,0
40,354458.3050000947,1,53,4193,blue,true,right,99,53,right,blue,1030,0
41,358035.9350000508,0,0,4193,blue,true,left,29,91,right,orange,1966,0
42,362540.86000006646,1,64,4129,blue,true,left,88,64,left,blue,1030,0
43,366118.31000004895,1,70,4059,blue,true,left,84,70,left,blue,1143,0
44,369819.1050000023,1,61,3998,blue,false,left,61,88,right,orange,622,0
45,372989.51500002295,1,43,3955,blue,true,right,61,43,right,blue,1054,0
46,376590.2000000933,1,54,3901,blue,true,left,87,54,left,blue,597,0
47,379734.92000007536,1,5,3896,blue,false,left,5,90,right,orange,668,0
48,386977.87000006065,1,44,3852,blue,true,left,71,44,left,blue,1119,0
49,390654.7650001012,0,0,3852,blue,true,right,42,52,left,orange,1272,0
50,394469.7600000072,0,0,3852,blue,true,left,39,93,right,orange,1070,0
51,398075.3600000171,1,24,3828,blue,true,right,39,24,right,blue,995,0
52,401621.03000003844,0,0,3828,blue,false,right,20,10,right,blue,1010,0
53,405169.82500010636,0,0,3828,blue,false,left,85,43,left,blue,1973,0
54,409685.5600000126,0,0,3828,blue,false,left,77,7,left,blue,957,0
55,413184.3400000362,1,90,3738,blue,true,right,95,90,right,blue,1361,0
56,417097.9600000428,1,7,3731,blue,true,left,56,7,left,blue,884,0
57,420532.2150000138,0,0,3731,blue,true,left,50,69,right,orange,1805,0
58,424875.6350000622,0,0,3731,blue,true,right,4,83,left,orange,846,0
59,428258.1450000871,0,0,3731,blue,false,right,40,8,right,blue,794,0
60,431590.79500008374,0,0,3731,blue,true,right,47,86,left,orange,823,0
61,434952.1000001114,0,0,3731,blue,true,right,15,49,left,orange,905,0
62,438400.6100000115,1,39,3692,blue,true,left,17,39,left,blue,756,0
63,441716.79000009317,1,76,3616,blue,false,right,76,97,left,orange,1066,0
64,445332.97500002664,1,14,3602,blue,true,left,73,14,left,blue,732,0
65,448620.57000002824,0,0,3602,blue,true,right,67,29,left,orange,1042,0
66,452202.66000006814,0,0,3602,blue,true,right,48,39,left,orange,1466,0
67,456207.0000000531,1,99,3503,blue,true,left,30,99,left,blue,861,0
68,459620.31000002753,1,13,3490,blue,false,right,13,20,left,orange,1504,0
69,463679.9450000981,1,59,3431,blue,true,right,66,59,right,blue,1095,0
70,467325.9950000793,0,0,3431,blue,true,right,20,60,left,orange,945,0
71,470809.8600000376,1,25,3406,blue,true,left,41,25,left,blue,969,0
72,474331.19500009343,0,0,3406,blue,false,right,76,70,right,blue,1205,0
73,478076.2050000485,0,0,3406,blue,false,left,73,18,left,blue,864,0
74,481481.03500006255,1,41,3365,blue,false,right,41,80,left,orange,680,0
75,484711.51500009,1,76,3289,blue,true,left,25,76,left,blue,743,0
76,488012.2650000267,1,34,3255,blue,false,right,34,52,left,orange,679,0
77,491245.03000010736,1,30,3225,blue,false,right,30,60,left,orange,900,0
78,494693.82500008214,1,91,3134,blue,false,right,91,36,left,orange,806,0
79,498051.3750000391,0,0,3134,blue,false,left,70,59,left,blue,1066,0
80,501657.925000065,1,47,3087,blue,true,left,64,47,left,blue,712,0
