Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,311011.7000000179,0,0,5000,blue,true,right,44,37,left,orange,1164,0
2,314693.7000000179,0,0,5000,blue,true,right,66,12,left,orange,737,0
3,317955,1,9,4991,blue,true,right,98,9,right,blue,660,0
4,321147.09999999404,0,0,4991,blue,false,right,20,91,right,blue,468,0
5,324139.7000000179,1,8,4983,blue,true,left,28,8,left,blue,722,0
6,327383.59999999404,0,0,4983,blue,true,right,30,33,left,orange,471,0
7,330374.7000000179,0,0,4983,blue,true,right,27,24,left,orange,953,0
8,333868.7000000179,1,58,4925,blue,false,right,58,43,left,orange,779,0
9,337173.40000000596,0,0,4925,blue,true,right,72,47,left,orange,1177,0
10,340884.59999999404,1,44,4881,blue,false,left,44,44,right,orange,1059,0
11,344476.40000000596,1,26,4855,blue,true,left,69,26,left,blue,1098,0
12,348104.3000000119,0,0,4855,blue,true,left,6,41,right,orange,830,0
13,351451.90000000596,0,0,4855,blue,true,left,88,34,right,orange,674,0
14,354649.7000000179,0,0,4855,blue,false,left,73,18,left,blue,1093,0
15,358256.40000000596,0,0,4855,blue,true,right,60,25,left,orange,1430,0
16,362212.2000000179,1,6,4849,blue,true,left,68,6,left,blue,611,0
17,365349.90000000596,0,0,4849,blue,false,left,48,39,left,blue,1104,0
18,368974.3000000119,1,76,4773,blue,true,right,35,76,right,blue,1079,0
19,372582.59999999404,0,0,4773,blue,true,left,23,85,right,orange,1039,0
20,376143.40000000596,1,22,4751,blue,true,right,54,22,right,blue,1015,0
21,379677.8000000119,1,66,4685,blue,false,right,66,58,left,orange,993,0
22,383213,0,0,4685,blue,true,left,98,41,right,orange,937,0
23,386704.09999999404,0,0,4685,blue,true,left,58,80,right,orange,822,0
24,390051.8000000119,1,85,4600,blue,true,left,32,85,left,blue,1260,0
25,393828.09999999404,1,83,4517,blue,false,left,83,15,right,orange,1219,0
26,397570,0,0,4517,blue,true,left,18,16,right,orange,453,0
27,400559.90000000596,0,0,4517,blue,true,left,56,99,right,orange,958,0
28,404037.8000000119,1,75,4442,blue,true,left,23,75,left,blue,1193,0
29,407761.90000000596,1,18,4424,blue,true,right,68,18,right,blue,501,0
30,410785.59999999404,1,16,4408,blue,true,left,30,16,left,blue,405,0
31,413727.40000000596,1,37,4371,blue,true,left,86,37,left,blue,439,0
32,416711.3000000119,1,44,4327,blue,true,right,47,44,right,blue,895,0
33,420141,0,0,4327,blue,true,left,3,91,right,orange,865,0
34,423515.90000000596,1,60,4267,blue,false,left,60,14,right,orange,746,0
35,426793.5,0,0,4267,blue,true,left,54,84,right,orange,829,0
36,430147.40000000596,0,0,4267,blue,true,right,34,23,left,orange,691,0
37,433351.90000000596,1,28,4239,blue,true,left,96,28,left,blue,887,0
38,436758.7000000179,1,83,4156,blue,false,right,83,94,left,orange,999,0
39,440286,0,0,4156,blue,true,right,63,86,left,orange,1040,0
40,443848.09999999404,0,0,4156,blue,true,left,99,53,right,orange,1871,0
41,448241.09999999404,0,0,4156,blue,true,right,29,91,left,orange,1325,0
42,452084.59999999404,0,0,4156,blue,true,left,88,64,right,orange,1362,0
43,455978,1,70,4086,blue,true,right,84,70,right,blue,926,0
44,459432,1,61,4025,blue,false,left,61,88,right,orange,447,0
45,462407.09999999404,1,43,3982,blue,true,right,61,43,right,blue,526,0
46,465459.3000000119,1,54,3928,blue,true,left,87,54,left,blue,506,0
47,468488.40000000596,1,5,3923,blue,false,right,5,90,left,orange,390,0
48,475422.09999999404,1,44,3879,blue,true,left,71,44,left,blue,3257,0
49,481200.09999999404,0,0,3879,blue,true,left,42,52,right,orange,926,0
50,484647.3000000119,0,0,3879,blue,true,right,39,93,left,orange,703,0
51,487868.8000000119,0,0,3879,blue,true,left,39,24,right,orange,378,0
52,490773.8000000119,1,20,3859,blue,false,right,20,10,left,orange,361,0
53,493689.09999999404,1,85,3774,blue,false,left,85,43,right,orange,446,0
54,496654.5,1,77,3697,blue,false,left,77,7,right,orange,431,0
55,499609.8000000119,0,0,3697,blue,true,right,95,90,left,orange,292,0
56,502416.5,1,7,3690,blue,true,left,56,7,left,blue,814,0
57,505757.7000000179,0,0,3690,blue,true,left,50,69,right,orange,992,0
58,509277.90000000596,0,0,3690,blue,true,right,4,83,left,orange,615,0
59,512415,0,0,3690,blue,false,right,40,8,right,blue,1078,0
60,516019.59999999404,1,86,3604,blue,true,left,47,86,left,blue,426,0
61,518978.7000000179,1,49,3555,blue,true,left,15,49,left,blue,676,0
62,522175.3000000119,0,0,3555,blue,true,left,17,39,right,orange,607,0
63,525302.900000006,0,0,3555,blue,false,right,76,97,right,blue,1832,0
64,529656.599999994,1,14,3541,blue,true,right,73,14,right,blue,1518,0
