Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,345747.33004081115,1,10,4990,blue,true,left,23,10,left,blue,1559,0
2,349931.0300724779,0,0,4990,blue,true,left,45,97,right,orange,1513,0
3,354038.9302790984,0,0,4990,blue,true,left,54,62,right,orange,1217,0
4,357878.429739122,0,0,4990,blue,false,left,99,16,left,blue,912,0
5,361415.43026097375,1,40,4950,blue,true,left,72,40,left,blue,1515,0
6,365530.7300932015,0,0,4950,blue,true,left,98,88,right,orange,1802,0
7,369933.33018717583,0,0,4950,blue,true,right,6,54,left,orange,1542,0
8,374083.23022828105,0,0,4950,blue,true,right,64,55,left,orange,976,0
9,377701.6300515491,0,0,4950,blue,false,right,96,45,right,blue,1434,0
10,381752.1299828124,0,0,4950,blue,true,right,28,19,left,orange,1398,0
11,385784.43007699196,1,26,4924,blue,true,left,95,26,left,blue,1294,0
12,389711.3297918543,1,29,4895,blue,true,left,90,29,left,blue,1428,0
13,393769.63014183013,0,0,4895,blue,true,right,20,53,left,orange,1588,0
14,397969.6300050407,0,0,4895,blue,true,left,74,56,right,orange,714,0
15,401276.2298910951,0,0,4895,blue,true,right,18,42,left,orange,1614,0
16,405536.2297132688,0,0,4895,blue,true,left,11,91,right,orange,1085,0
17,409215.03028860525,1,32,4863,blue,false,left,32,31,right,orange,1325,0
18,413156.8297949321,0,0,4863,blue,true,left,36,65,right,orange,1534,0
19,417290.9299699542,1,40,4823,blue,false,left,40,30,right,orange,1575,0
20,421499.52978624595,1,26,4797,blue,true,right,29,26,right,blue,1964,0
21,426083.02983172843,1,32,4765,blue,false,right,32,36,left,orange,1357,0
22,430055.92978870816,0,0,4765,blue,true,left,72,81,right,orange,1665,0
23,434325.1300696737,0,0,4765,blue,false,right,95,54,right,blue,1344,0
24,438284.23002241295,0,0,4765,blue,false,right,40,59,right,blue,1342,0
25,442265.7299324739,0,0,4765,blue,false,right,29,24,right,blue,784,0
26,445646.33017828455,0,0,4765,blue,false,right,60,51,right,blue,836,0
27,449098.9302380615,0,0,4765,blue,false,left,83,65,left,blue,1816,0
28,453530.0297311882,0,0,4765,blue,true,left,78,98,right,orange,1104,0
29,457246.9302736268,1,56,4709,blue,false,left,56,51,right,orange,1362,0
30,461242.02979137556,1,5,4704,blue,false,left,5,20,right,orange,1132,0
31,465013.1297359074,0,0,4704,blue,false,right,67,2,right,blue,974,0
32,468596.7296376926,0,0,4704,blue,false,right,85,84,right,blue,1432,0
33,472652.7298729705,0,0,4704,blue,true,right,7,49,left,orange,926,0
34,476210.93002467,0,0,4704,blue,false,right,37,47,right,blue,813,0
35,479623.3297152522,1,27,4677,blue,false,left,27,91,right,orange,1260,0
36,483509.5297794065,0,0,4677,blue,false,right,44,42,right,blue,1139,0
37,487236.53017130825,1,55,4622,blue,true,right,31,55,right,blue,780,0
38,490629.6302375828,1,97,4525,blue,false,right,97,70,left,orange,1380,0
39,494623.8296807129,0,0,4525,blue,false,right,14,9,right,blue,972,0
40,498219.0300122905,1,51,4474,blue,true,left,23,51,left,blue,1053,0
41,501861.93019497284,1,79,4395,blue,true,right,89,79,right,blue,3241,0
42,507714.7296937763,1,86,4309,blue,true,left,83,86,left,blue,1780,0
43,512126.63010284514,0,0,4309,blue,true,right,40,62,left,orange,830,0
44,515590.02969015133,1,23,4286,blue,true,right,36,23,right,blue,1551,0
45,519780.0302441487,0,0,4286,blue,true,right,65,61,left,orange,1452,0
46,523842.53003041516,0,0,4286,blue,true,right,74,67,left,orange,1023,0
47,527479.7301964775,1,41,4245,blue,true,right,73,41,right,blue,1063,0
48,535223.1302762257,0,0,4245,blue,false,left,96,54,left,blue,946,0
49,538782.530071452,1,88,4157,blue,true,left,86,88,left,blue,967,0
50,542376.430219253,1,66,4091,blue,true,right,43,66,right,blue,1917,0
51,546920.1300046988,0,0,4091,blue,true,left,72,79,right,orange,1468,0
52,551002.9300301416,0,0,4091,blue,false,right,71,13,right,blue,1505,0
53,555103.8300363654,1,53,4038,blue,true,right,78,53,right,blue,1737,0
54,559451.529682286,0,0,4038,blue,true,left,57,90,right,orange,1840,0
55,563901.7297710624,1,3,4035,blue,false,left,3,12,right,orange,1064,0
56,567598.8300397852,0,0,4035,blue,true,right,2,64,left,orange,860,0
57,571040.2297789277,1,9,4026,blue,true,right,99,9,right,blue,832,0
58,574494.629987942,0,0,4026,blue,true,right,21,42,left,orange,1795,0
59,578928.6301014773,0,0,4026,blue,true,right,83,72,left,orange,1962,0
60,583483.2299547022,1,11,4015,blue,true,right,37,11,right,blue,819,0
61,586945.730151337,1,67,3948,blue,false,right,67,81,left,orange,1967,0
62,591549.3300394432,0,0,3948,blue,true,left,12,14,right,orange,1292,0
63,595459.5298136038,1,78,3870,blue,false,right,78,90,left,orange,1139,0
64,599229.3302583063,0,0,3870,blue,false,left,46,53,left,blue,1528,0
65,603365.9302606318,0,0,3870,blue,false,left,30,42,left,blue,762,0
66,606742.9302079679,0,0,3870,blue,false,left,36,65,left,blue,1672,0
67,611004.0298173656,0,0,3870,blue,false,left,49,49,left,blue,697,0
68,614335.6300282949,0,0,3870,blue,false,left,44,10,left,blue,1149,0
69,618095.3299395869,1,70,3800,blue,false,left,70,64,right,orange,1476,0
70,622190.6297854936,1,68,3732,blue,false,right,68,95,left,orange,1826,0
71,626660.530291683,0,0,3732,blue,false,left,38,46,left,blue,800,0
72,630079.3296769512,0,0,3732,blue,false,left,18,24,left,blue,1455,0
73,634147.2299109296,0,0,3732,blue,false,left,82,78,left,blue,1465,0
74,638220.2296558173,0,0,3732,blue,false,left,59,54,left,blue,947,0
75,641781.6299968333,0,0,3732,blue,false,right,36,33,right,blue,1184,0
76,645569.9298475276,1,56,3676,blue,true,left,49,56,left,blue,1147,0
77,649335.5301719922,1,26,3650,blue,false,right,26,83,left,orange,1038,0
78,653026.4297746873,1,38,3612,blue,false,right,38,81,left,orange,875,0
79,656541.4297644281,0,0,3612,blue,false,right,12,3,right,blue,768,0
80,659928.0302797139,0,0,3612,blue,false,left,62,38,left,blue,1081,0
81,663608.8300329457,0,0,3612,blue,false,left,43,50,left,blue,1975,0
82,668207.6299790507,0,0,3612,blue,false,left,50,47,left,blue,1010,0
83,671812.0300854728,1,35,3577,blue,true,right,41,35,right,blue,861,0
84,675313.2300709732,1,9,3568,blue,false,left,9,62,right,orange,944,0
85,678890.2298815198,0,0,3568,blue,false,right,60,58,right,blue,1364,0
86,682870.6300043567,0,0,3568,blue,false,right,88,31,right,blue,706,0
87,686205.1301517474,0,0,3568,blue,false,left,56,44,left,blue,1474,0
88,690299.5299230354,1,15,3553,blue,true,left,31,15,left,blue,1244,0
89,694163.6302827232,0,0,3553,blue,false,left,90,31,left,blue,1439,0
90,698221.0298741332,0,0,3553,blue,false,right,80,76,right,blue,1713,0
91,702521.6301746597,0,0,3553,blue,false,left,78,4,left,blue,572,0
92,705694.8302477052,0,0,3553,blue,false,left,60,28,left,blue,803,0
93,709107.4296508927,0,0,3553,blue,true,left,56,99,right,orange,992,0
94,716744.4301043498,1,31,3522,blue,false,right,31,45,left,orange,1501,0
95,720890.2298815198,0,0,3522,blue,false,left,55,16,left,blue,937,0
96,724428.8301560562,0,0,3522,blue,true,left,12,89,right,orange,1184,0
97,728223.5297014365,0,0,3522,blue,false,left,49,4,left,blue,965,0
98,731800.4296556804,0,0,3522,blue,false,right,69,12,right,blue,1001,0
99,735408.7296294853,1,26,3496,blue,true,left,49,26,left,blue,689,0
100,738729.3299163327,1,75,3421,blue,false,left,75,76,right,orange,1375,0
101,742709.529642617,1,22,3399,blue,false,left,22,90,right,orange,1178,0
102,746504.6299811025,1,23,3376,blue,true,left,26,23,left,blue,948,0
