Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,300517.3899999354,1,10,4990,blue,true,right,23,10,right,blue,1768,0
2,304854.6899999492,0,0,4990,blue,true,right,45,97,left,orange,929,0
3,308338.29999994487,0,0,4990,blue,true,right,54,62,left,orange,491,0
4,311370.4999999609,1,99,4891,blue,false,left,99,16,right,orange,557,0
5,314483.3799999906,1,40,4851,blue,true,left,72,40,left,blue,1228,0
6,318268.2999999961,0,0,4851,blue,true,right,98,88,left,orange,1150,0
7,321957.8999999212,0,0,4851,blue,true,left,6,54,right,orange,768,0
8,325273.3249999583,0,0,4851,blue,true,right,64,55,left,orange,1214,0
9,329025.0249999808,1,96,4755,blue,false,right,96,45,left,orange,1597,0
10,333169.0799999051,1,19,4736,blue,true,right,28,19,right,blue,1513,0
11,337237.57499991916,1,26,4710,blue,true,left,95,26,left,blue,933,0
12,340726.384999929,1,29,4681,blue,true,right,90,29,right,blue,710,0
13,343980.504999985,0,0,4681,blue,true,left,20,53,right,orange,950,0
14,347477.28499991354,0,0,4681,blue,true,left,74,56,right,orange,885,0
15,350913.3499999298,0,0,4681,blue,true,left,18,42,right,orange,532,0
16,353982.65999997966,0,0,4681,blue,true,left,11,91,right,orange,519,0
17,357045.28500000015,1,32,4649,blue,false,left,32,31,right,orange,849,0
18,360446.3449999457,0,0,4649,blue,true,left,36,65,right,orange,1005,0
19,363996.7099999776,1,40,4609,blue,false,left,40,30,right,orange,1298,0
20,367851.28499998245,1,26,4583,blue,true,right,29,26,right,blue,1242,0
21,371636.1249999609,1,32,4551,blue,false,left,32,36,right,orange,778,0
22,374968.55499991216,0,0,4551,blue,true,left,72,81,right,orange,1417,0
23,378931.55999993905,0,0,4551,blue,false,right,95,54,right,blue,980,0
24,382476.3199998997,1,40,4511,blue,false,right,40,59,left,orange,887,0
25,385920.55999999866,0,0,4511,blue,false,right,29,24,right,blue,1050,0
26,389528.08999991976,0,0,4511,blue,false,right,60,51,right,blue,761,0
27,392823.4949999023,0,0,4511,blue,false,right,83,65,right,blue,792,0
28,396166.68999998365,1,98,4413,blue,true,right,78,98,right,blue,1147,0
29,399861.6049999837,0,0,4413,blue,false,left,56,51,left,blue,1551,0
30,403951.7299999716,1,5,4408,blue,false,right,5,20,left,orange,903,0
31,407413.27999997884,0,0,4408,blue,false,left,67,2,left,blue,656,0
32,410603.6399999866,0,0,4408,blue,false,left,85,84,left,blue,1498,0
33,414636.1099999631,0,0,4408,blue,true,left,7,49,right,orange,923,0
34,418094.78499996476,1,37,4371,blue,false,right,37,47,left,orange,1307,0
35,421957.1049999213,0,0,4371,blue,false,right,27,91,right,blue,651,0
36,425159.40499992575,0,0,4371,blue,false,left,44,42,left,blue,954,0
