Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
95,459324.9950000027,0,0,3468,blue,false,right,55,16,right,blue,554,0
96,462389.61500000005,0,0,3468,blue,true,left,12,89,right,orange,508,0
97,465410.2150000035,0,0,3468,blue,false,left,49,4,left,blue,507,0
98,468428.4650000045,0,0,3468,blue,false,right,69,12,right,blue,531,0
99,471472.07000000344,1,26,3442,blue,true,left,49,26,left,blue,591,0
100,474577.2900000011,1,75,3367,blue,false,left,75,76,right,orange,616,0
101,477707.30500000354,0,0,3367,blue,false,right,22,90,right,blue,625,0
102,480843.7049999993,0,0,3367,blue,true,right,26,23,left,orange,778,0
103,484132.62500000565,1,11,3356,blue,false,right,11,68,left,orange,546,0
104,487189.1450000039,0,0,3356,blue,true,right,71,82,left,orange,705,0
105,490405.6899999996,0,0,3356,blue,false,right,86,95,right,blue,682,0
106,493598.47500000615,1,79,3277,blue,false,right,79,88,left,orange,890,0
107,496999.9349999998,0,0,3277,blue,false,left,75,40,left,blue,541,0
108,500052.3950000061,1,11,3266,blue,false,left,11,94,right,orange,611,0
109,503175.95500000607,1,44,3222,blue,true,right,53,44,right,blue,661,0
110,506349.7200000056,0,0,3222,blue,false,right,85,17,right,blue,657,0
111,509518.38000000134,1,32,3190,blue,true,left,85,32,left,blue,642,0
112,512675.41500000516,1,38,3152,blue,false,right,38,68,left,orange,615,0
113,515804.4450000016,1,28,3124,blue,false,left,28,93,right,orange,886,0
114,519206.97500000097,1,13,3111,blue,false,left,13,95,right,orange,609,0
115,535506.3800000062,0,0,3111,blue,false,left,69,60,left,blue,942,2
116,538964.555000006,0,0,3111,blue,true,right,56,95,left,orange,761,0
117,542235.1450000061,1,2,3109,blue,false,right,2,41,left,orange,566,0
118,545314.1950000064,0,0,3109,blue,false,right,42,5,right,blue,516,0
119,548342.485000001,0,0,3109,blue,false,right,44,30,right,blue,677,0
120,551531.8900000057,0,0,3109,blue,false,right,79,4,right,blue,472,0
121,554513.4050000052,1,83,3026,blue,false,left,83,87,right,orange,914,0
122,557939.4000000029,0,0,3026,blue,false,left,59,44,left,blue,661,0
123,561110.4150000028,1,10,3016,blue,true,left,15,10,left,blue,45,0
124,563667.2250000047,0,0,3016,blue,false,right,60,15,right,blue,517,0
125,566698.1050000031,0,0,3016,blue,false,left,73,25,left,blue,658,0
126,569868.0300000052,0,0,3016,blue,false,left,43,23,left,blue,693,0
127,573073.3800000016,1,22,2994,blue,false,left,22,87,right,orange,533,0
128,576122.2750000015,0,0,2994,blue,true,left,27,77,right,orange,546,0
129,579180.2000000025,0,0,2994,blue,false,left,99,35,left,blue,682,0
130,582373.8400000002,0,0,2994,blue,true,left,49,39,right,orange,595,0
131,585477.2350000057,1,83,2911,blue,false,right,83,60,left,orange,682,0
132,588673.490000001,1,54,2857,blue,true,left,61,54,left,blue,920,0
133,592105.8200000043,0,0,2857,blue,false,right,82,34,right,blue,585,0
134,595200.8850000056,0,0,2857,blue,false,right,96,86,right,blue,921,0
135,598633.4550000029,0,0,2857,blue,false,left,65,27,left,blue,649,0
136,601794.8300000061,1,63,2794,blue,false,left,63,93,right,orange,1702,0
137,606011.0000000058,0,0,2794,blue,false,left,65,40,left,blue,1188,0
138,609712.830000004,1,7,2787,blue,false,right,7,69,left,orange,561,0
139,612788.3900000015,1,28,2759,blue,true,right,94,28,right,blue,599,0
140,615899.8850000062,0,0,2759,blue,false,left,90,4,left,blue,511,0
