Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,156835.80000001192,0,0,5000,blue,true,left,44,37,right,orange,2064,0
2,161425.5,1,12,4988,blue,true,left,66,12,left,blue,1119,0
3,165075.30000001192,0,0,4988,blue,true,left,98,9,right,orange,897,0
4,168502.30000001192,1,20,4968,blue,false,right,20,91,left,orange,899,0
5,171939.39999997616,1,8,4960,blue,true,left,28,8,left,blue,1041,0
6,175513.39999997616,0,0,4960,blue,true,left,30,33,right,orange,1007,0
7,179050.89999997616,1,24,4936,blue,true,right,27,24,right,blue,1009,0
8,182588,1,58,4878,blue,false,left,58,43,right,orange,1648,0
9,186779.5,1,47,4831,blue,true,left,72,47,left,blue,1092,0
10,190398.5,1,44,4787,blue,false,right,44,44,left,orange,939,0
11,193863.89999997616,1,26,4761,blue,true,right,69,26,right,blue,678,0
12,197074.30000001192,0,0,4761,blue,true,left,6,41,right,orange,711,0
13,200322.09999996424,0,0,4761,blue,true,left,88,34,right,orange,1031,0
14,203877.09999996424,0,0,4761,blue,false,right,73,18,right,blue,1764,0
15,208164.39999997616,1,25,4736,blue,true,left,60,25,left,blue,715,0
16,211411.09999996424,1,6,4730,blue,true,left,68,6,left,blue,722,0
17,214662.69999998808,1,48,4682,blue,false,left,48,39,right,orange,775,0
18,217965.30000001192,0,0,4682,blue,true,right,35,76,left,orange,951,0
19,221434.19999998808,1,85,4597,blue,true,left,23,85,left,blue,957,0
20,224918.09999996424,1,22,4575,blue,true,left,54,22,left,blue,1231,0
21,228673,1,66,4509,blue,false,left,66,58,right,orange,755,0
22,231956.69999998808,0,0,4509,blue,true,right,98,41,left,orange,574,0
23,235062.39999997616,0,0,4509,blue,true,left,58,80,right,orange,938,0
24,238530.19999998808,0,0,4509,blue,true,left,32,85,right,orange,1044,0
25,242098.80000001192,0,0,4509,blue,false,right,83,15,right,blue,977,0
26,245607.69999998808,1,16,4493,blue,true,left,18,16,left,blue,822,0
27,248956.89999997616,0,0,4493,blue,true,left,56,99,right,orange,1309,0
28,252795.5,1,75,4418,blue,true,right,23,75,right,blue,992,0
29,256309.39999997616,1,18,4400,blue,true,left,68,18,left,blue,857,0
30,259701.39999997616,0,0,4400,blue,true,right,30,16,left,orange,824,0
31,263051.09999996424,0,0,4400,blue,true,right,86,37,left,orange,1231,0
32,266809.1999999881,1,44,4356,blue,true,left,47,44,left,blue,1002,0
33,270348.3000000119,1,91,4265,blue,true,right,3,91,right,blue,1086,0
34,273962.6999999881,1,60,4205,blue,false,right,60,14,left,orange,686,0
35,277179.3000000119,0,0,4205,blue,true,right,54,84,left,orange,838,0
36,280539.5,0,0,4205,blue,true,right,34,23,left,orange,739,0
37,283811.5,0,0,4205,blue,true,right,96,28,left,orange,751,0
38,287090.5,1,83,4122,blue,false,left,83,94,right,orange,1751,0
39,291375.59999996424,0,0,4122,blue,true,left,63,86,right,orange,796,0
40,294696.6999999881,0,0,4122,blue,true,right,99,53,left,orange,603,0
41,297818.8000000119,0,0,4122,blue,true,left,29,91,right,orange,1031,0
42,301367.59999996424,0,0,4122,blue,true,right,88,64,left,orange,580,0
43,304493.8000000119,0,0,4122,blue,true,left,84,70,right,orange,768,0
44,307810.5,1,61,4061,blue,false,left,61,88,right,orange,590,0
45,310930.1999999881,0,0,4061,blue,true,right,61,43,left,orange,512,0
46,313970.3000000119,0,0,4061,blue,true,right,87,54,left,orange,561,0
47,317054.5,1,5,4056,blue,false,right,5,90,left,orange,618,0
48,324205.39999997616,1,44,4012,blue,true,left,71,44,left,blue,1187,0
49,327920.09999996424,0,0,4012,blue,true,left,42,52,right,orange,398,0
50,330844.8000000119,1,93,3919,blue,true,left,39,93,left,blue,839,0
51,334211.1999999881,0,0,3919,blue,true,left,39,24,right,orange,326,0
52,337085.1999999881,1,20,3899,blue,false,right,20,10,left,orange,518,0
53,340131.3000000119,1,85,3814,blue,false,left,85,43,right,orange,404,0
54,343061.89999997616,0,0,3814,blue,false,right,77,7,right,blue,320,0
55,345907.3000000119,1,90,3724,blue,true,right,95,90,right,blue,622,0
56,349058.8000000119,0,0,3724,blue,true,left,56,7,right,orange,1112,0
57,352697.1999999881,0,0,3724,blue,true,right,50,69,left,orange,773,0
58,355995.5,0,0,3724,blue,true,left,4,83,right,orange,733,0
59,359258.1999999881,1,40,3684,blue,false,left,40,8,right,orange,539,0
60,362325.1999999881,0,0,3684,blue,true,right,47,86,left,orange,489,0
61,365338.09999996424,1,49,3635,blue,true,right,15,49,right,blue,583,0
62,368447.59999996424,0,0,3635,blue,true,right,17,39,left,orange,374,0
63,371341.39999997616,1,76,3559,blue,false,left,76,97,right,orange,889,0
64,374760.3000000119,0,0,3559,blue,true,right,73,14,left,orange,382,0
65,377670.89999997616,0,0,3559,blue,true,left,67,29,right,orange,668,0
66,380869.09999996424,0,0,3559,blue,true,right,48,39,left,orange,593,0
67,383989.39999997616,0,0,3559,blue,true,right,30,99,left,orange,493,0
