Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,112204.10000014305,1,10,4990,blue,true,left,23,10,left,blue,1550,0
2,116272.29999995232,1,97,4893,blue,true,right,45,97,right,blue,133,0
3,118929.90000009537,0,0,4893,blue,true,left,54,62,right,orange,361,0
4,121808.20000004768,0,0,4893,blue,false,left,99,16,left,blue,427,0
5,124750.20000004768,1,40,4853,blue,true,left,72,40,left,blue,51,0
6,127323.79999995232,0,0,4853,blue,true,left,98,88,right,orange,800,0
7,130638.20000004768,1,54,4799,blue,true,right,6,54,right,blue,284,0
8,133443.20000004768,1,55,4744,blue,true,left,64,55,left,blue,416,0
9,136382.29999995232,0,0,4744,blue,false,right,96,45,right,blue,311,0
10,139208.60000014305,0,0,4744,blue,true,right,28,19,left,orange,267,0
11,141990.29999995232,0,0,4744,blue,true,left,95,26,right,orange,169,0
12,144673.20000004768,1,29,4715,blue,true,right,90,29,right,blue,312,0
13,147508.40000009537,0,0,4715,blue,true,right,20,53,left,orange,237,0
14,150261.10000014305,0,0,4715,blue,true,right,74,56,left,orange,329,0
15,153105.29999995232,0,0,4715,blue,true,left,18,42,right,orange,292,0
16,155911.10000014305,1,91,4624,blue,true,right,11,91,right,blue,146,0
17,158575,1,32,4592,blue,false,right,32,31,left,orange,178,0
18,161280.10000014305,1,65,4527,blue,true,right,36,65,right,blue,427,0
19,164224.10000014305,0,0,4527,blue,false,right,40,30,right,blue,20,0
20,166759.60000014305,0,0,4527,blue,true,right,29,26,left,orange,409,0
21,169684.70000004768,0,0,4527,blue,false,left,32,36,left,blue,26,0
22,172222.60000014305,0,0,4527,blue,true,right,72,81,left,orange,282,0
23,175019.5,1,95,4432,blue,false,left,95,54,right,orange,624,0
24,178164.79999995232,1,40,4392,blue,false,right,40,59,left,orange,40,0
25,180724.70000004768,1,29,4363,blue,false,right,29,24,left,orange,156,0
26,183398.5,0,0,4363,blue,false,right,60,51,right,blue,236,0
27,186150.60000014305,1,83,4280,blue,false,left,83,65,right,orange,124,0
28,188791.40000009537,1,98,4182,blue,true,left,78,98,left,blue,396,0
29,191705.40000009537,0,0,4182,blue,false,right,56,51,right,blue,772,0
30,194992.10000014305,1,5,4177,blue,false,left,5,20,right,orange,834,0
31,198344.10000014305,0,0,4177,blue,false,left,67,2,left,blue,479,0
32,201335.40000009537,1,85,4092,blue,false,left,85,84,right,orange,1305,0
33,205157.10000014305,0,0,4092,blue,true,right,7,49,left,orange,545,0
34,208216.79999995232,1,37,4055,blue,false,right,37,47,left,orange,936,0
35,211674.60000014305,1,27,4028,blue,false,right,27,91,left,orange,788,0
36,214982.10000014305,1,44,3984,blue,false,left,44,42,right,orange,865,0
37,218368.70000004768,0,0,3984,blue,true,right,31,55,left,orange,532,0
38,221415.5,1,97,3887,blue,false,left,97,70,right,orange,725,0
39,224657.79999995232,0,0,3887,blue,false,right,14,9,right,blue,124,0
40,227299.60000014305,0,0,3887,blue,true,left,23,51,right,orange,261,0
41,230073.70000004768,1,79,3808,blue,true,right,89,79,right,blue,25,0
42,232619.40000009537,0,0,3808,blue,true,left,83,86,right,orange,10,0
43,235147.40000009537,1,62,3746,blue,true,right,40,62,right,blue,273,0
44,237945.29999995232,0,0,3746,blue,true,left,36,23,right,orange,76,0
45,240534,1,61,3685,blue,true,left,65,61,left,blue,287,0
46,243343.10000014305,0,0,3685,blue,true,left,74,67,right,orange,103,0
47,245960,1,41,3644,blue,true,left,73,41,left,blue,54,0
48,252540.70000004768,1,96,3548,blue,false,right,96,54,left,orange,56,0
49,255115.29999995232,1,88,3460,blue,true,right,86,88,right,blue,672,0
50,258304.90000009537,1,66,3394,blue,true,left,43,66,left,blue,437,0
51,261262.70000004768,0,0,3394,blue,true,right,72,79,left,orange,536,0
52,264311.90000009537,1,71,3323,blue,false,left,71,13,right,orange,576,0
53,267410,0,0,3323,blue,true,right,78,53,left,orange,259,0
54,270181.10000014305,0,0,3323,blue,true,left,57,90,right,orange,78,0
55,272775,1,3,3320,blue,false,right,3,12,left,orange,461,0
56,275753.2000000477,0,0,3320,blue,true,left,2,64,right,orange,417,0
57,278683.2000000477,0,0,3320,blue,true,right,99,9,left,orange,95,0
58,281292,1,42,3278,blue,true,left,21,42,left,blue,420,0
59,284231.2999999523,1,72,3206,blue,true,right,83,72,right,blue,243,0
60,286996.10000014305,0,0,3206,blue,true,left,37,11,right,orange,96,0
61,289606.90000009537,0,0,3206,blue,false,left,67,81,left,blue,161,0
62,292282.7000000477,0,0,3206,blue,true,right,12,14,left,orange,359,0
63,295155.7000000477,0,0,3206,blue,false,left,78,90,left,blue,557,0
64,298227.5,0,0,3206,blue,false,right,46,53,right,blue,798,0
65,301545.40000009537,0,0,3206,blue,false,left,30,42,left,blue,669,0
66,304728.60000014305,1,36,3170,blue,false,right,36,65,left,orange,17,0
67,307267.40000009537,0,0,3170,blue,false,right,49,49,right,blue,153,0
68,309935.2999999523,1,44,3126,blue,false,left,44,10,right,orange,486,0
69,312941.40000009537,0,0,3126,blue,false,left,70,64,left,blue,276,0
70,315730.5,0,0,3126,blue,false,right,68,95,right,blue,863,0
71,319107.90000009537,0,0,3126,blue,false,right,38,46,right,blue,284,0
72,321908,1,18,3108,blue,false,right,18,24,left,orange,537,0
73,324968.10000014305,1,82,3026,blue,false,left,82,78,right,orange,362,0
74,327848,1,59,2967,blue,false,right,59,54,left,orange,443,0
75,330810.2000000477,0,0,2967,blue,false,right,36,33,right,blue,189,0
76,333515,0,0,2967,blue,true,left,49,56,right,orange,276,0
77,336304.10000014305,0,0,2967,blue,false,left,26,83,left,blue,146,0
78,338965.40000009537,0,0,2967,blue,false,left,38,81,left,blue,525,0
79,342004.5,0,0,2967,blue,false,right,12,3,right,blue,586,0
80,345105.2000000477,0,0,2967,blue,false,right,62,38,right,blue,441,0
81,348060.2999999523,0,0,2967,blue,false,right,43,50,right,blue,490,0
82,351067.2000000477,0,0,2967,blue,false,right,50,47,right,blue,130,0
83,353710.2999999523,1,35,2932,blue,true,right,41,35,right,blue,315,0
84,356542.40000009537,0,0,2932,blue,false,right,9,62,right,blue,73,0
85,359131.2000000477,1,60,2872,blue,false,left,60,58,right,orange,366,0
