Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,219370.00500014983,1,37,4963,blue,true,left,44,37,left,blue,1328,0
2,223222.47999999672,1,12,4951,blue,true,left,66,12,left,blue,859,0
3,226604.32000015862,1,9,4942,blue,true,left,98,9,left,blue,900,0
4,230037.38999995403,1,20,4922,blue,false,right,20,91,left,orange,1268,0
5,233831.26500016078,1,8,4914,blue,true,left,28,8,left,blue,715,0
6,237072.5200001616,0,0,4914,blue,true,left,30,33,right,orange,1400,0
7,240990.8300000243,0,0,4914,blue,true,right,27,24,left,orange,1502,0
8,245010.0800001528,1,58,4856,blue,false,left,58,43,right,orange,1893,0
9,249426.85000016354,1,47,4809,blue,true,left,72,47,left,blue,939,0
10,252887.2899999842,1,44,4765,blue,false,left,44,44,right,orange,1287,0
11,256705.33000002615,1,26,4739,blue,true,left,69,26,left,blue,882,0
12,260113.19499998353,0,0,4739,blue,true,left,6,41,right,orange,930,0
13,263561.46500003524,1,34,4705,blue,true,right,88,34,right,blue,1438,0
14,267523.6800001003,0,0,4705,blue,false,right,73,18,right,blue,1606,0
15,271647.2899999935,1,25,4680,blue,true,right,60,25,right,blue,1624,0
16,275800.62999995425,1,6,4674,blue,true,left,68,6,left,blue,942,0
17,279268.60000006855,1,48,4626,blue,false,right,48,39,left,orange,1517,0
18,283310.22000010125,0,0,4626,blue,true,right,35,76,left,orange,1550,0
19,287378.2099999953,0,0,4626,blue,true,right,23,85,left,orange,1125,0
20,291019.5100000128,1,22,4604,blue,true,left,54,22,left,blue,1318,0
21,294863.59500000253,1,66,4538,blue,false,left,66,58,right,orange,1429,0
22,298814.4100001082,1,41,4497,blue,true,right,98,41,right,blue,1153,0
23,302492.3000000417,0,0,4497,blue,true,right,58,80,left,orange,1091,0
24,306101.04500013404,0,0,4497,blue,true,left,32,85,right,orange,1678,0
25,310297.2000001464,0,0,4497,blue,false,left,83,15,left,blue,1969,0
26,314783.5550000891,0,0,4497,blue,true,right,18,16,left,orange,1501,0
27,318807.4350000825,0,0,4497,blue,true,right,56,99,left,orange,2112,0
28,323437.8049999941,0,0,4497,blue,true,left,23,75,right,orange,1641,0
29,327596.5450000949,1,18,4479,blue,true,right,68,18,right,blue,1363,0
30,331485.77000014484,1,16,4463,blue,true,right,30,16,right,blue,1544,0
31,335554.5900000725,1,37,4426,blue,true,right,86,37,right,blue,1429,0
32,339509.0749999508,0,0,4426,blue,true,right,47,44,left,orange,1040,0
33,343074.2949999403,0,0,4426,blue,true,left,3,91,right,orange,1572,0
34,347163.0850001238,0,0,4426,blue,false,left,60,14,left,blue,1150,0
35,350832.4299999513,0,0,4426,blue,true,right,54,84,left,orange,1461,0
36,354811.69500015676,0,0,4426,blue,true,left,34,23,right,orange,1348,0
37,358679.2350001633,1,28,4398,blue,true,right,96,28,right,blue,1851,0
38,363054.05499995686,1,83,4315,blue,false,right,83,94,left,orange,1454,0
39,367034.4200001564,0,0,4315,blue,true,right,63,86,left,orange,1237,0
40,370788.98499999195,0,0,4315,blue,true,left,99,53,right,orange,1925,0
41,375229.3700000737,0,0,4315,blue,true,left,29,91,right,orange,1183,0
42,378928.4200000111,1,64,4251,blue,true,right,88,64,right,blue,1593,0
43,383046.2899999693,0,0,4251,blue,true,left,84,70,right,orange,1624,0
44,387190.20000007004,1,61,4190,blue,false,left,61,88,right,orange,801,0
45,390521.13000000827,0,0,4190,blue,true,right,61,43,left,orange,1405,0
46,394444.0650001634,0,0,4190,blue,true,right,87,54,left,orange,1441,0
47,398403.85000011884,1,5,4185,blue,false,right,5,90,left,orange,824,0
48,405765.7800000161,1,44,4141,blue,true,left,71,44,left,blue,2227,0
49,410516.3200001698,0,0,4141,blue,true,left,42,52,right,orange,963,0
50,413996.5699999593,0,0,4141,blue,true,right,39,93,left,orange,1001,0
51,417515.6199999619,0,0,4141,blue,true,right,39,24,left,orange,1271,0
52,421305.0850001164,1,20,4121,blue,false,left,20,10,right,orange,1284,0
53,425112.5549999997,0,0,4121,blue,false,left,85,43,left,blue,1066,0
54,428698.7600000575,0,0,4121,blue,false,right,77,7,right,blue,1807,0
55,433024.84000008553,0,0,4121,blue,true,right,95,90,left,orange,1136,0
56,436679.33499999344,1,7,4114,blue,true,right,56,7,right,blue,1221,0
57,440425.09500007145,0,0,4114,blue,true,left,50,69,right,orange,1234,0
58,444176.7949999776,0,0,4114,blue,true,left,4,83,right,orange,905,0
59,447599.63000006974,0,0,4114,blue,false,right,40,8,right,blue,2092,0
60,452210.9900000505,0,0,4114,blue,true,right,47,86,left,orange,1321,0
61,456047.68500011414,0,0,4114,blue,true,left,15,49,right,orange,842,0
62,459407.7550000511,0,0,4114,blue,true,right,17,39,left,orange,649,0
63,462575.1950000413,1,76,4038,blue,false,right,76,97,left,orange,1109,0
64,466206.8849999923,1,14,4024,blue,true,right,73,14,right,blue,1096,0
65,469823.4099999536,0,0,4024,blue,true,left,67,29,right,orange,848,0
66,473192.5699999556,0,0,4024,blue,true,right,48,39,left,orange,1172,0
67,476879.1199999396,0,0,4024,blue,true,right,30,99,left,orange,794,0
68,480188.7250000145,1,13,4011,blue,false,right,13,20,left,orange,650,0
69,483363.18999994546,0,0,4011,blue,true,left,66,59,right,orange,1716,0
70,487594.8850000277,0,0,4011,blue,true,right,20,60,left,orange,660,0
71,490771.9199999701,0,0,4011,blue,true,left,41,25,right,orange,1306,0
72,494595.7049999852,1,76,3935,blue,false,left,76,70,right,orange,1103,0
73,498220.58500000276,0,0,3935,blue,false,left,73,18,left,blue,1546,0
74,502286.50000016205,1,41,3894,blue,false,left,41,80,right,orange,1106,0
75,505917.50500001945,1,76,3818,blue,true,right,25,76,right,blue,2108,0
76,510548.7949999515,1,34,3784,blue,false,right,34,52,left,orange,741,0
77,513816.18000008166,1,30,3754,blue,false,right,30,60,left,orange,957,0
78,517295.0150000397,0,0,3754,blue,false,left,91,36,left,blue,1004,0
79,520816.5750000626,1,70,3684,blue,false,right,70,59,left,orange,1519,0
80,524865.3299999423,1,47,3637,blue,true,right,64,47,right,blue,1594,0
81,528980.1450001542,1,28,3609,blue,false,right,28,44,left,orange,963,0
82,532473.3500001021,1,2,3607,blue,false,right,2,80,left,orange,653,0
83,535648.4400001355,1,20,3587,blue,false,left,20,39,right,orange,1169,0
84,539340.9850001335,1,32,3555,blue,false,right,32,61,left,orange,1007,0
85,542875.6649999414,0,0,3555,blue,false,left,90,61,left,blue,972,0
86,546366.415000055,1,70,3485,blue,true,left,62,70,left,blue,1339,0
87,550225.8500000462,1,17,3468,blue,false,right,17,33,left,orange,1149,0
