Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,172748.33500001114,1,10,4990,blue,true,left,23,10,left,blue,2041,0
2,177336.4050000091,0,0,4990,blue,true,left,45,97,right,orange,975,0
3,180849.0200000233,0,0,4990,blue,true,left,54,62,right,orange,731,0
4,184121.1599999806,0,0,4990,blue,false,right,99,16,right,blue,1126,0
5,187795.1100000064,1,40,4950,blue,true,left,72,40,left,blue,951,0
6,191295.46499997377,1,88,4862,blue,true,left,98,88,left,blue,1337,0
7,195179.63000002783,0,0,4862,blue,true,left,6,54,right,orange,813,0
8,198538.37500000373,0,0,4862,blue,true,right,64,55,left,orange,795,0
9,201876.24999997206,1,96,4766,blue,false,right,96,45,left,orange,1165,0
10,205595.09499999695,1,19,4747,blue,true,left,28,19,left,blue,637,0
11,208782.984999998,1,26,4721,blue,true,right,95,26,right,blue,789,0
12,212116.52500001946,1,29,4692,blue,true,left,90,29,left,blue,1095,0
13,215751.24999997206,0,0,4692,blue,true,left,20,53,right,orange,667,0
14,218954.81000002474,0,0,4692,blue,true,left,74,56,right,orange,868,0
15,222362.22499998985,0,0,4692,blue,true,left,18,42,right,orange,722,0
16,225628.3800000092,0,0,4692,blue,true,right,11,91,left,orange,800,0
17,228965.42000002228,1,32,4660,blue,false,left,32,31,right,orange,1238,0
18,232769.6800000267,1,65,4595,blue,true,right,36,65,right,blue,1077,0
19,236394.85500002047,0,0,4595,blue,false,right,40,30,right,blue,536,0
20,239479.55500002718,1,26,4569,blue,true,right,29,26,right,blue,694,0
21,242718.20499998285,1,32,4537,blue,false,right,32,36,left,orange,624,0
22,245889.02000000235,1,81,4456,blue,true,right,72,81,right,blue,1176,0
23,249611.65999999503,0,0,4456,blue,false,right,95,54,right,blue,1024,0
24,253178.15499997232,0,0,4456,blue,false,right,40,59,right,blue,1208,0
25,256922.23999998532,0,0,4456,blue,false,left,29,24,left,blue,557,0
26,260019.25499999197,0,0,4456,blue,false,right,60,51,right,blue,472,0
27,263037.88000001805,0,0,4456,blue,false,right,83,65,right,blue,695,0
28,266278.06500002043,1,98,4358,blue,true,left,78,98,left,blue,681,0
29,269518.0549999932,1,56,4302,blue,false,left,56,51,right,orange,617,0
30,272673.6449999735,1,5,4297,blue,false,left,5,20,right,orange,457,0
31,275661.75999998813,0,0,4297,blue,false,right,67,2,right,blue,849,0
32,279046.4800000191,0,0,4297,blue,false,right,85,84,right,blue,511,0
33,282104.6549999737,1,49,4248,blue,true,left,7,49,left,blue,651,0
34,285309.9999999977,0,0,4248,blue,false,right,37,47,right,blue,555,0
35,288402.0749999909,0,0,4248,blue,false,left,27,91,left,blue,705,0
36,291653.564999986,0,0,4248,blue,false,right,44,42,right,blue,501,0
37,294697.83000001917,1,55,4193,blue,true,left,31,55,left,blue,519,0
38,297765.03499998944,1,97,4096,blue,false,right,97,70,left,orange,968,0
39,301277.85000001313,1,14,4082,blue,false,left,14,9,right,orange,569,0
