Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,327473.9249999984,1,10,4990,blue,true,right,23,10,right,blue,2096,0
2,332114.5999999717,0,0,4990,blue,true,right,45,97,left,orange,3909,0
3,338589.6299999731,1,62,4928,blue,true,left,54,62,left,blue,2437,0
4,343607.89499999373,0,0,4928,blue,false,right,99,16,right,blue,1743,0
5,347911.03499999736,1,40,4888,blue,true,right,72,40,right,blue,3398,0
6,353875.61999997706,1,88,4800,blue,true,left,98,88,left,blue,1659,0
7,358099.57999998005,0,0,4800,blue,true,right,6,54,left,orange,1580,0
8,362239.54499998945,0,0,4800,blue,true,left,64,55,right,orange,1158,0
9,365973.94999998505,0,0,4800,blue,false,left,96,45,left,blue,1297,0
10,369840.95999997226,0,0,4800,blue,true,right,28,19,left,orange,2382,0
11,374769.0999999759,1,26,4774,blue,true,right,95,26,right,blue,2061,0
12,379385.88499999605,1,29,4745,blue,true,left,90,29,left,blue,1974,0
13,383929.40999998245,0,0,4745,blue,true,right,20,53,left,orange,2268,0
14,388749.54499999876,1,56,4689,blue,true,left,74,56,left,blue,3348,0
15,394657.9999999958,0,0,4689,blue,true,left,18,42,right,orange,1390,0
16,398613.554999989,0,0,4689,blue,true,right,11,91,left,orange,1595,0
17,402777.6249999879,1,32,4657,blue,false,right,32,31,left,orange,1909,0
18,407243.22999999276,0,0,4657,blue,true,right,36,65,left,orange,2139,0
19,411949.8549999844,0,0,4657,blue,false,right,40,30,right,blue,1119,0
20,415617.7449999959,0,0,4657,blue,true,right,29,26,left,orange,1068,0
21,419248.3849999844,0,0,4657,blue,false,right,32,36,right,blue,3285,0
22,425099.99499999685,1,81,4576,blue,true,left,72,81,left,blue,2443,0
23,430115.87999999756,0,0,4576,blue,false,right,95,54,right,blue,977,0
24,433647.22499999334,0,0,4576,blue,false,right,40,59,right,blue,2821,0
25,439021.57999997144,0,0,4576,blue,false,left,29,24,left,blue,1248,0
26,442836.1899999727,1,60,4516,blue,false,left,60,51,right,orange,2467,0
27,447885.12999998056,0,0,4516,blue,false,right,83,65,right,blue,1560,0
28,452006.309999997,1,98,4418,blue,true,left,78,98,left,blue,1520,0
29,456077.8899999859,0,0,4418,blue,false,left,56,51,left,blue,1602,0
30,460231.7049999838,1,5,4413,blue,false,right,5,20,left,orange,1492,0
31,464291.2349999824,0,0,4413,blue,false,left,67,2,left,blue,876,0
32,473253.49499998265,1,85,4328,blue,false,right,85,84,left,orange,510,1
33,476311.93999998504,0,0,4328,blue,true,right,7,49,left,orange,776,0
34,479656.85499997926,1,37,4291,blue,false,left,37,47,right,orange,1052,0
35,483278.0999999959,1,27,4264,blue,false,right,27,91,left,orange,1205,0
36,487044.6149999916,1,44,4220,blue,false,right,44,42,left,orange,1956,0
37,491549.81499997666,1,55,4165,blue,true,right,31,55,right,blue,1265,0
38,495375.97499997355,0,0,4165,blue,false,right,97,70,right,blue,1245,0
39,499172.6899999776,0,0,4165,blue,false,right,14,9,right,blue,1116,0
40,502860.04499997944,0,0,4165,blue,true,right,23,51,left,orange,2689,0
41,508119.21499998425,0,0,4165,blue,true,left,89,79,right,orange,1143,0
