Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,213705.80000000005,1,37,4963,blue,true,right,44,37,right,blue,2210,0
2,218441.80000000005,1,12,4951,blue,true,right,66,12,right,blue,1456,0
3,222430.19999999995,1,9,4942,blue,true,right,98,9,right,blue,1876,0
4,226850.80000000005,1,20,4922,blue,false,right,20,91,left,orange,1187,0
5,230559.90000000014,1,8,4914,blue,true,left,28,8,left,blue,1234,0
6,234321.69999999995,0,0,4914,blue,true,left,30,33,right,orange,1787,0
7,238627.99999999977,0,0,4914,blue,true,left,27,24,right,orange,3429,0
8,244583.40000000014,0,0,4914,blue,false,left,58,43,left,blue,3798,0
9,250914.09999999986,1,47,4867,blue,true,left,72,47,left,blue,1334,0
10,254780.69999999995,1,44,4823,blue,false,right,44,44,left,orange,3279,0
11,260594.19999999995,1,26,4797,blue,true,left,69,26,left,blue,1228,0
12,264349.30000000005,0,0,4797,blue,true,right,6,41,left,orange,972,0
13,267840.19999999995,1,34,4763,blue,true,left,88,34,left,blue,1368,0
14,271760.90000000014,0,0,4763,blue,false,left,73,18,left,blue,1194,0
15,275494.69999999995,1,25,4738,blue,true,left,60,25,left,blue,1436,0
16,279453.80000000005,1,6,4732,blue,true,left,68,6,left,blue,992,0
17,282991.30000000005,1,48,4684,blue,false,left,48,39,right,orange,1847,0
18,287367.30000000005,0,0,4684,blue,true,right,35,76,left,orange,1009,0
19,290901.99999999977,0,0,4684,blue,true,right,23,85,left,orange,736,0
20,294152.80000000005,1,22,4662,blue,true,right,54,22,right,blue,1216,0
21,297898.49999999977,0,0,4662,blue,false,left,66,58,left,blue,1579,0
22,301991.59999999986,1,41,4621,blue,true,right,98,41,right,blue,943,0
23,305473.99999999977,0,0,4621,blue,true,right,58,80,left,orange,1174,0
24,309165.09999999986,0,0,4621,blue,true,right,32,85,left,orange,1614,0
25,313312.49999999977,0,0,4621,blue,false,left,83,15,left,blue,2572,0
26,318397.90000000014,1,16,4605,blue,true,left,18,16,left,blue,2296,0
27,323207.09999999986,0,0,4605,blue,true,right,56,99,left,orange,1129,0
28,326851.09999999986,0,0,4605,blue,true,left,23,75,right,orange,1800,0
29,331172.99999999977,1,18,4587,blue,true,right,68,18,right,blue,2073,0
30,335780.99999999977,1,16,4571,blue,true,left,30,16,left,blue,1991,0
31,340303.19999999995,0,0,4571,blue,true,right,86,37,left,orange,2061,0
32,344880.69999999995,0,0,4571,blue,true,left,47,44,right,orange,2173,0
33,349574.09999999986,0,0,4571,blue,true,left,3,91,right,orange,1264,0
34,353358.40000000014,1,60,4511,blue,false,right,60,14,left,orange,1540,0
35,357418.80000000005,0,0,4511,blue,true,right,54,84,left,orange,1442,0
36,361392.49999999977,0,0,4511,blue,true,right,34,23,left,orange,1393,0
37,365298.40000000014,1,28,4483,blue,true,left,96,28,left,blue,1836,0
38,369665.69999999995,1,83,4400,blue,false,left,83,94,right,orange,1553,0
39,373772.40000000014,0,0,4400,blue,true,left,63,86,right,orange,2276,0
40,378576.59999999986,0,0,4400,blue,true,left,99,53,right,orange,1511,0
41,382619.19999999995,0,0,4400,blue,true,left,29,91,right,orange,986,0
42,386124.99999999977,1,64,4336,blue,true,right,88,64,right,blue,1827,0
