Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,248875,0,0,5000,blue,true,left,44,37,right,orange,708,1
2,252132,0,0,5000,blue,true,left,66,12,right,orange,888,0
3,255571,0,0,5000,blue,true,right,98,9,left,orange,1274,0
4,259398.00000000003,1,20,4980,blue,false,right,20,91,left,orange,642,0
5,262601,1,8,4972,blue,true,right,28,8,right,blue,613,0
6,265775,1,33,4939,blue,true,right,30,33,right,blue,432,0
7,268771,1,24,4915,blue,true,left,27,24,left,blue,494,0
8,271829,0,0,4915,blue,false,right,58,43,right,blue,338,0
9,274720,1,47,4868,blue,true,right,72,47,right,blue,478,0
10,277756,1,44,4824,blue,false,left,44,44,right,orange,421,0
11,280746,1,26,4798,blue,true,right,69,26,right,blue,492,0
12,283804.00000000006,1,41,4757,blue,true,right,6,41,right,blue,178,0
13,286561,1,34,4723,blue,true,right,88,34,right,blue,332,0
14,289459,0,0,4723,blue,false,left,73,18,left,blue,461,0
15,292481,1,25,4698,blue,true,left,60,25,left,blue,476,0
16,295527,0,0,4698,blue,true,right,68,6,left,orange,538,0
17,298621,0,0,4698,blue,false,right,48,39,right,blue,413,0
18,301585,1,76,4622,blue,true,right,35,76,right,blue,1365,0
19,305510,1,85,4537,blue,true,left,23,85,left,blue,477,0
20,308550,0,0,4537,blue,true,right,54,22,left,orange,1397,0
21,312498,1,66,4471,blue,false,right,66,58,left,orange,1768,0
22,316842,1,41,4430,blue,true,right,98,41,right,blue,361,0
23,319760,1,80,4350,blue,true,right,58,80,right,blue,673,0
24,322993,1,85,4265,blue,true,right,32,85,right,blue,591,0
25,326146,0,0,4265,blue,false,right,83,15,right,blue,137,0
26,328840.00000000006,0,0,4265,blue,true,left,18,16,right,orange,435,0
27,331831,0,0,4265,blue,true,left,56,99,right,orange,572,0
28,334958,0,0,4265,blue,true,right,23,75,left,orange,1249,0
29,338781,0,0,4265,blue,true,right,68,18,left,orange,1934,0
30,343269,0,0,4265,blue,true,left,30,16,right,orange,925,0
31,346751.00000000006,1,37,4228,blue,true,right,86,37,right,blue,1084,0
32,350399,1,44,4184,blue,true,left,47,44,left,blue,725,0
33,353685,0,0,4184,blue,true,right,3,91,left,orange,431,0
34,356670,1,60,4124,blue,false,right,60,14,left,orange,865,0
35,360099,0,0,4124,blue,true,left,54,84,right,orange,655,0
36,363321,0,0,4124,blue,true,left,34,23,right,orange,404,0
37,366275.00000000006,0,0,4124,blue,true,left,96,28,right,orange,553,0
38,369388.00000000006,1,83,4041,blue,false,left,83,94,right,orange,498,0
39,372448.00000000006,1,86,3955,blue,true,right,63,86,right,blue,523,0
40,375534,0,0,3955,blue,true,left,99,53,right,orange,4,0
41,378089,0,0,3955,blue,true,left,29,91,right,orange,532,0
42,381171,1,64,3891,blue,true,left,88,64,left,blue,554,0
43,384282,1,70,3821,blue,true,left,84,70,left,blue,392,0
44,387238,1,61,3760,blue,false,right,61,88,left,orange,586,0
45,390383,0,0,3760,blue,true,right,61,43,left,orange,410,0
46,393365,1,54,3706,blue,true,left,87,54,left,blue,399,0
47,396326,0,0,3706,blue,false,right,5,90,right,blue,426,0
48,403315,1,44,3662,blue,true,right,71,44,right,blue,1025,0
49,406898,0,0,3662,blue,true,right,42,52,left,orange,410,0
50,409859,1,93,3569,blue,true,left,39,93,left,blue,463,0
51,412878,1,24,3545,blue,true,right,39,24,right,blue,737,0
52,416170,0,0,3545,blue,false,right,20,10,right,blue,319,0
53,419036,1,85,3460,blue,false,left,85,43,right,orange,447,0
54,422041,1,77,3383,blue,false,right,77,7,left,orange,840,0
55,425441.00000000006,1,90,3293,blue,true,left,95,90,left,blue,410,0
56,428413,1,7,3286,blue,true,left,56,7,left,blue,81,0
57,431052,1,69,3217,blue,true,left,50,69,left,blue,508,0
58,434119,1,83,3134,blue,true,left,4,83,left,blue,303,0
59,436978,0,0,3134,blue,false,left,40,8,left,blue,167,0
60,439692,1,86,3048,blue,true,left,47,86,left,blue,357,0
61,442603,0,0,3048,blue,true,left,15,49,right,orange,438,0
62,445593,0,0,3048,blue,true,left,17,39,right,orange,599,0
63,448741,0,0,3048,blue,false,left,76,97,left,blue,1861,0
64,453151,0,0,3048,blue,true,right,73,14,left,orange,915,0
65,456623,1,29,3019,blue,true,right,67,29,right,blue,1495,0
66,460684,0,0,3019,blue,true,right,48,39,left,orange,539,0
67,463772,0,0,3019,blue,true,right,30,99,left,orange,657,0
68,466987,1,13,3006,blue,false,right,13,20,left,orange,1412,0
69,470958,0,0,3006,blue,true,left,66,59,right,orange,1515,0
70,475023,0,0,3006,blue,true,left,20,60,right,orange,510,0
71,478091,1,25,2981,blue,true,left,41,25,left,blue,1040,0
72,481694,0,0,2981,blue,false,right,76,70,right,blue,477,0
73,484721,1,73,2908,blue,false,left,73,18,right,orange,1140,0
74,488421,1,41,2867,blue,false,right,41,80,left,orange,1175,0
75,492151,0,0,2867,blue,true,left,25,76,right,orange,505,0
76,495205,0,0,2867,blue,false,right,34,52,right,blue,600,0
77,498357,0,0,2867,blue,false,left,30,60,left,blue,1367,0
78,502274,1,91,2776,blue,false,right,91,36,left,orange,598,0
79,505433,1,70,2706,blue,false,left,70,59,right,orange,657,0
80,508651,1,47,2659,blue,true,left,64,47,left,blue,724,0
81,511935,1,28,2631,blue,false,right,28,44,left,orange,478,0
82,514971,1,2,2629,blue,false,right,2,80,left,orange,344,0
83,517865,1,20,2609,blue,false,right,20,39,left,orange,307,0
84,520722.99999999994,0,0,2609,blue,false,left,32,61,left,blue,239,0
85,523507.00000000006,0,0,2609,blue,false,right,90,61,right,blue,1392,0
86,527446,1,70,2539,blue,true,right,62,70,right,blue,514,0
87,530519,1,17,2522,blue,false,left,17,33,right,orange,546,0
88,533624,0,0,2522,blue,false,right,74,17,right,blue,411,0
89,536584.0000000001,1,2,2520,blue,false,left,2,85,right,orange,445,0
90,539585,1,39,2481,blue,false,left,39,76,right,orange,391,0
91,542537,0,0,2481,blue,false,left,70,20,left,blue,858,0
92,545943,1,69,2412,blue,true,left,24,69,left,blue,425,0
93,548921,0,0,2412,blue,true,right,59,52,left,orange,482,0
94,567046,0,0,2412,blue,false,left,15,43,left,blue,111,2
95,569709.0000000001,1,34,2378,blue,true,left,50,34,left,blue,485,0
96,572752.0000000001,1,43,2335,blue,false,right,43,48,left,orange,74,0
97,575380,1,35,2300,blue,true,right,14,35,right,blue,214,0
98,578153,0,0,2300,blue,true,right,12,42,left,orange,659,0
99,581368,0,0,2300,blue,true,right,40,44,left,orange,999,0
100,584916,1,50,2250,blue,true,right,88,50,right,blue,1052,0
101,588522,0,0,2250,blue,true,left,51,19,right,orange,597,0
102,591670,1,59,2191,blue,true,right,44,59,right,blue,665,0
103,594895,0,0,2191,blue,true,right,23,9,left,orange,502,0
104,597947,1,76,2115,blue,true,left,23,76,left,blue,464,0
105,600973,0,0,2115,blue,true,left,94,47,right,orange,319,0
106,603836,1,67,2048,blue,false,right,67,56,left,orange,514,0
107,606908,0,0,2048,blue,true,left,50,16,right,orange,458,0
108,609915,1,7,2041,blue,true,right,83,7,right,blue,422,0
109,612889,1,41,2000,blue,true,right,86,41,right,blue,418,0
110,615863,1,37,1963,blue,true,right,61,37,right,blue,28,0
111,618446,1,82,1881,blue,false,left,82,57,right,orange,194,0
112,621198,0,0,1881,blue,false,left,68,28,left,blue,840,0
113,624587,1,65,1816,blue,false,right,65,76,left,orange,2558,0
114,629704.0000000001,1,25,1791,blue,false,right,25,19,left,orange,726,0
115,632987,0,0,1791,blue,false,left,67,68,left,blue,751,0
116,636288,0,0,1791,blue,false,left,82,68,left,blue,464,0
117,639303,0,0,1791,blue,false,left,88,19,left,blue,436,0
118,642285,1,11,1780,blue,true,right,55,11,right,blue,476,0
119,645317,1,36,1744,blue,true,left,74,36,left,blue,750,0
