Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,164419.6849999862,1,10,4990,blue,true,left,23,10,left,blue,1717,0
2,168682.17000000004,0,0,4990,blue,true,right,45,97,left,orange,1660,0
3,172883.57999999425,0,0,4990,blue,true,left,54,62,right,orange,1618,0
4,177042.07999999926,0,0,4990,blue,false,left,99,16,left,blue,2633,0
5,182224.22999999253,1,40,4950,blue,true,right,72,40,right,blue,2560,0
6,187331.31499998854,0,0,4950,blue,true,left,98,88,right,orange,3393,0
7,193275.45999998983,0,0,4950,blue,true,right,6,54,left,orange,2054,0
8,197886.0399999976,0,0,4950,blue,true,left,64,55,right,orange,443,0
9,200866.59999999392,1,96,4854,blue,false,left,96,45,right,orange,432,0
10,203847.3299999896,0,0,4854,blue,true,left,28,19,right,orange,2175,0
11,208561.6549999977,1,26,4828,blue,true,left,95,26,left,blue,1466,0
12,212578.06999998866,0,0,4828,blue,true,left,90,29,right,orange,2991,0
13,218106.99999998906,0,0,4828,blue,true,left,20,53,right,orange,1109,0
14,221765.4799999873,0,0,4828,blue,true,left,74,56,right,orange,1794,0
15,226093.15999998944,0,0,4828,blue,true,left,18,42,right,orange,748,0
16,229391.69999999285,0,0,4828,blue,true,right,11,91,left,orange,617,0
17,232548.689999996,1,32,4796,blue,false,right,32,31,left,orange,863,0
18,235971.91499998735,0,0,4796,blue,true,left,36,65,right,orange,1670,0
19,240171.8899999978,1,40,4756,blue,false,right,40,30,left,orange,1531,0
20,244254.80999999854,0,0,4756,blue,true,left,29,26,right,orange,1299,0
21,248077.52999999502,1,32,4724,blue,false,right,32,36,left,orange,1247,0
22,251852.95999998925,0,0,4724,blue,true,left,72,81,right,orange,1793,0
23,256185.58499999926,0,0,4724,blue,false,left,95,54,left,blue,1908,0
24,260641.65999999386,1,40,4684,blue,false,left,40,59,right,orange,2091,0
25,265281.8949999928,1,29,4655,blue,false,right,29,24,left,orange,3411,0
26,271239.5749999996,0,0,4655,blue,false,right,60,51,right,blue,782,0
27,274582.4299999949,0,0,4655,blue,false,left,83,65,left,blue,1194,0
28,278323.8599999895,1,98,4557,blue,true,right,78,98,right,blue,1635,0
29,282513.5399999999,0,0,4557,blue,false,right,56,51,right,blue,1199,0
30,286254.6000000002,0,0,4557,blue,false,left,5,20,left,blue,3972,0
