Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,229276,1,37,4963,blue,true,right,44,37,right,blue,1592,0
2,233416.5,0,0,4963,blue,true,right,66,12,left,orange,902,0
3,236865.29999995232,1,9,4954,blue,true,left,98,9,left,blue,1416,0
4,240831.89999997616,1,20,4934,blue,false,right,20,91,left,orange,1181,0
5,244556.10000002384,1,8,4926,blue,true,left,28,8,left,blue,1200,0
6,248300.79999995232,0,0,4926,blue,true,left,30,33,right,orange,655,0
7,251494.39999997616,0,0,4926,blue,true,left,27,24,right,orange,701,0
8,254726.89999997616,1,58,4868,blue,false,right,58,43,left,orange,1392,0
9,258680.20000004768,0,0,4868,blue,true,left,72,47,right,orange,1390,0
10,262615.7999999523,1,44,4824,blue,false,right,44,44,left,orange,2062,0
11,267248.2999999523,1,26,4798,blue,true,right,69,26,right,blue,1121,0
12,270906.5,0,0,4798,blue,true,right,6,41,left,orange,878,0
13,274319.7999999523,0,0,4798,blue,true,right,88,34,left,orange,1308,0
14,278181,1,73,4725,blue,false,right,73,18,left,orange,1407,0
15,282134,0,0,4725,blue,true,right,60,25,left,orange,924,0
16,285590,0,0,4725,blue,true,left,68,6,right,orange,1714,0
17,289847.7000000477,1,48,4677,blue,false,left,48,39,right,orange,1325,0
18,293747.10000002384,0,0,4677,blue,true,left,35,76,right,orange,829,0
19,297126.10000002384,0,0,4677,blue,true,left,23,85,right,orange,998,0
20,300654.39999997616,0,0,4677,blue,true,right,54,22,left,orange,1018,0
21,304219.7000000477,1,66,4611,blue,false,left,66,58,right,orange,1325,0
22,308098.2000000477,0,0,4611,blue,true,left,98,41,right,orange,919,0
23,311563.10000002384,0,0,4611,blue,true,left,58,80,right,orange,1589,0
24,315682.2999999523,0,0,4611,blue,true,right,32,85,left,orange,1096,0
25,319327.39999997616,1,83,4528,blue,false,right,83,15,left,orange,1867,0
26,323741.7000000477,1,16,4512,blue,true,left,18,16,left,blue,844,0
27,327128.10000002384,0,0,4512,blue,true,right,56,99,left,orange,938,0
28,330606.7999999523,0,0,4512,blue,true,right,23,75,left,orange,1340,0
29,334491.5,0,0,4512,blue,true,left,68,18,right,orange,1166,0
30,338192.2000000477,0,0,4512,blue,true,right,30,16,left,orange,1289,0
31,342028.10000002384,0,0,4512,blue,true,left,86,37,right,orange,706,0
32,345287.2000000477,0,0,4512,blue,true,left,47,44,right,orange,1229,0
33,349048.60000002384,0,0,4512,blue,true,left,3,91,right,orange,1131,0
34,352708.2000000477,1,60,4452,blue,false,left,60,14,right,orange,1155,0
35,356406.7999999523,0,0,4452,blue,true,left,54,84,right,orange,916,0
36,359866.7000000477,0,0,4452,blue,true,left,34,23,right,orange,831,0
37,363242.5,0,0,4452,blue,true,left,96,28,right,orange,932,0
38,366707.2999999523,1,83,4369,blue,false,right,83,94,left,orange,1238,0
39,370489.5,0,0,4369,blue,true,right,63,86,left,orange,1094,0
40,374125.2999999523,0,0,4369,blue,true,right,99,53,left,orange,1955,0
41,378621.10000002384,0,0,4369,blue,true,right,29,91,left,orange,1424,0
42,382589,0,0,4369,blue,true,right,88,64,left,orange,780,0
43,385907.10000002384,0,0,4369,blue,true,left,84,70,right,orange,1412,0
44,389858.89999997616,1,61,4308,blue,false,right,61,88,left,orange,915,0
45,393334.89999997616,0,0,4308,blue,true,right,61,43,left,orange,725,0
46,396591.89999997616,0,0,4308,blue,true,left,87,54,right,orange,1012,0
47,400145.7000000477,1,5,4303,blue,false,left,5,90,right,orange,866,0
48,407572.10000002384,0,0,4303,blue,true,left,71,44,right,orange,1790,0
49,411900.10000002384,0,0,4303,blue,true,left,42,52,right,orange,1020,0
50,415471.60000002384,0,0,4303,blue,true,right,39,93,left,orange,864,0
51,418886.2000000477,0,0,4303,blue,true,right,39,24,left,orange,803,0
52,422232.7999999523,1,20,4283,blue,false,left,20,10,right,orange,715,0
53,425504.10000002384,0,0,4283,blue,false,right,85,43,right,blue,1404,0
54,429454.5,1,77,4206,blue,false,left,77,7,right,orange,1035,0
55,433031.2000000477,1,90,4116,blue,true,left,95,90,left,blue,847,0
