Quiz_round,2,RESULT:,NumberGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,2107919,1,10,4990,blue,true,left,23,10,left,blue,1376,0
2,2111822,0,0,4990,blue,true,right,45,97,left,orange,1012,0
3,2115355,0,0,4990,blue,true,left,54,62,right,orange,951,0
4,2118826,0,0,4990,blue,false,left,99,16,left,blue,977,0
5,2122324,1,40,4950,blue,true,right,72,40,right,blue,788,0
6,2125635,1,88,4862,blue,true,right,98,88,right,blue,2081,0
7,2130245,0,0,4862,blue,true,left,6,54,right,orange,1163,0
8,2133935,0,0,4862,blue,true,left,64,55,right,orange,729,0
9,2137184,0,0,4862,blue,false,left,96,45,left,blue,956,0
10,2140660,1,19,4843,blue,true,right,28,19,right,blue,1283,0
11,2144470.0000000005,1,26,4817,blue,true,right,95,26,right,blue,961,0
12,2147963,1,29,4788,blue,true,left,90,29,left,blue,720,0
13,2151206,1,53,4735,blue,true,right,20,53,right,blue,392,0
14,2154128,1,56,4679,blue,true,right,74,56,right,blue,1121,0
15,2157775,0,0,4679,blue,true,left,18,42,right,orange,1330,0
16,2161627,0,0,4679,blue,true,left,11,91,right,orange,1212,0
17,2165365.0000000005,0,0,4679,blue,false,right,32,31,right,blue,1711,0
18,2169600,0,0,4679,blue,true,left,36,65,right,orange,1388,0
19,2173508.0000000005,0,0,4679,blue,false,left,40,30,left,blue,1737,0
20,2177765,1,26,4653,blue,true,left,29,26,left,blue,926,0
21,2181215,1,32,4621,blue,false,left,32,36,right,orange,939,0
22,2184678,1,81,4540,blue,true,left,72,81,left,blue,521,0
23,2187724,0,0,4540,blue,false,left,95,54,left,blue,1756,0
24,2192005,1,40,4500,blue,false,right,40,59,left,orange,755,0
25,2195286,0,0,4500,blue,false,right,29,24,right,blue,1042,0
26,2198847,0,0,4500,blue,false,left,60,51,left,blue,1096,0
27,2202461.0000000005,0,0,4500,blue,false,left,83,65,left,blue,1356,0
28,2206335,0,0,4500,blue,true,right,78,98,left,orange,1112,0
29,2209967,0,0,4500,blue,false,right,56,51,right,blue,1332,0
30,2213819,1,5,4495,blue,false,right,5,20,left,orange,830,0
31,2217173,0,0,4495,blue,false,left,67,2,left,blue,866,0
32,2220559,1,85,4410,blue,false,right,85,84,left,orange,1673,0
33,2268887,0,0,4410,blue,true,left,7,49,right,orange,1483,8
34,2272896,1,37,4373,blue,false,right,37,47,left,orange,817,0
35,2276239,1,27,4346,blue,false,left,27,91,right,orange,828,0
36,2279591,0,0,4346,blue,false,right,44,42,right,blue,1477,0
37,2283596,0,0,4346,blue,true,right,31,55,left,orange,870,0
38,2286987,0,0,4346,blue,false,left,97,70,left,blue,910,0
39,2290415,0,0,4346,blue,false,right,14,9,right,blue,1434,0
40,2294369,0,0,4346,blue,true,left,23,51,right,orange,1410,0
41,2298299,1,79,4267,blue,true,left,89,79,left,blue,1348,0
42,2302170,0,0,4267,blue,true,right,83,86,left,orange,1621,0
43,2306310,0,0,4267,blue,true,right,40,62,left,orange,965,0
44,2309794,1,23,4244,blue,true,right,36,23,right,blue,903,0
45,2313219,1,61,4183,blue,true,left,65,61,left,blue,1039,0
46,2316782,1,67,4116,blue,true,left,74,67,left,blue,443,0
47,2319750,1,41,4075,blue,true,right,73,41,right,blue,690,0
48,2326969,0,0,4075,blue,false,right,96,54,right,blue,1609,0
49,2331099,1,88,3987,blue,true,left,86,88,left,blue,1534,0
50,2335160,0,0,3987,blue,true,left,43,66,right,orange,989,0
51,2338669,0,0,3987,blue,true,left,72,79,right,orange,1186,0
52,2342376,0,0,3987,blue,false,left,71,13,left,blue,824,0
53,2345719,1,53,3934,blue,true,left,78,53,left,blue,729,0
54,2348973,0,0,3934,blue,true,right,57,90,left,orange,2336,0
55,2353828,1,3,3931,blue,false,right,3,12,left,orange,632,0
56,2356987,0,0,3931,blue,true,right,2,64,left,orange,712,0
57,2360220.0000000005,1,9,3922,blue,true,right,99,9,right,blue,2548,0
58,2365295,0,0,3922,blue,true,left,21,42,right,orange,3627,0
59,2376950.0000000005,1,72,3850,blue,true,left,83,72,left,blue,739,1
60,2380216,1,11,3839,blue,true,left,37,11,left,blue,889,0
61,2383629,0,0,3839,blue,false,left,67,81,left,blue,740,0
62,2386888,0,0,3839,blue,true,right,12,14,left,orange,1732,0
63,2391140,1,78,3761,blue,false,left,78,90,right,orange,1071,0
64,2394735,1,46,3715,blue,false,left,46,53,right,orange,988,0
65,2398249.0000000005,1,30,3685,blue,false,right,30,42,left,orange,1398,0
66,2402172,1,36,3649,blue,false,left,36,65,right,orange,926,0
67,2405623,1,49,3600,blue,false,right,49,49,left,orange,1702,0
68,2409849,0,0,3600,blue,false,right,44,10,right,blue,1050,0
69,2418942,0,0,3600,blue,false,right,70,64,right,blue,411,1
70,2421875,1,68,3532,blue,false,right,68,95,left,orange,1701,0
71,2426106,0,0,3532,blue,false,left,38,46,left,blue,458,0
72,2429087,0,0,3532,blue,false,left,18,24,left,blue,756,0
73,2432365.0000000005,0,0,3532,blue,false,left,82,78,left,blue,811,0
74,2435697,0,0,3532,blue,false,left,59,54,left,blue,895,0
75,2439110,0,0,3532,blue,false,left,36,33,left,blue,685,0
76,2442321,1,56,3476,blue,true,left,49,56,left,blue,472,0
77,2445323,0,0,3476,blue,false,left,26,83,left,blue,1751,0
78,2449593,1,38,3438,blue,false,right,38,81,left,orange,3180,0
79,2455295,0,0,3438,blue,false,right,12,3,right,blue,824,0
80,2458638,0,0,3438,blue,false,right,62,38,right,blue,1623,0
81,2462794,0,0,3438,blue,false,left,43,50,left,blue,1775,0
82,2467088,0,0,3438,blue,false,right,50,47,right,blue,971,0
83,2470579,1,35,3403,blue,true,left,41,35,left,blue,1116,0
84,2474219,0,0,3403,blue,false,right,9,62,right,blue,767,0
85,2477503,0,0,3403,blue,false,left,60,58,left,blue,989,0
86,2481011,0,0,3403,blue,false,right,88,31,right,blue,923,0
87,2484453,0,0,3403,blue,false,left,56,44,left,blue,2328,0
88,2489302,1,15,3388,blue,true,right,31,15,right,blue,1207,0
89,2493034,0,0,3388,blue,false,right,90,31,right,blue,619,0
90,2496173,0,0,3388,blue,false,right,80,76,right,blue,898,0
91,2499592,0,0,3388,blue,false,right,78,4,right,blue,741,0
92,2502852,0,0,3388,blue,false,left,60,28,left,blue,1037,0
93,2506408,1,99,3289,blue,true,right,56,99,right,blue,578,0
94,2513514,1,31,3258,blue,false,right,31,45,left,orange,1147,0
95,2517186,0,0,3258,blue,false,left,55,16,left,blue,711,0
96,2520415,0,0,3258,blue,true,left,12,89,right,orange,894,0
97,2523828,0,0,3258,blue,false,left,49,4,left,blue,933,0
