Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,321878.69999999553,0,0,5000,blue,true,left,44,37,right,orange,2095,0
2,326493.299999997,0,0,5000,blue,true,left,66,12,right,orange,735,0
3,329752,1,9,4991,blue,true,right,98,9,right,blue,2187,0
4,334465.6000000015,1,20,4971,blue,false,left,20,91,right,orange,1079,0
5,338074.8999999985,1,8,4963,blue,true,left,28,8,left,blue,1253,0
6,341848.69999999553,0,0,4963,blue,true,left,30,33,right,orange,733,0
7,345099.3999999985,0,0,4963,blue,true,left,27,24,right,orange,798,0
8,348417,1,58,4905,blue,false,left,58,43,right,orange,557,0
9,351501.3999999985,0,0,4905,blue,true,right,72,47,left,orange,1678,0
10,355699.6000000015,1,44,4861,blue,false,left,44,44,right,orange,1097,0
11,359320.799999997,1,26,4835,blue,true,left,69,26,left,blue,620,0
12,362462.6000000015,0,0,4835,blue,true,left,6,41,right,orange,872,0
13,365859.299999997,0,0,4835,blue,true,left,88,34,right,orange,1352,0
14,369735.299999997,0,0,4835,blue,false,right,73,18,right,blue,1707,0
15,373968.3999999985,0,0,4835,blue,true,left,60,25,right,orange,1568,0
16,378054.3999999985,1,6,4829,blue,true,right,68,6,right,blue,1551,0
17,382127.6000000015,1,48,4781,blue,false,right,48,39,left,orange,956,0
18,385608.3999999985,0,0,4781,blue,true,left,35,76,right,orange,1074,0
19,389203.8999999985,0,0,4781,blue,true,right,23,85,left,orange,1199,0
20,392926.3999999985,0,0,4781,blue,true,left,54,22,right,orange,1221,0
21,396666.19999999553,1,66,4715,blue,false,right,66,58,left,orange,1212,0
22,400396.3999999985,0,0,4715,blue,true,left,98,41,right,orange,2509,0
23,405425.799999997,0,0,4715,blue,true,right,58,80,left,orange,986,0
24,408930.69999999553,0,0,4715,blue,true,right,32,85,left,orange,756,0
25,412206.19999999553,1,83,4632,blue,false,right,83,15,left,orange,1069,0
26,415798.19999999553,0,0,4632,blue,true,right,18,16,left,orange,802,0
27,419120.1000000015,0,0,4632,blue,true,left,56,99,right,orange,968,0
28,422609,0,0,4632,blue,true,left,23,75,right,orange,1151,0
29,426281.1000000015,0,0,4632,blue,true,left,68,18,right,orange,1082,0
30,429884.69999999553,0,0,4632,blue,true,right,30,16,left,orange,1367,0
31,433769.799999997,0,0,4632,blue,true,right,86,37,left,orange,1240,0
32,437530.69999999553,0,0,4632,blue,true,right,47,44,left,orange,865,0
33,440917.1000000015,1,91,4541,blue,true,right,3,91,right,blue,1376,0
34,444817.6000000015,1,60,4481,blue,false,right,60,14,left,orange,867,0
35,448208.1000000015,0,0,4481,blue,true,right,54,84,left,orange,1881,0
36,452609.1000000015,0,0,4481,blue,true,right,34,23,left,orange,934,0
37,456060.6000000015,0,0,4481,blue,true,left,96,28,right,orange,720,0
38,459303.5,1,83,4398,blue,false,right,83,94,left,orange,821,0
39,462648.1000000015,1,86,4312,blue,true,left,63,86,left,blue,1106,0
40,466275.5,0,0,4312,blue,true,left,99,53,right,orange,1209,0
41,470002.3999999985,0,0,4312,blue,true,right,29,91,left,orange,843,0
42,473368.5,0,0,4312,blue,true,right,88,64,left,orange,792,0
43,476679.1000000015,0,0,4312,blue,true,right,84,70,left,orange,539,0
44,479740.299999997,1,61,4251,blue,false,right,61,88,left,orange,666,0
45,482929.1000000015,1,43,4208,blue,true,right,61,43,right,blue,1328,0
46,486781.5,0,0,4208,blue,true,left,87,54,right,orange,1537,0
47,490842,1,5,4203,blue,false,right,5,90,left,orange,954,0
48,498328.5,1,44,4159,blue,true,right,71,44,right,blue,1892,0
49,502746.19999999553,0,0,4159,blue,true,left,42,52,right,orange,925,0
50,506193,0,0,4159,blue,true,right,39,93,left,orange,742,0
51,509454,0,0,4159,blue,true,left,39,24,right,orange,714,0
52,512691.799999997,1,20,4139,blue,false,right,20,10,left,orange,739,0
53,515958.3999999985,1,85,4054,blue,false,left,85,43,right,orange,1049,0
54,519530.299999997,0,0,4054,blue,false,left,77,7,left,blue,726,0
55,522769.5,1,90,3964,blue,true,left,95,90,left,blue,963,0
56,526255.299999997,1,7,3957,blue,true,right,56,7,right,blue,821,0
57,529600.1999999955,0,0,3957,blue,true,right,50,69,left,orange,818,0
58,532938.8999999985,0,0,3957,blue,true,right,4,83,left,orange,891,0
