Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,219213.63000001293,0,0,5000,blue,true,right,44,37,left,orange,1551,0
2,223280.92000001925,1,12,4988,blue,true,right,66,12,right,blue,1883,0
3,227686.53500001528,0,0,4988,blue,true,left,98,9,right,orange,1116,0
4,231323.44500001636,1,20,4968,blue,false,right,20,91,left,orange,895,0
5,234743.27999999514,0,0,4968,blue,true,left,28,8,right,orange,1140,0
6,238401.70000001672,0,0,4968,blue,true,right,30,33,left,orange,882,0
7,241801.77000002004,0,0,4968,blue,true,right,27,24,left,orange,1337,0
8,245658.1250000163,1,58,4910,blue,false,right,58,43,left,orange,832,0
9,249017.01999999932,0,0,4910,blue,true,right,72,47,left,orange,1754,0
10,253288.50500000408,1,44,4866,blue,false,right,44,44,left,orange,938,0
11,256752.21500001498,1,26,4840,blue,true,right,69,26,right,blue,1492,0
12,260765.84999999614,0,0,4840,blue,true,left,6,41,right,orange,1581,0
13,264863.5500000091,0,0,4840,blue,true,right,88,34,left,orange,1260,0
14,268642.85999999265,1,73,4767,blue,false,left,73,18,right,orange,1993,0
15,273160.88500001933,0,0,4767,blue,true,right,60,25,left,orange,1219,0
16,276898.1400000048,0,0,4767,blue,true,right,68,6,left,orange,1224,0
17,280643.06000000215,1,48,4719,blue,false,right,48,39,left,orange,1303,0
18,284470.3950000112,0,0,4719,blue,true,right,35,76,left,orange,916,0
19,287904.2400000035,0,0,4719,blue,true,right,23,85,left,orange,1075,0
20,291497.4999999977,1,22,4697,blue,true,left,54,22,left,blue,1531,0
21,295550.53999999654,1,66,4631,blue,false,left,66,58,right,orange,651,0
22,298725.0449999992,1,41,4590,blue,true,right,98,41,right,blue,2117,0
23,303363.9050000056,0,0,4590,blue,true,left,58,80,right,orange,903,0
24,306787.2999999963,0,0,4590,blue,true,right,32,85,left,orange,872,0
25,310181.0899999982,0,0,4590,blue,false,right,83,15,right,blue,1358,0
26,314063.13500000397,0,0,4590,blue,true,left,18,16,right,orange,1301,0
27,317883.85499999276,0,0,4590,blue,true,right,56,99,left,orange,983,0
28,321382.9400000104,0,0,4590,blue,true,right,23,75,left,orange,1260,0
29,325156.9750000199,0,0,4590,blue,true,right,68,18,left,orange,798,0
30,328475.31999999774,0,0,4590,blue,true,left,30,16,right,orange,1015,0
31,332009.07500000903,0,0,4590,blue,true,left,86,37,right,orange,1042,0
32,335570.60500001535,0,0,4590,blue,true,left,47,44,right,orange,929,0
33,339016.6100000206,0,0,4590,blue,true,right,3,91,left,orange,1089,0
34,342627.69500000286,1,60,4530,blue,false,right,60,14,left,orange,631,0
35,345774.0749999939,0,0,4530,blue,true,left,54,84,right,orange,1070,0
36,349362.93000000296,0,0,4530,blue,true,left,34,23,right,orange,551,0
37,352434.12499999977,1,28,4502,blue,true,right,96,28,right,blue,1194,0
38,356151.65000001434,1,83,4419,blue,false,left,83,94,right,orange,883,0
39,359557.7550000162,0,0,4419,blue,true,right,63,86,left,orange,831,0
40,362902.8050000197,0,0,4419,blue,true,left,99,53,right,orange,1533,0
41,366955.5350000155,0,0,4419,blue,true,right,29,91,left,orange,1144,0
42,370620.8050000132,0,0,4419,blue,true,left,88,64,right,orange,916,0
43,374058.48000000697,0,0,4419,blue,true,right,84,70,left,orange,496,0
44,377068.7800000014,1,61,4358,blue,false,right,61,88,left,orange,820,0
45,380410.8750000014,0,0,4358,blue,true,left,61,43,right,orange,1152,0
46,384083.5150000057,0,0,4358,blue,true,right,87,54,left,orange,1807,0
47,388408.4450000082,1,5,4353,blue,false,left,5,90,right,orange,1043,0
48,395977.40500001237,0,0,4353,blue,true,right,71,44,left,orange,1090,0
49,399585.8200000075,0,0,4353,blue,true,left,42,52,right,orange,922,0
50,403023.34499999415,0,0,4353,blue,true,left,39,93,right,orange,995,0
51,406533.8300000003,0,0,4353,blue,true,left,39,24,right,orange,798,0
52,409852.9350000026,1,20,4333,blue,false,left,20,10,right,orange,902,0
53,413275.1949999947,0,0,4333,blue,false,right,85,43,right,blue,1416,0
54,417210.8799999987,0,0,4333,blue,false,left,77,7,left,blue,1456,0
55,421184.0000000084,1,90,4243,blue,true,left,95,90,left,blue,1834,0
56,425541.14000001573,1,7,4236,blue,true,left,56,7,left,blue,765,0
57,428829.8450000002,0,0,4236,blue,true,right,50,69,left,orange,1582,0
58,432925.64500001026,0,0,4236,blue,true,right,4,83,left,orange,638,0
59,436086.2800000177,1,40,4196,blue,false,right,40,8,left,orange,1398,0
60,440004.6049999946,1,86,4110,blue,true,left,47,86,left,blue,1438,0
61,443962.02999999514,0,0,4110,blue,true,right,15,49,left,orange,1057,0
62,447535.23999999743,0,0,4110,blue,true,left,17,39,right,orange,731,0
63,450782.93000001577,1,76,4034,blue,false,right,76,97,left,orange,820,0
64,454125.00500000897,1,14,4020,blue,true,left,73,14,left,blue,1285,0
65,457931.58999999287,0,0,4020,blue,true,left,67,29,right,orange,800,0
66,461251.3200000103,0,0,4020,blue,true,right,48,39,left,orange,1032,0
67,464802.17000000994,0,0,4020,blue,true,right,30,99,left,orange,1025,0
