Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,384001.98499999533,1,10,4990,blue,true,left,23,10,left,blue,1862,0
2,388382.2899999941,0,0,4990,blue,true,right,45,97,left,orange,1641,0
3,392538.2149999932,0,0,4990,blue,true,right,54,62,left,orange,1669,0
4,396722.63499999826,0,0,4990,blue,false,right,99,16,right,blue,1933,0
5,401171.13499999687,1,40,4950,blue,true,right,72,40,right,blue,1716,0
6,405405.84999999555,0,0,4950,blue,true,right,98,88,left,orange,2467,0
7,410389.36000000103,0,0,4950,blue,true,right,6,54,left,orange,1466,0
8,414368.83999999554,1,55,4895,blue,true,right,64,55,right,blue,2176,0
9,419062.5,1,96,4799,blue,false,left,96,45,right,orange,1793,0
10,423375.39000000106,1,19,4780,blue,true,left,28,19,left,blue,1864,0
11,427762.4649999925,0,0,4780,blue,true,right,95,26,left,orange,1716,0
12,431993.13000000257,0,0,4780,blue,true,left,90,29,right,orange,1847,0
13,436353.1950000033,0,0,4780,blue,true,right,20,53,left,orange,1455,0
14,440322.97500000277,0,0,4780,blue,true,left,74,56,right,orange,1958,0
15,444792.14999999385,0,0,4780,blue,true,left,18,42,right,orange,1992,0
16,449297.39999999583,0,0,4780,blue,true,right,11,91,left,orange,1454,0
17,453266.7599999986,0,0,4780,blue,false,left,32,31,left,blue,1861,0
18,457642.5099999906,0,0,4780,blue,true,right,36,65,left,orange,1262,0
19,461416.60499999125,0,0,4780,blue,false,right,40,30,right,blue,2055,0
20,465986.6000000038,1,26,4754,blue,true,right,29,26,right,blue,1789,0
21,470295.49000000407,1,32,4722,blue,false,left,32,36,right,orange,1184,0
22,473996.36000000464,0,0,4722,blue,true,left,72,81,right,orange,1699,0
23,478207.9300000041,0,0,4722,blue,false,left,95,54,left,blue,1856,0
24,482576.85499999207,1,40,4682,blue,false,right,40,59,left,orange,1344,0
25,486437.09999999555,1,29,4653,blue,false,left,29,24,right,orange,1819,0
26,490773.52000000246,1,60,4593,blue,false,left,60,51,right,orange,2306,0
27,495595.61499999836,0,0,4593,blue,false,left,83,65,left,blue,1340,0
28,499449.3300000031,0,0,4593,blue,true,left,78,98,right,orange,2023,0
29,503989.0449999948,1,56,4537,blue,false,left,56,51,right,orange,1435,0
30,507943.18000000203,1,5,4532,blue,false,left,5,20,right,orange,1233,0
31,511694.3900000042,0,0,4532,blue,false,left,67,2,left,blue,841,0
32,515048.73500000394,1,85,4447,blue,false,left,85,84,right,orange,2375,0
33,519939.37500000175,1,49,4398,blue,true,right,7,49,right,blue,1405,0
34,523861.6299999994,1,37,4361,blue,false,left,37,47,right,orange,1386,0
35,527766.6349999927,0,0,4361,blue,false,right,27,91,right,blue,1353,0
36,531633.4449999995,0,0,4361,blue,false,right,44,42,right,blue,1343,0
37,535488.1749999913,0,0,4361,blue,true,right,31,55,left,orange,2150,0
38,540159.2149999924,0,0,4361,blue,false,left,97,70,left,blue,2833,0
39,545505.0349999947,0,0,4361,blue,false,right,14,9,right,blue,1639,0
40,549658.2499999931,0,0,4361,blue,true,left,23,51,right,orange,2388,0
41,554562.5900000014,1,79,4282,blue,true,left,89,79,left,blue,1460,0
42,558539.4749999978,0,0,4282,blue,true,left,83,86,right,orange,1725,0
43,562778.250000003,0,0,4282,blue,true,left,40,62,right,orange,1254,0
44,566546.8649999966,1,23,4259,blue,true,right,36,23,right,blue,2221,0
45,571287.1049999958,1,61,4198,blue,true,left,65,61,left,blue,2145,0
46,575948.9499999909,0,0,4198,blue,true,left,74,67,right,orange,938,0
47,579400.8250000043,0,0,4198,blue,true,left,73,41,right,orange,1086,0
48,587009.5750000037,0,0,4198,blue,false,right,96,54,right,blue,1798,0
49,591321.855000002,1,88,4110,blue,true,left,86,88,left,blue,1141,0
50,594978.0800000008,0,0,4110,blue,true,right,43,66,left,orange,1038,0
51,598532.2299999971,0,0,4110,blue,true,left,72,79,right,orange,1004,0
52,602050.1249999943,0,0,4110,blue,false,right,71,13,right,blue,1588,0
53,606152.5799999945,1,53,4057,blue,true,left,78,53,left,blue,1392,0
54,610060.639999996,0,0,4057,blue,true,right,57,90,left,orange,1314,0
55,613887.0549999992,1,3,4054,blue,false,right,3,12,left,orange,1576,0
56,617979.7249999974,0,0,4054,blue,true,left,2,64,right,orange,1220,0
57,621712.8599999996,1,9,4045,blue,true,right,99,9,right,blue,1127,0
58,625354.6150000038,0,0,4045,blue,true,right,21,42,left,orange,1517,0
59,629385.0850000017,0,0,4045,blue,true,right,83,72,left,orange,1126,0
60,633025.7649999985,1,11,4034,blue,true,left,37,11,left,blue,1093,0
61,636638.5500000033,1,67,3967,blue,false,left,67,81,right,orange,1440,0
62,640596.9550000009,0,0,3967,blue,true,left,12,14,right,orange,1426,0
63,644536.5250000032,1,78,3889,blue,false,right,78,90,left,orange,1591,0
64,648644.5099999983,0,0,3889,blue,false,left,46,53,left,blue,1994,0
65,653152.3749999906,0,0,3889,blue,false,left,30,42,left,blue,879,0
66,656543.4649999952,1,36,3853,blue,false,left,36,65,right,orange,1704,0
67,660763.6700000003,1,49,3804,blue,false,right,49,49,left,orange,2149,0
68,665429.3550000002,0,0,3804,blue,false,right,44,10,right,blue,1227,0
69,669169.114999997,0,0,3804,blue,false,right,70,64,right,blue,1150,0
70,672832.5949999999,0,0,3804,blue,false,left,68,95,left,blue,2695,0
71,678041.6350000014,1,38,3766,blue,false,right,38,46,left,orange,1374,0
72,681932.4649999908,1,18,3748,blue,false,right,18,24,left,orange,1467,0
73,685917.8299999912,1,82,3666,blue,false,left,82,78,right,orange,1666,0
74,690101.7750000028,0,0,3666,blue,false,left,59,54,left,blue,705,0
75,693322.279999993,0,0,3666,blue,false,left,36,33,left,blue,950,0
76,696786.024999994,0,0,3666,blue,true,right,49,56,left,orange,2102,0
77,701401.4099999913,1,26,3640,blue,false,left,26,83,right,orange,1133,0
78,705051.3899999933,0,0,3640,blue,false,left,38,81,left,blue,660,0
79,708226.4399999985,0,0,3640,blue,false,left,12,3,left,blue,1517,0
80,712258.4150000039,0,0,3640,blue,false,right,62,38,right,blue,1085,0
81,715857.8750000015,1,43,3597,blue,false,right,43,50,left,orange,1509,0
82,719883.9000000007,1,50,3547,blue,false,left,50,47,right,orange,1804,0
83,724205.0949999975,1,35,3512,blue,true,left,41,35,left,blue,410,0
84,727133.8850000029,1,9,3503,blue,false,right,9,62,left,orange,1099,0
85,730746.9249999995,0,0,3503,blue,false,right,60,58,right,blue,1157,0
86,734417.2099999996,0,0,3503,blue,false,right,88,31,right,blue,750,0
87,737682.0500000031,0,0,3503,blue,false,right,56,44,right,blue,645,0
88,740842.0400000032,1,15,3488,blue,true,left,31,15,left,blue,629,0
89,743986.7999999988,1,90,3398,blue,false,left,90,31,right,orange,940,0
90,747446.7849999928,0,0,3398,blue,false,left,80,76,left,blue,896,0
91,750856.4199999964,0,0,3398,blue,false,right,78,4,right,blue,911,0
92,754279.8499999917,0,0,3398,blue,false,right,60,28,right,blue,607,0
93,757401.165000003,1,99,3299,blue,true,left,56,99,left,blue,590,0
94,764509.4799999933,0,0,3299,blue,false,left,31,45,left,blue,2009,0
95,769031.6650000022,0,0,3299,blue,false,right,55,16,right,blue,504,0
96,772048.6600000004,0,0,3299,blue,true,right,12,89,left,orange,960,0
97,775521.305000002,1,49,3250,blue,false,left,49,4,right,orange,1262,0
98,779301.0349999968,0,0,3250,blue,false,left,69,12,left,blue,874,0
99,782690.0150000001,1,26,3224,blue,true,right,49,26,right,blue,757,0
100,785963.9349999925,1,75,3149,blue,false,right,75,76,left,orange,1508,0
101,789989.1849999985,1,22,3127,blue,false,left,22,90,right,orange,1146,0
102,793652.1700000012,1,23,3104,blue,true,right,26,23,right,blue,1180,0
103,797348.6499999999,1,11,3093,blue,false,left,11,68,right,orange,554,0
104,800418.8250000007,1,82,3011,blue,true,left,71,82,left,blue,1485,0
105,804421.1899999937,1,86,2925,blue,false,left,86,95,right,orange,1034,0
106,807972.8749999922,0,0,2925,blue,false,left,79,88,left,blue,1331,0
107,811816.5100000042,0,0,2925,blue,false,right,75,40,right,blue,655,0
108,814983.8549999986,0,0,2925,blue,false,left,11,94,left,blue,856,0
109,818354.244999995,1,44,2881,blue,true,right,53,44,right,blue,981,0
110,821852.1299999993,0,0,2881,blue,false,left,85,17,left,blue,683,0
111,825049.4650000037,1,32,2849,blue,true,right,85,32,right,blue,999,0
112,828566.009999995,1,38,2811,blue,false,right,38,68,left,orange,1185,0
113,832267.0050000015,1,28,2783,blue,false,right,28,93,left,orange,1052,0
114,835834.9250000028,1,13,2770,blue,false,left,13,95,right,orange,949,0
115,839301.1799999949,1,69,2701,blue,false,left,69,60,right,orange,1274,0
116,843093.240000002,0,0,2701,blue,true,left,56,95,right,orange,939,0
117,846545.5399999919,1,2,2699,blue,false,left,2,41,right,orange,975,0
118,850037.6149999938,0,0,2699,blue,false,right,42,5,right,blue,914,0
119,853464.639999991,0,0,2699,blue,false,left,44,30,left,blue,463,0
120,856442.2300000006,0,0,2699,blue,false,left,79,4,left,blue,597,0
121,859554.2600000044,0,0,2699,blue,false,left,83,87,left,blue,1013,0
122,863079.7099999909,1,59,2640,blue,false,left,59,44,right,orange,1328,0
123,866924.7999999934,1,10,2630,blue,true,left,15,10,left,blue,730,0
124,870170.889999994,0,0,2630,blue,false,right,60,15,right,blue,1266,0
125,873952.8149999969,0,0,2630,blue,false,right,73,25,right,blue,630,0
126,877096.9749999931,0,0,2630,blue,false,left,43,23,left,blue,671,0
127,880282.8149999987,1,22,2608,blue,false,right,22,87,left,orange,1212,0
