Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,363282,1,10,4990,blue,true,left,23,10,left,blue,2155,0
2,367971,1,97,4893,blue,true,right,45,97,right,blue,1680,0
3,372186,0,0,4893,blue,true,right,54,62,left,orange,836,0
4,375543,1,99,4794,blue,false,right,99,16,left,orange,935,0
5,379027,1,40,4754,blue,true,left,72,40,left,blue,1858,0
6,383442,0,0,4754,blue,true,left,98,88,right,orange,1742,0
7,387720,0,0,4754,blue,true,left,6,54,right,orange,1917,0
8,392176,0,0,4754,blue,true,right,64,55,left,orange,2488,0
9,397194,0,0,4754,blue,false,left,96,45,left,blue,1362,0
10,401093,0,0,4754,blue,true,left,28,19,right,orange,1543,0
11,405179,1,26,4728,blue,true,right,95,26,right,blue,1295,0
12,409025,1,29,4699,blue,true,left,90,29,left,blue,1121,0
13,412700,0,0,4699,blue,true,left,20,53,right,orange,939,0
14,416181,0,0,4699,blue,true,left,74,56,right,orange,1019,0
15,419727,0,0,4699,blue,true,right,18,42,left,orange,698,0
16,422960,0,0,4699,blue,true,left,11,91,right,orange,677,0
17,426169,1,32,4667,blue,false,left,32,31,right,orange,676,0
18,429378,0,0,4667,blue,true,right,36,65,left,orange,960,0
19,432872,1,40,4627,blue,false,left,40,30,right,orange,683,0
20,436090,0,0,4627,blue,true,right,29,26,left,orange,802,0
21,439430,1,32,4595,blue,false,left,32,36,right,orange,769,0
22,442741,0,0,4595,blue,true,right,72,81,left,orange,1188,0
23,446454,0,0,4595,blue,false,right,95,54,right,blue,927,0
24,449917,1,40,4555,blue,false,right,40,59,left,orange,959,0
25,453414,1,29,4526,blue,false,right,29,24,left,orange,799,0
26,456743,0,0,4526,blue,false,left,60,51,left,blue,1465,0
27,460748,0,0,4526,blue,false,right,83,65,right,blue,690,0
28,463980,1,98,4428,blue,true,left,78,98,left,blue,810,0
29,467328,0,0,4428,blue,false,right,56,51,right,blue,831,0
30,470694,0,0,4428,blue,false,right,5,20,right,blue,792,0
31,474006,0,0,4428,blue,false,left,67,2,left,blue,923,0
32,477467,0,0,4428,blue,false,left,85,84,left,blue,653,0
33,480645,1,49,4379,blue,true,right,7,49,right,blue,646,0
34,483832,0,0,4379,blue,false,left,37,47,left,blue,1132,0
35,487504,1,27,4352,blue,false,left,27,91,right,orange,1137,0
36,491175,1,44,4308,blue,false,right,44,42,left,orange,1371,0
37,495074,0,0,4308,blue,true,left,31,55,right,orange,3426,0
38,501050,1,97,4211,blue,false,right,97,70,left,orange,668,0
39,504259,0,0,4211,blue,false,left,14,9,left,blue,663,0
40,507456,0,0,4211,blue,true,right,23,51,left,orange,957,0
41,510939,1,79,4132,blue,true,right,89,79,right,blue,920,0
42,514392,0,0,4132,blue,true,right,83,86,left,orange,1326,0
43,518249,0,0,4132,blue,true,right,40,62,left,orange,765,0
44,521537,0,0,4132,blue,true,right,36,23,left,orange,701,0
45,524772,0,0,4132,blue,true,left,65,61,right,orange,803,0
46,528115,0,0,4132,blue,true,left,74,67,right,orange,879,0
