Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
27,365295.60000002384,0,0,4568,blue,true,left,56,99,right,orange,1064,0
28,368903.2000000477,0,0,4568,blue,true,right,23,75,left,orange,1090,0
29,372538.7999999523,1,18,4550,blue,true,right,68,18,right,blue,588,0
30,375678.10000002384,1,16,4534,blue,true,right,30,16,right,blue,2791,0
31,381045.2000000477,1,37,4497,blue,true,right,86,37,right,blue,853,0
32,384471.89999997616,1,44,4453,blue,true,left,47,44,left,blue,1001,0
33,388023.60000002384,0,0,4453,blue,true,right,3,91,left,orange,548,0
34,391109.60000002384,0,0,4453,blue,false,right,60,14,right,blue,1035,0
35,394673.2999999523,0,0,4453,blue,true,left,54,84,right,orange,920,0
36,398131.10000002384,1,23,4430,blue,true,right,34,23,right,blue,1453,0
37,402140.7999999523,1,28,4402,blue,true,left,96,28,left,blue,1164,0
38,405858,0,0,4402,blue,false,right,83,94,right,blue,1674,0
39,410082.60000002384,1,86,4316,blue,true,left,63,86,left,blue,1187,0
40,413827.2999999523,0,0,4316,blue,true,left,99,53,right,orange,1157,0
41,417526.7000000477,1,91,4225,blue,true,right,29,91,right,blue,1418,0
42,421504.2999999523,0,0,4225,blue,true,left,88,64,right,orange,823,0
43,424868.2999999523,1,70,4155,blue,true,left,84,70,left,blue,1133,0
44,428559.7999999523,0,0,4155,blue,false,right,61,88,right,blue,1362,0
45,432460.60000002384,1,43,4112,blue,true,left,61,43,left,blue,865,0
46,435892,0,0,4112,blue,true,left,87,54,right,orange,2325,0
47,446291.7999999523,0,0,4112,blue,false,right,5,90,right,blue,1627,1
48,454486.10000002384,1,44,4068,blue,true,left,71,44,left,blue,2068,0
49,459116.89999997616,0,0,4068,blue,true,left,42,52,right,orange,590,0
50,462250.2000000477,1,93,3975,blue,true,left,39,93,left,blue,620,0
51,465420.7999999523,1,24,3951,blue,true,right,39,24,right,blue,989,0
52,468962.10000002384,1,20,3931,blue,false,right,20,10,left,orange,478,0
53,471992.10000002384,1,85,3846,blue,false,right,85,43,left,orange,376,0
54,474920.2999999523,1,77,3769,blue,false,right,77,7,left,orange,109,0
55,477579,0,0,3769,blue,true,right,95,90,left,orange,421,0
56,480555.60000002384,1,7,3762,blue,true,left,56,7,left,blue,455,0
57,483570.7000000477,1,69,3693,blue,true,left,50,69,left,blue,451,0
58,486584.60000002384,0,0,3693,blue,true,left,4,83,right,orange,557,0
59,489685.5,0,0,3693,blue,false,left,40,8,left,blue,429,0
60,492655.89999997616,0,0,3693,blue,true,right,47,86,left,orange,975,0
61,496165.39999997616,0,0,3693,blue,true,left,15,49,right,orange,552,0
62,499251.60000002384,0,0,3693,blue,true,right,17,39,left,orange,482,0
63,502281.2999999523,0,0,3693,blue,false,right,76,97,right,blue,1408,0
64,506230.5,1,14,3679,blue,true,left,73,14,left,blue,636,0
65,509430.7000000477,1,29,3650,blue,true,right,67,29,right,blue,707,0
66,512691.2000000477,1,39,3611,blue,true,left,48,39,left,blue,543,0
67,515799.89999997616,0,0,3611,blue,true,right,30,99,left,orange,709,0
68,519038.7000000477,0,0,3611,blue,false,right,13,20,right,blue,608,0
69,522188,0,0,3611,blue,true,right,66,59,left,orange,843,0
70,525573.7999999523,1,60,3551,blue,true,right,20,60,right,blue,481,0
71,528619.2000000477,1,25,3526,blue,true,right,41,25,right,blue,724,0
72,531899.1000000238,1,76,3450,blue,false,right,76,70,left,orange,526,0
73,534966.6000000238,0,0,3450,blue,false,left,73,18,left,blue,587,0
74,538115.6000000238,1,41,3409,blue,false,right,41,80,left,orange,729,0
75,541400.6000000238,0,0,3409,blue,true,left,25,76,right,orange,610,0
76,544542.1000000238,0,0,3409,blue,false,left,34,52,left,blue,444,0
77,547530.8999999762,1,30,3379,blue,false,right,30,60,left,orange,506,0
78,550594.7000000477,1,91,3288,blue,false,left,91,36,right,orange,196,0
79,553335.2999999523,1,70,3218,blue,false,right,70,59,left,orange,251,0
80,556149.2000000477,0,0,3218,blue,true,right,64,47,left,orange,295,0
81,558985.8999999762,1,28,3190,blue,false,left,28,44,right,orange,510,0
82,562048.7000000477,0,0,3190,blue,false,left,2,80,left,blue,196,0
83,564797,1,20,3170,blue,false,left,20,39,right,orange,659,0
84,568013.8999999762,1,32,3138,blue,false,right,32,61,left,orange,249,0
85,570824.8999999762,0,0,3138,blue,false,right,90,61,right,blue,480,0
86,573843.6000000238,0,0,3138,blue,true,right,62,70,left,orange,579,0
87,576963.6000000238,1,17,3121,blue,false,right,17,33,left,orange,615,0
88,580135.2999999523,0,0,3121,blue,false,left,74,17,left,blue,620,0
89,583297.1000000238,1,2,3119,blue,false,left,2,85,right,orange,468,0
90,586319,1,39,3080,blue,false,left,39,76,right,orange,609,0
91,589490.6000000238,0,0,3080,blue,false,right,70,20,right,blue,599,0
92,592636.3999999762,0,0,3080,blue,true,left,24,69,right,orange,603,0
93,595784.7999999523,1,52,3028,blue,true,right,59,52,right,blue,673,0
94,603024.6000000238,1,15,3013,blue,false,left,15,43,right,orange,823,0
95,606404.7999999523,1,34,2979,blue,true,left,50,34,left,blue,635,0
96,609588.2000000477,0,0,2979,blue,false,right,43,48,right,blue,500,0
97,612630.7000000477,0,0,2979,blue,true,right,14,35,left,orange,675,0
98,615838.3999999762,0,0,2979,blue,true,right,12,42,left,orange,709,0
99,619092.1000000238,0,0,2979,blue,true,left,40,44,right,orange,973,0
100,622598.3999999762,1,50,2929,blue,true,left,88,50,left,blue,924,0
101,626086,0,0,2929,blue,true,left,51,19,right,orange,806,0
102,629434.7000000477,0,0,2929,blue,true,left,44,59,right,orange,595,0
103,632566.7000000477,1,9,2920,blue,true,left,23,9,left,blue,550,0
104,635676.5,0,0,2920,blue,true,left,23,76,right,orange,536,0
105,638750,0,0,2920,blue,true,left,94,47,right,orange,701,0
106,642013.7999999523,0,0,2920,blue,false,right,67,56,right,blue,1234,0
107,645800.2000000477,1,16,2904,blue,true,right,50,16,right,blue,602,0
108,648975.8999999762,1,7,2897,blue,true,left,83,7,left,blue,499,0
109,652044.8999999762,1,41,2856,blue,true,right,86,41,right,blue,579,0
110,655175.8999999762,0,0,2856,blue,true,left,61,37,right,orange,922,0
111,658660.2999999523,0,0,2856,blue,false,left,82,57,left,blue,489,0
112,661680.6000000238,0,0,2856,blue,false,left,68,28,left,blue,615,0
113,664828.2000000477,1,65,2791,blue,false,left,65,76,right,orange,904,0
114,668292.2000000477,0,0,2791,blue,false,left,25,19,left,blue,762,0
115,671602.5,1,67,2724,blue,false,left,67,68,right,orange,1492,0
116,675651.2000000477,1,82,2642,blue,false,left,82,68,right,orange,609,0
117,678812.2999999523,0,0,2642,blue,false,right,88,19,right,blue,538,0
118,681892.8999999762,1,11,2631,blue,true,left,55,11,left,blue,517,0
119,684964.2999999523,1,36,2595,blue,true,right,74,36,right,blue,771,0
120,688292.8999999762,1,18,2577,blue,false,left,18,64,right,orange,592,0
121,691454,0,0,2577,blue,false,right,15,3,right,blue,499,0
122,694492.5,0,0,2577,blue,false,left,91,76,left,blue,1556,0
123,698587.7000000477,1,66,2511,blue,false,left,66,92,right,orange,823,0
124,701966.6000000238,0,0,2511,blue,false,left,67,14,left,blue,525,0
125,705028.2000000477,0,0,2511,blue,true,left,11,77,right,orange,657,0
126,708229.2000000477,1,36,2475,blue,false,right,36,20,left,orange,608,0
127,711400.5,1,44,2431,blue,false,left,44,61,right,orange,541,0
128,714499.5,1,4,2427,blue,false,right,4,34,left,orange,534,0
129,717600.1000000238,0,0,2427,blue,false,left,86,63,left,blue,934,0
130,721079.2000000477,0,0,2427,blue,false,left,99,43,left,blue,756,0
131,724377.3999999762,1,56,2371,blue,true,left,95,56,left,blue,895,0
132,727828.2999999523,0,0,2371,blue,false,left,89,63,left,blue,920,0
133,731307.7999999523,1,80,2291,blue,true,right,88,80,right,blue,801,0
134,734665,1,5,2286,blue,false,left,5,10,right,orange,738,0
135,737957,0,0,2286,blue,true,right,35,80,left,orange,606,0
136,741111.6000000238,0,0,2286,blue,true,left,8,57,right,orange,575,0
137,744227,1,47,2239,blue,true,right,78,47,right,blue,696,0
138,747484.2999999523,0,0,2239,blue,true,right,5,99,left,orange,517,0
139,750545.5,0,0,2239,blue,true,left,62,67,right,orange,613,0
140,753692,0,0,2239,blue,false,right,95,27,right,blue,926,0
