Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,219933,1,10,4990,blue,true,left,23,10,left,blue,1413,0
2,223883,1,97,4893,blue,true,left,45,97,left,blue,3356,0
3,229764,1,62,4831,blue,true,right,54,62,right,blue,760,0
4,233047,1,99,4732,blue,false,right,99,16,left,orange,886,0
5,236459,0,0,4732,blue,true,left,72,40,right,orange,1698,0
6,240680,0,0,4732,blue,true,right,98,88,left,orange,1916,0
7,245118,0,0,4732,blue,true,right,6,54,left,orange,1776,0
8,249414.00000000003,0,0,4732,blue,true,right,64,55,left,orange,1479,0
9,258930.99999999997,1,96,4636,blue,false,right,96,45,left,orange,3419,1
10,264878,0,0,4636,blue,true,right,28,19,left,orange,1713,0
11,269114.00000000006,1,26,4610,blue,true,left,95,26,left,blue,2640,0
12,274282,0,0,4610,blue,true,right,90,29,left,orange,3055,0
13,279859,0,0,4610,blue,true,left,20,53,right,orange,1471,0
14,283860,0,0,4610,blue,true,right,74,56,left,orange,1038,0
15,287416,0,0,4610,blue,true,left,18,42,right,orange,1196,0
16,291137,0,0,4610,blue,true,left,11,91,right,orange,1093,0
17,294746,1,32,4578,blue,false,left,32,31,right,orange,3186,0
18,300461,0,0,4578,blue,true,right,36,65,left,orange,1502,0
19,304493,1,40,4538,blue,false,right,40,30,left,orange,996,0
20,308015,0,0,4538,blue,true,right,29,26,left,orange,1373,0
21,311906,0,0,4538,blue,false,right,32,36,right,blue,2301,0
22,316734,0,0,4538,blue,true,left,72,81,right,orange,2243,0
23,321495,0,0,4538,blue,false,right,95,54,right,blue,1786,0
24,325830,1,40,4498,blue,false,left,40,59,right,orange,3213,0
25,331575,0,0,4498,blue,false,left,29,24,left,blue,894,0
26,334987,0,0,4498,blue,false,right,60,51,right,blue,1130,0
27,338638.00000000006,0,0,4498,blue,false,left,83,65,left,blue,1459,0
28,342617,0,0,4498,blue,true,right,78,98,left,orange,2341,0
29,347480,0,0,4498,blue,false,right,56,51,right,blue,1056,0
30,351061.00000000006,0,0,4498,blue,false,left,5,20,left,blue,1454,0
31,355037.00000000006,0,0,4498,blue,false,left,67,2,left,blue,844,0
32,358400.00000000006,0,0,4498,blue,false,left,85,84,left,blue,3896,0
33,364823.00000000006,0,0,4498,blue,true,left,7,49,right,orange,1726,0
34,369066.00000000006,1,37,4461,blue,false,right,37,47,left,orange,1243,0
35,372829,1,27,4434,blue,false,left,27,91,right,orange,2457,0
36,377803,0,0,4434,blue,false,left,44,42,left,blue,745,0
37,381063,1,55,4379,blue,true,right,31,55,right,blue,1113,0
38,384700,0,0,4379,blue,false,right,97,70,right,blue,1190,0
39,388405.00000000006,0,0,4379,blue,false,left,14,9,left,blue,870,0
40,391806,1,51,4328,blue,true,right,23,51,right,blue,839,0
41,395182,1,79,4249,blue,true,right,89,79,right,blue,1436,0
42,399141,1,86,4163,blue,true,left,83,86,left,blue,2241,0
43,403919,1,62,4101,blue,true,left,40,62,left,blue,2039,0
44,408477.00000000006,0,0,4101,blue,true,right,36,23,left,orange,1063,0
