Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,227397,1,10,4990,blue,true,right,23,10,right,blue,1243,0
2,231168,0,0,4990,blue,true,left,45,97,right,orange,1358,0
3,235044,0,0,4990,blue,true,right,54,62,left,orange,1473,0
4,239032,0,0,4990,blue,false,left,99,16,left,blue,1191,0
5,242737,1,40,4950,blue,true,right,72,40,right,blue,1426,0
6,246683,0,0,4950,blue,true,left,98,88,right,orange,1429,0
7,250629.00000000003,0,0,4950,blue,true,right,6,54,left,orange,1058,0
8,254201,1,55,4895,blue,true,left,64,55,left,blue,1731,0
9,258453.00000000003,1,96,4799,blue,false,left,96,45,right,orange,1265,0
10,262239.00000000006,1,19,4780,blue,true,right,28,19,right,blue,1365,0
11,266123,1,26,4754,blue,true,left,95,26,left,blue,873,0
12,269516,1,29,4725,blue,true,left,90,29,left,blue,1218,0
13,273254,0,0,4725,blue,true,right,20,53,left,orange,1045,0
14,276814,0,0,4725,blue,true,left,74,56,right,orange,2222,0
15,281553,0,0,4725,blue,true,left,18,42,right,orange,1053,0
16,285121,0,0,4725,blue,true,right,11,91,left,orange,840,0
17,288474,1,32,4693,blue,false,right,32,31,left,orange,1814,0
18,292807,0,0,4693,blue,true,left,36,65,right,orange,1048,0
19,296370,0,0,4693,blue,false,right,40,30,right,blue,2248,0
20,301133,0,0,4693,blue,true,right,29,26,left,orange,1541,0
21,305189,1,32,4661,blue,false,right,32,36,left,orange,1211,0
22,308921,1,81,4580,blue,true,right,72,81,right,blue,1269,0
23,312708,0,0,4580,blue,false,left,95,54,left,blue,1130,0
24,316354,1,40,4540,blue,false,left,40,59,right,orange,1025,0
25,319897,0,0,4540,blue,false,right,29,24,right,blue,1181,0
26,323593,0,0,4540,blue,false,left,60,51,left,blue,966,0
27,327075,0,0,4540,blue,false,left,83,65,left,blue,1334,0
28,330924.00000000006,0,0,4540,blue,true,left,78,98,right,orange,1012,0
29,334452,0,0,4540,blue,false,left,56,51,left,blue,974,0
30,337940,1,5,4535,blue,false,right,5,20,left,orange,645,0
31,341106,0,0,4535,blue,false,left,67,2,left,blue,927,0
32,344547,0,0,4535,blue,false,left,85,84,left,blue,3018,0
33,350079,0,0,4535,blue,true,left,7,49,right,orange,798,0
34,353393,1,37,4498,blue,false,right,37,47,left,orange,1401,0
