Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,207701.7600000836,1,10,4990,blue,true,right,23,10,right,blue,2082,0
2,212390.08500007913,0,0,4990,blue,true,left,45,97,right,orange,1822,0
3,216829.06000001822,0,0,4990,blue,true,right,54,62,left,orange,2077,0
4,221514.90000006743,0,0,4990,blue,false,right,99,16,right,blue,1232,0
5,225353.11000002548,0,0,4990,blue,true,left,72,40,right,orange,1645,0
6,229625.3400000278,0,0,4990,blue,true,left,98,88,right,orange,1316,0
7,233554.88499999046,0,0,4990,blue,true,left,6,54,right,orange,772,0
8,236946.82000007015,0,0,4990,blue,true,right,64,55,left,orange,841,0
9,240384.64000006206,0,0,4990,blue,false,right,96,45,right,blue,2515,0
10,245539.34500005562,0,0,4990,blue,true,left,28,19,right,orange,1904,0
11,250080.22500004154,1,26,4964,blue,true,left,95,26,left,blue,1544,0
12,254587.7300000284,1,29,4935,blue,true,left,90,29,left,blue,1364,0
13,258608.18500001915,0,0,4935,blue,true,right,20,53,left,orange,588,0
14,261804.89000002854,0,0,4935,blue,true,left,74,56,right,orange,1254,0
15,265699.43000003695,0,0,4935,blue,true,right,18,42,left,orange,659,0
16,268972.2550000297,0,0,4935,blue,true,left,11,91,right,orange,892,0
17,272509.9450000562,1,32,4903,blue,false,left,32,31,right,orange,758,0
18,275904.97999999207,0,0,4903,blue,true,left,36,65,right,orange,818,0
19,279354.50999997556,1,40,4863,blue,false,left,40,30,right,orange,842,0
20,282831.1049999902,0,0,4863,blue,true,right,29,26,left,orange,1101,0
21,286548.0850000167,1,32,4831,blue,false,left,32,36,right,orange,754,0
22,289941.5100000333,0,0,4831,blue,true,left,72,81,right,orange,1022,0
23,293577.70500006154,0,0,4831,blue,false,right,95,54,right,blue,2441,0
24,298649.7550000204,1,40,4791,blue,false,left,40,59,right,orange,2127,0
25,303420.9849999752,0,0,4791,blue,false,right,29,24,right,blue,1059,0
