Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,282545.3699999998,0,0,5000,blue,true,left,44,37,right,orange,1061,0
2,286132.99499999994,1,12,4988,blue,true,right,66,12,right,blue,933,0
3,289603.11500000535,0,0,4988,blue,true,right,98,9,left,orange,562,0
4,292690.54500000493,1,20,4968,blue,false,left,20,91,right,orange,831,0
5,296048.8800000021,1,8,4960,blue,true,right,28,8,right,blue,542,0
6,299120.1150000052,0,0,4960,blue,true,right,30,33,left,orange,454,0
7,302102.3200000054,0,0,4960,blue,true,left,27,24,right,orange,654,0
8,305285.8000000051,1,58,4902,blue,false,right,58,43,left,orange,803,0
9,308623.3250000005,1,47,4855,blue,true,left,72,47,left,blue,1125,0
10,312272.36500000436,1,44,4811,blue,false,right,44,44,left,orange,466,0
11,315270.2300000019,0,0,4811,blue,true,right,69,26,left,orange,378,0
12,318171.73500000354,0,0,4811,blue,true,right,6,41,left,orange,449,0
13,321143.84500000597,0,0,4811,blue,true,right,88,34,left,orange,468,0
14,324137.1400000062,1,73,4738,blue,false,left,73,18,right,orange,1107,0
15,327770.90500000486,0,0,4738,blue,true,right,60,25,left,orange,755,0
16,331054.50000000565,1,6,4732,blue,true,left,68,6,left,blue,1589,0
17,335175.6300000052,1,48,4684,blue,false,right,48,39,left,orange,806,0
18,338509.8750000034,0,0,4684,blue,true,left,35,76,right,orange,592,0
19,341626.91500000074,0,0,4684,blue,true,right,23,85,left,orange,558,0
20,344710.25999999983,0,0,4684,blue,true,right,54,22,left,orange,811,0
21,348046.63000000437,1,66,4618,blue,false,right,66,58,left,orange,761,0
22,351338.8699999996,1,41,4577,blue,true,right,98,41,right,blue,1070,0
23,354939.2700000026,0,0,4577,blue,true,right,58,80,left,orange,835,0
24,358306.32999999943,0,0,4577,blue,true,right,32,85,left,orange,612,0
25,361445.2050000036,0,0,4577,blue,false,right,83,15,right,blue,913,0
26,364881.5600000016,0,0,4577,blue,true,right,18,16,left,orange,426,0
27,367842.20500000083,0,0,4577,blue,true,right,56,99,left,orange,691,0
28,371055.65000000206,0,0,4577,blue,true,left,23,75,right,orange,581,0
29,374162.73999999976,1,18,4559,blue,true,left,68,18,left,blue,1047,0
30,377744.1949999993,0,0,4559,blue,true,right,30,16,left,orange,496,0
31,380762.57000000624,0,0,4559,blue,true,right,86,37,left,orange,848,0
32,384132.4650000024,0,0,4559,blue,true,right,47,44,left,orange,575,0
33,387227.9600000038,0,0,4559,blue,true,left,3,91,right,orange,1202,0
34,390954.38000000286,1,60,4499,blue,false,left,60,14,right,orange,2041,0
35,395530.8500000028,0,0,4499,blue,true,left,54,84,right,orange,604,0
36,398655.660000004,0,0,4499,blue,true,right,34,23,left,orange,537,0
37,401723.1100000063,0,0,4499,blue,true,left,96,28,right,orange,598,0
38,404847.09000000294,1,83,4416,blue,false,left,83,94,right,orange,689,0
39,408060.82000000606,0,0,4416,blue,true,right,63,86,left,orange,978,0
40,411561.4249999999,0,0,4416,blue,true,right,99,53,left,orange,1064,0
41,415145.16000000003,0,0,4416,blue,true,left,29,91,right,orange,930,0
42,418600.0600000043,0,0,4416,blue,true,right,88,64,left,orange,681,0
43,421811.9550000047,0,0,4416,blue,true,left,84,70,right,orange,466,0
44,424799.37000000064,1,61,4355,blue,false,left,61,88,right,orange,738,0
45,428068.7450000041,0,0,4355,blue,true,right,61,43,left,orange,524,0
46,431116.13000000216,0,0,4355,blue,true,right,87,54,left,orange,533,0
47,434178.05500000395,1,5,4350,blue,false,left,5,90,right,orange,641,0
48,441359.16500000167,0,0,4350,blue,true,right,71,44,left,orange,2430,0
49,446313.46499999927,0,0,4350,blue,true,left,42,52,right,orange,821,0
50,449662.1000000014,0,0,4350,blue,true,left,39,93,right,orange,676,0
51,452867.08999999973,1,24,4326,blue,true,left,39,24,left,blue,1627,0
52,457022.36500000436,1,20,4306,blue,false,left,20,10,right,orange,425,0
53,459979.57999999926,1,85,4221,blue,false,right,85,43,left,orange,488,0
54,462996.37000000075,0,0,4221,blue,false,left,77,7,left,blue,1560,0
55,467083.13500000077,0,0,4221,blue,true,right,95,90,left,orange,462,0
56,470065.6750000053,0,0,4221,blue,true,right,56,7,left,orange,601,0
57,473196.61000000633,0,0,4221,blue,true,left,50,69,right,orange,452,0
58,476180.0000000003,0,0,4221,blue,true,right,4,83,left,orange,558,0
59,479267.0150000049,1,40,4181,blue,false,left,40,8,right,orange,760,0
60,482554.80499999976,0,0,4181,blue,true,right,47,86,left,orange,661,0
61,485739.39000000246,0,0,4181,blue,true,left,15,49,right,orange,497,0
62,488764.5300000004,0,0,4181,blue,true,left,17,39,right,orange,671,0
63,491961.7100000032,1,76,4105,blue,false,right,76,97,left,orange,553,0
64,495046.4850000062,0,0,4105,blue,true,left,73,14,right,orange,656,0
65,498230.12000000017,0,0,4105,blue,true,right,67,29,left,orange,350,0
66,501104.1550000009,0,0,4105,blue,true,left,48,39,right,orange,399,0
67,504032.7000000034,0,0,4105,blue,true,right,30,99,left,orange,417,0
68,506973.48000000056,1,13,4092,blue,false,left,13,20,right,orange,419,0
69,509921.835000001,0,0,4092,blue,true,left,66,59,right,orange,497,0
70,512943.7850000031,0,0,4092,blue,true,right,20,60,left,orange,666,0
71,516133.6250000022,0,0,4092,blue,true,left,41,25,right,orange,627,0
72,519284.9850000057,1,76,4016,blue,false,left,76,70,right,orange,581,0
73,522396.81000000564,1,73,3943,blue,false,right,73,18,left,orange,406,0
74,525340.1200000008,1,41,3902,blue,false,right,41,80,left,orange,459,0
75,528327.2649999999,0,0,3902,blue,true,right,25,76,left,orange,451,0
76,531301.1650000045,1,34,3868,blue,false,left,34,52,right,orange,695,0
77,534523.3000000007,0,0,3868,blue,false,left,30,60,left,blue,519,0
78,537569.2950000011,0,0,3868,blue,false,left,91,36,left,blue,460,0
79,540553.9750000025,0,0,3868,blue,false,right,70,59,right,blue,357,0
80,543434.570000005,0,0,3868,blue,true,left,64,47,right,orange,597,0
81,546554.1250000023,0,0,3868,blue,false,left,28,44,left,blue,479,0
82,549558.560000005,0,0,3868,blue,false,left,2,80,left,blue,413,0
83,552492.170000005,0,0,3868,blue,false,right,20,39,right,blue,981,0
84,556001.0050000055,1,32,3836,blue,false,left,32,61,right,orange,1016,0
85,559548.53,0,0,3836,blue,false,left,90,61,left,blue,1158,0
86,563239.0650000016,1,70,3766,blue,true,right,62,70,right,blue,883,0
87,566656.4650000001,1,17,3749,blue,false,left,17,33,right,orange,1882,0
88,571070.2999999993,0,0,3749,blue,false,right,74,17,right,blue,395,0
89,573992.6450000057,0,0,3749,blue,false,right,2,85,right,blue,976,0
90,577493.2550000013,0,0,3749,blue,false,left,39,76,left,blue,1045,0
91,581059.6600000062,0,0,3749,blue,false,left,70,20,left,blue,677,0
92,584258.8850000029,0,0,3749,blue,true,left,24,69,right,orange,602,0
93,587387.9900000029,1,52,3697,blue,true,left,59,52,left,blue,970,0
94,594889.7500000021,0,0,3697,blue,false,right,15,43,right,blue,745,0
95,598158.5699999996,1,34,3663,blue,true,right,50,34,right,blue,880,0
96,601572.1150000027,0,0,3663,blue,false,right,43,48,right,blue,403,0
97,604503.2050000009,1,35,3628,blue,true,right,14,35,right,blue,517,0
98,607551.330000002,0,0,3628,blue,true,right,12,42,left,orange,697,0
99,610773.4450000061,0,0,3628,blue,true,left,40,44,right,orange,978,0
100,614278.6500000001,0,0,3628,blue,true,right,88,50,left,orange,781,0
101,617588.3500000054,0,0,3628,blue,true,right,51,19,left,orange,774,0
102,620892.6550000033,0,0,3628,blue,true,right,44,59,left,orange,561,0
103,623979.5000000013,0,0,3628,blue,true,left,23,9,right,orange,698,0
104,627206.6450000056,1,76,3552,blue,true,right,23,76,right,blue,698,0
105,630432.7800000028,0,0,3552,blue,true,right,94,47,left,orange,1706,0
106,634665.8000000025,1,67,3485,blue,false,right,67,56,left,orange,1243,0
107,638440.6050000035,0,0,3485,blue,true,right,50,16,left,orange,1793,0
108,642758.7150000036,1,7,3478,blue,true,right,83,7,right,blue,1563,0
109,646850.1400000022,0,0,3478,blue,true,left,86,41,right,orange,2110,0
110,651482.8650000053,0,0,3478,blue,true,right,61,37,left,orange,1444,0
111,655449.8450000028,0,0,3478,blue,false,left,82,57,left,blue,970,0
112,658948.6250000045,1,68,3410,blue,false,right,68,28,left,orange,1033,0
113,662510.295,0,0,3410,blue,false,left,65,76,left,blue,490,0
114,665526.420000002,0,0,3410,blue,false,left,25,19,left,blue,446,0
115,668495.8499999994,0,0,3410,blue,false,right,67,68,right,blue,444,0
116,671462.9550000026,0,0,3410,blue,false,right,82,68,right,blue,444,0
117,674434.3150000059,0,0,3410,blue,false,right,88,19,right,blue,652,0
118,677614.9150000056,1,11,3399,blue,true,left,55,11,left,blue,470,0
119,680611.3100000003,1,36,3363,blue,true,left,74,36,left,blue,436,0
120,683577.2050000015,1,18,3345,blue,false,left,18,64,right,orange,453,0
121,686564.2350000052,1,15,3330,blue,false,right,15,3,left,orange,380,0
122,689476.2499999998,0,0,3330,blue,false,left,91,76,left,blue,954,0
123,692954.945000005,0,0,3330,blue,false,right,66,92,right,blue,1171,0
124,696652.1150000044,0,0,3330,blue,false,left,67,14,left,blue,512,0
125,699686.9300000034,1,77,3253,blue,true,right,11,77,right,blue,443,0
126,702657.0649999995,0,0,3253,blue,false,left,36,20,left,blue,392,0
127,705581.7700000043,1,44,3209,blue,false,left,44,61,right,orange,962,0
128,709065.5200000037,0,0,3209,blue,false,left,4,34,left,blue,355,0
129,711951.1300000013,0,0,3209,blue,false,right,86,63,right,blue,398,0
130,714878.6900000051,0,0,3209,blue,false,left,99,43,left,blue,1130,0
131,718530.9300000009,1,56,3153,blue,true,right,95,56,right,blue,759,0
132,721816.6800000035,0,0,3153,blue,false,right,89,63,right,blue,978,0
133,725317.0549999995,1,80,3073,blue,true,right,88,80,right,blue,1097,0
134,728944.1150000057,0,0,3073,blue,false,left,5,10,left,blue,931,0
135,732402.7550000028,1,80,2993,blue,true,left,35,80,left,blue,415,0
136,735348.5150000051,0,0,2993,blue,true,right,8,57,left,orange,1208,0
137,739082.5850000037,0,0,2993,blue,true,right,78,47,left,orange,433,0
138,742034.5900000029,0,0,2993,blue,true,left,5,99,right,orange,407,0
139,744965.8150000032,0,0,2993,blue,true,left,62,67,right,orange,792,0
140,748281.5700000065,1,95,2898,blue,false,right,95,27,left,orange,860,0
