Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,187423.69500000495,1,10,4990,blue,true,right,23,10,right,blue,1328,0
2,191315.32500003232,0,0,4990,blue,true,left,45,97,right,orange,3052,0
3,196918.87500003213,0,0,4990,blue,true,left,54,62,right,orange,1249,0
4,200713.47499999683,0,0,4990,blue,false,left,99,16,left,blue,1346,0
5,204606.06499999994,1,40,4950,blue,true,right,72,40,right,blue,1044,0
6,208204.34500003466,0,0,4950,blue,true,right,98,88,left,orange,1522,0
7,212278.00500002922,0,0,4950,blue,true,left,6,54,right,orange,1483,0
8,216303.264999995,0,0,4950,blue,true,right,64,55,left,orange,916,0
9,219773.80500000436,1,96,4854,blue,false,right,96,45,left,orange,1240,0
10,223579.94500000495,0,0,4854,blue,true,right,28,19,left,orange,624,0
11,226745.86000002455,1,26,4828,blue,true,right,95,26,right,blue,1289,0
12,230577.27000000887,1,29,4799,blue,true,right,90,29,right,blue,1559,0
13,234691.0200000275,0,0,4799,blue,true,left,20,53,right,orange,1368,0
14,238610.58000003686,0,0,4799,blue,true,right,74,56,left,orange,1014,0
15,242174.37000002246,0,0,4799,blue,true,right,18,42,left,orange,713,0
16,245431.65500002215,0,0,4799,blue,true,right,11,91,left,orange,1047,0
17,249009.27500001853,1,32,4767,blue,false,right,32,31,left,orange,1088,0
18,252642.83500000602,0,0,4767,blue,true,left,36,65,right,orange,874,0
19,256063.29000002006,1,40,4727,blue,false,right,40,30,left,orange,621,0
20,259231.455000001,0,0,4727,blue,true,right,29,26,left,orange,708,0
21,262480.9949999908,1,32,4695,blue,false,left,32,36,right,orange,603,0
22,265643.15499999793,1,81,4614,blue,true,right,72,81,right,blue,615,0
23,268813.7899999856,0,0,4614,blue,false,right,95,54,right,blue,539,0
24,271891.64500002516,0,0,4614,blue,false,left,40,59,left,blue,649,0
25,275085.46000003116,0,0,4614,blue,false,right,29,24,right,blue,674,0
26,278301.39999999665,0,0,4614,blue,false,right,60,51,right,blue,817,0
27,281644.6050000377,0,0,4614,blue,false,right,83,65,right,blue,549,0
28,284756.70500000706,0,0,4614,blue,true,left,78,98,right,orange,1564,0
29,288862.6599999843,0,0,4614,blue,false,right,56,51,right,blue,527,0
30,291940.22500002757,1,5,4609,blue,false,left,5,20,right,orange,1084,0
31,295562.7950000344,0,0,4609,blue,false,right,67,2,right,blue,847,0
32,298959.4700000016,0,0,4609,blue,false,left,85,84,left,blue,885,0
33,302389.56000003964,1,49,4560,blue,true,left,7,49,left,blue,1013,0
34,305963.10500003165,0,0,4560,blue,false,left,37,47,left,blue,1496,0
35,310007.6400000253,1,27,4533,blue,false,right,27,91,left,orange,1103,0
36,313674.4600000093,0,0,4533,blue,false,left,44,42,left,blue,1069,0
37,317290.7300000079,1,55,4478,blue,true,left,31,55,left,blue,728,0
38,320577.9699999839,0,0,4478,blue,false,left,97,70,left,blue,1016,0
39,324144.4350000238,0,0,4478,blue,false,left,14,9,left,blue,655,0
40,327353.21999998996,1,51,4427,blue,true,left,23,51,left,blue,1259,0
41,331176.2650000164,1,79,4348,blue,true,left,89,79,left,blue,707,0
42,334429.8800000106,0,0,4348,blue,true,right,83,86,left,orange,1146,0
43,338115.4150000075,0,0,4348,blue,true,left,40,62,right,orange,543,0
44,341194.7350000264,0,0,4348,blue,true,left,36,23,right,orange,646,0
45,344390.1799999876,0,0,4348,blue,true,left,65,61,right,orange,726,0
46,347655.4849999957,0,0,4348,blue,true,right,74,67,left,orange,787,0
47,350995.57999998797,0,0,4348,blue,true,left,73,41,right,orange,795,0
48,358351.3399999938,0,0,4348,blue,false,left,96,54,left,blue,1501,0
49,362395.43000003323,1,88,4260,blue,true,left,86,88,left,blue,1623,0
50,366594.9000000255,1,66,4194,blue,true,left,43,66,left,blue,1014,0
51,370176.87500000466,0,0,4194,blue,true,left,72,79,right,orange,580,0
52,373303.4200000111,1,71,4123,blue,false,left,71,13,right,orange,365,0
53,376228.59000001336,0,0,4123,blue,true,right,78,53,left,orange,537,0
54,379337.18500001123,0,0,4123,blue,true,right,57,90,left,orange,602,0
55,382482.8200000338,1,3,4120,blue,false,left,3,12,right,orange,779,0
56,385828.6599999992,0,0,4120,blue,true,left,2,64,right,orange,436,0
57,388810.530000017,1,9,4111,blue,true,left,99,9,left,blue,1384,0
58,392755.88000001153,0,0,4111,blue,true,right,21,42,left,orange,699,0
59,396004.9350000336,0,0,4111,blue,true,right,83,72,left,orange,705,0
60,399258.3699999959,0,0,4111,blue,true,left,37,11,right,orange,672,0
61,402474.2700000061,1,67,4044,blue,false,right,67,81,left,orange,663,0
