Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,168301.80000007153,0,0,5000,blue,true,right,23,10,left,orange,3334,0
2,174156.70000004768,0,0,5000,blue,true,left,45,97,right,orange,956,0
3,177636.89999997616,0,0,5000,blue,true,right,54,62,left,orange,1414,0
4,181576.89999997616,1,99,4901,blue,false,left,99,16,right,orange,403,0
5,184524.39999997616,1,40,4861,blue,true,left,72,40,left,blue,384,0
6,187438.70000004768,1,88,4773,blue,true,left,98,88,left,blue,559,0
7,190536.60000002384,1,54,4719,blue,true,right,6,54,right,blue,230,0
8,193307.5,0,0,4719,blue,true,right,64,55,left,orange,850,0
9,196685.89999997616,0,0,4719,blue,false,left,96,45,left,blue,396,0
10,199608.89999997616,0,0,4719,blue,true,left,28,19,right,orange,367,0
11,202501.5,1,26,4693,blue,true,right,95,26,right,blue,2022,0
12,207058.89999997616,0,0,4693,blue,true,right,90,29,left,orange,437,0
13,210027.30000007153,0,0,4693,blue,true,left,20,53,right,orange,463,0
14,213024.39999997616,0,0,4693,blue,true,right,74,56,left,orange,456,0
15,216016.89999997616,1,42,4651,blue,true,left,18,42,left,blue,435,0
16,218994.39999997616,0,0,4651,blue,true,left,11,91,right,orange,371,0
17,221882.80000007153,0,0,4651,blue,false,right,32,31,right,blue,371,0
18,224781,1,65,4586,blue,true,right,36,65,right,blue,281,0
19,227600.5,0,0,4586,blue,false,left,40,30,left,blue,257,0
20,230383.70000004768,1,26,4560,blue,true,left,29,26,left,blue,274,0
21,233193.80000007153,0,0,4560,blue,false,right,32,36,right,blue,406,0
22,236131.10000002384,0,0,4560,blue,true,left,72,81,right,orange,97,0
23,238754.20000004768,1,95,4465,blue,false,right,95,54,left,orange,541,0
24,241819.10000002384,0,0,4465,blue,false,right,40,59,right,blue,352,0
25,244713.60000002384,0,0,4465,blue,false,right,29,24,right,blue,300,0
26,247547.10000002384,1,60,4405,blue,false,left,60,51,right,orange,268,0
27,250352.80000007153,1,83,4322,blue,false,right,83,65,left,orange,440,0
28,253327.60000002384,0,0,4322,blue,true,left,78,98,right,orange,263,0
29,256120.70000004768,0,0,4322,blue,false,right,56,51,right,blue,339,0
30,258988.39999997616,0,0,4322,blue,false,right,5,20,right,blue,266,0
31,261779.5,0,0,4322,blue,false,right,67,2,right,blue,249,0
32,264553.3000000715,1,85,4237,blue,false,left,85,84,right,orange,332,0
33,267421.10000002384,1,49,4188,blue,true,left,7,49,left,blue,31,0
34,269994.89999997616,0,0,4188,blue,false,left,37,47,left,blue,290,0
35,272818.89999997616,1,27,4161,blue,false,left,27,91,right,orange,463,0
36,275813.3000000715,0,0,4161,blue,false,left,44,42,left,blue,392,0
37,278726.60000002384,0,0,4161,blue,true,right,31,55,left,orange,270,0
38,281528.39999997616,0,0,4161,blue,false,left,97,70,left,blue,283,0
39,284349.2000000477,1,14,4147,blue,false,right,14,9,left,orange,306,0
40,287185.2000000477,0,0,4147,blue,true,right,23,51,left,orange,341,0
41,290060,1,79,4068,blue,true,left,89,79,left,blue,252,0
42,292834.3000000715,1,86,3982,blue,true,left,83,86,left,blue,274,0
43,295650.89999997616,1,62,3920,blue,true,left,40,62,left,blue,268,0
44,298458.5,1,23,3897,blue,true,left,36,23,left,blue,308,0
45,301299.2000000477,0,0,3897,blue,true,left,65,61,right,orange,299,0
46,304122.2000000477,1,67,3830,blue,true,right,74,67,right,blue,316,0
47,306976.8000000715,1,41,3789,blue,true,left,73,41,left,blue,281,0
48,313792.10000002384,0,0,3789,blue,false,right,96,54,right,blue,1693,0
49,318006.10000002384,0,0,3789,blue,true,left,86,88,right,orange,279,0
50,320821.5,1,66,3723,blue,true,right,43,66,right,blue,255,0
51,323608,1,79,3644,blue,true,left,72,79,left,blue,260,0
52,326401.89999997616,0,0,3644,blue,false,right,71,13,right,blue,264,0
53,329192.7000000477,1,53,3591,blue,true,right,78,53,right,blue,66,0
54,331781.2000000477,0,0,3591,blue,true,right,57,90,left,orange,270,0
55,334578.60000002384,1,3,3588,blue,false,right,3,12,left,orange,329,0
56,337444.2000000477,1,64,3524,blue,true,left,2,64,left,blue,325,0
57,340295.3000000715,0,0,3524,blue,true,left,99,9,right,orange,290,0
58,343117.2000000477,0,0,3524,blue,true,left,21,42,right,orange,299,0
59,345943.2000000477,1,72,3452,blue,true,right,83,72,right,blue,286,0
60,348766.8000000715,1,11,3441,blue,true,left,37,11,left,blue,277,0
61,351569.89999997616,1,67,3374,blue,false,left,67,81,right,orange,303,0
62,354406.8000000715,0,0,3374,blue,true,right,12,14,left,orange,255,0
63,357196,0,0,3374,blue,false,left,78,90,left,blue,299,0
64,360024.39999997616,0,0,3374,blue,false,left,46,53,left,blue,277,0
65,362817.89999997616,1,30,3344,blue,false,right,30,42,left,orange,280,0
66,365629.5,1,36,3308,blue,false,left,36,65,right,orange,258,0
67,368446.8000000715,0,0,3308,blue,false,left,49,49,left,blue,3,0
68,370986.60000002384,1,44,3264,blue,false,left,44,10,right,orange,41,0
69,373563.10000002384,1,70,3194,blue,false,right,70,64,left,orange,309,0
70,376402.5,1,68,3126,blue,false,right,68,95,left,orange,533,0
71,379478.39999997616,0,0,3126,blue,false,left,38,46,left,blue,288,0
72,382296.60000002384,1,18,3108,blue,false,right,18,24,left,orange,300,0
73,385131.39999997616,1,82,3026,blue,false,right,82,78,left,orange,282,0
74,387946.8000000715,0,0,3026,blue,false,left,59,54,left,blue,265,0
75,390738.2000000477,0,0,3026,blue,false,right,36,33,right,blue,278,0
76,393555.39999997616,1,56,2970,blue,true,right,49,56,right,blue,251,0
77,396337.89999997616,0,0,2970,blue,false,left,26,83,left,blue,251,0
78,399118,1,38,2932,blue,false,right,38,81,left,orange,259,0
79,401900,0,0,2932,blue,false,right,12,3,right,blue,239,0
80,404677.7000000477,0,0,2932,blue,false,right,62,38,right,blue,245,0
81,407445.39999997616,0,0,2932,blue,false,right,43,50,right,blue,27,0
82,409995.7000000477,1,50,2882,blue,false,left,50,47,right,orange,16,0
83,412543.7000000477,0,0,2882,blue,true,right,41,35,left,orange,28,0
