Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,225312.09999996424,1,10,4990,blue,true,right,23,10,right,blue,2421,0
2,230267.19999998808,0,0,4990,blue,true,left,45,97,right,orange,2487,0
3,235290.89999997616,1,62,4928,blue,true,right,54,62,right,blue,3703,0
4,241540,0,0,4928,blue,false,right,99,16,right,blue,1113,0
5,245184.69999998808,1,40,4888,blue,true,right,72,40,right,blue,1398,0
6,249126.79999995232,1,88,4800,blue,true,right,98,88,right,blue,1180,0
7,252869.39999997616,0,0,4800,blue,true,right,6,54,left,orange,1104,0
8,256518.09999996424,0,0,4800,blue,true,right,64,55,left,orange,1499,0
9,260548.09999996424,0,0,4800,blue,false,left,96,45,left,blue,1876,0
10,264963.09999996424,1,19,4781,blue,true,left,28,19,left,blue,1124,0
11,268639,1,26,4755,blue,true,left,95,26,left,blue,1284,0
12,272463.7999999523,1,29,4726,blue,true,left,90,29,left,blue,1425,0
13,276430.5,0,0,4726,blue,true,left,20,53,right,orange,757,0
14,279712.6999999881,0,0,4726,blue,true,right,74,56,left,orange,1714,0
15,283985.6999999881,0,0,4726,blue,true,left,18,42,right,orange,934,0
16,287467.89999997616,0,0,4726,blue,true,left,11,91,right,orange,953,0
17,290949.39999997616,1,32,4694,blue,false,right,32,31,left,orange,3683,0
18,297172.2999999523,0,0,4694,blue,true,left,36,65,right,orange,2481,0
19,302178.6999999881,0,0,4694,blue,false,left,40,30,left,blue,2942,0
20,307657.2999999523,0,0,4694,blue,true,left,29,26,right,orange,2898,0
21,313089,1,32,4662,blue,false,left,32,36,right,orange,1452,0
22,317082.09999996424,0,0,4662,blue,true,left,72,81,right,orange,2024,0
23,321648.09999996424,0,0,4662,blue,false,left,95,54,left,blue,1179,0
24,325348.7999999523,0,0,4662,blue,false,right,40,59,right,blue,1480,0
25,329367.7999999523,0,0,4662,blue,false,right,29,24,right,blue,1195,0
26,333096.5,0,0,4662,blue,false,right,60,51,right,blue,1539,0
27,337176.09999996424,0,0,4662,blue,false,left,83,65,left,blue,1783,0
28,341486.89999997616,0,0,4662,blue,true,left,78,98,right,orange,2197,0
29,346223.1999999881,0,0,4662,blue,false,right,56,51,right,blue,1759,0
30,350528.09999996424,1,5,4657,blue,false,right,5,20,left,orange,992,0
31,354058.89999997616,0,0,4657,blue,false,left,67,2,left,blue,1449,0
32,358056.59999996424,0,0,4657,blue,false,left,85,84,left,blue,2388,0
33,362982.59999996424,0,0,4657,blue,true,left,7,49,right,orange,1112,0
34,366627.1999999881,1,37,4620,blue,false,left,37,47,right,orange,2933,0
35,372105.59999996424,1,27,4593,blue,false,left,27,91,right,orange,900,0
36,375551.09999996424,0,0,4593,blue,false,left,44,42,left,blue,1111,0
37,379196.5,1,55,4538,blue,true,left,31,55,left,blue,1718,0
38,383461,0,0,4538,blue,false,left,97,70,left,blue,1271,0
39,387269.6999999881,0,0,4538,blue,false,right,14,9,right,blue,1659,0
40,391452.89999997616,0,0,4538,blue,true,left,23,51,right,orange,1581,0
41,395572.09999996424,1,79,4459,blue,true,left,89,79,left,blue,1300,0
42,399407.7999999523,0,0,4459,blue,true,left,83,86,right,orange,1504,0
43,403437.7999999523,0,0,4459,blue,true,left,40,62,right,orange,1016,0
44,406982.59999996424,1,23,4436,blue,true,right,36,23,right,blue,1697,0
45,411214.09999996424,0,0,4436,blue,true,left,65,61,right,orange,1952,0
46,415692.39999997616,0,0,4436,blue,true,right,74,67,left,orange,3935,0
47,422164.6999999881,0,0,4436,blue,true,left,73,41,right,orange,1725,0
48,430436.39999997616,0,0,4436,blue,false,left,96,54,left,blue,1096,0
49,434069.5,1,88,4348,blue,true,left,86,88,left,blue,3030,0
50,439633.09999996424,0,0,4348,blue,true,right,43,66,left,orange,1033,0
51,443211.5,0,0,4348,blue,true,left,72,79,right,orange,400,0
52,446142.2999999523,1,71,4277,blue,false,left,71,13,right,orange,701,0
53,449388.6999999881,0,0,4277,blue,true,left,78,53,right,orange,1484,0
54,453420,0,0,4277,blue,true,right,57,90,left,orange,720,0
55,456662.2999999523,1,3,4274,blue,false,right,3,12,left,orange,1699,0
56,460906.6999999881,0,0,4274,blue,true,left,2,64,right,orange,1477,0
57,464907.39999997616,1,9,4265,blue,true,right,99,9,right,blue,1217,0
58,468666.6999999881,1,42,4223,blue,true,left,21,42,left,blue,1994,0
59,473195.89999997616,0,0,4223,blue,true,left,83,72,right,orange,2254,0
60,477991.2999999523,1,11,4212,blue,true,left,37,11,left,blue,1271,0
61,481800.1999999881,1,67,4145,blue,false,right,67,81,left,orange,2496,0
62,486846.39999997616,0,0,4145,blue,true,left,12,14,right,orange,1091,0
63,490467.39999997616,1,78,4067,blue,false,left,78,90,right,orange,1099,0
64,494103.39999997616,0,0,4067,blue,false,right,46,53,right,blue,1752,0
65,498385.1999999881,0,0,4067,blue,false,right,30,42,right,blue,693,0
66,501598.6999999881,0,0,4067,blue,false,right,36,65,right,blue,1486,0
67,505614.39999997616,1,49,4018,blue,false,left,49,49,right,orange,2182,0
68,510346.2999999523,0,0,4018,blue,false,right,44,10,right,blue,774,0
69,513668.6999999881,0,0,4018,blue,false,right,70,64,right,blue,1341,0
70,517549,0,0,4018,blue,false,left,68,95,left,blue,559,0
71,520650.39999997616,0,0,4018,blue,false,right,38,46,right,blue,951,0
72,524140.1999999881,0,0,4018,blue,false,left,18,24,left,blue,2187,0
73,528868.6999999881,0,0,4018,blue,false,right,82,78,right,blue,1438,0
74,532848.0999999642,0,0,4018,blue,false,left,59,54,left,blue,1180,0
75,536566.3999999762,0,0,4018,blue,false,left,36,33,left,blue,1156,0
76,540264,1,56,3962,blue,true,right,49,56,right,blue,1520,0
77,544333.2999999523,1,26,3936,blue,false,right,26,83,left,orange,2107,0
78,548976,1,38,3898,blue,false,right,38,81,left,orange,1372,0
79,552892,0,0,3898,blue,false,left,12,3,left,blue,1310,0
80,556737.6999999881,0,0,3898,blue,false,left,62,38,left,blue,1360,0
81,560625.2999999523,0,0,3898,blue,false,left,43,50,left,blue,1163,0
82,564326.0999999642,0,0,3898,blue,false,left,50,47,left,blue,759,0
83,567625.3999999762,1,35,3863,blue,true,right,41,35,right,blue,1307,0
84,571471.6999999881,1,9,3854,blue,false,right,9,62,left,orange,1324,0
85,575325.3999999762,0,0,3854,blue,false,left,60,58,left,blue,3234,0
86,581106.1999999881,0,0,3854,blue,false,left,88,31,left,blue,1155,0
87,584789.8999999762,0,0,3854,blue,false,left,56,44,left,blue,793,0
88,588116.3999999762,1,15,3839,blue,true,left,31,15,left,blue,1130,0
89,591783.6999999881,0,0,3839,blue,false,right,90,31,right,blue,1197,0
90,595502.5,0,0,3839,blue,false,left,80,76,left,blue,1455,0
91,599491.5,0,0,3839,blue,false,right,78,4,right,blue,1255,0
92,603281.8999999762,0,0,3839,blue,false,right,60,28,right,blue,1175,0
93,606999.6999999881,0,0,3839,blue,true,right,56,99,left,orange,1698,0
94,615234.6999999881,0,0,3839,blue,false,left,31,45,left,blue,1862,0
95,619635.2999999523,0,0,3839,blue,false,right,55,16,right,blue,904,0
96,623082.6999999881,1,89,3750,blue,true,right,12,89,right,blue,727,0
97,626351.7999999523,0,0,3750,blue,false,right,49,4,right,blue,1014,0
98,629905.8999999762,0,0,3750,blue,false,left,69,12,left,blue,1180,0
99,633616,1,26,3724,blue,true,right,49,26,right,blue,1007,0
100,637162.5999999642,1,75,3649,blue,false,right,75,76,left,orange,1676,0
101,641379.1999999881,1,22,3627,blue,false,right,22,90,left,orange,1078,0
102,645009,0,0,3627,blue,true,left,26,23,right,orange,2158,0
103,649702.5,1,11,3616,blue,false,right,11,68,left,orange,991,0
104,653245,0,0,3616,blue,true,right,71,82,left,orange,1352,0
105,657124,1,86,3530,blue,false,left,86,95,right,orange,1965,0
106,661621.5999999642,0,0,3530,blue,false,right,79,88,right,blue,1522,0
107,665673.5,0,0,3530,blue,false,left,75,40,left,blue,911,0
108,669113.7999999523,1,11,3519,blue,false,right,11,94,left,orange,2617,0
109,674275.1999999881,1,44,3475,blue,true,left,53,44,left,blue,1542,0
110,678366,0,0,3475,blue,false,left,85,17,left,blue,1630,0
111,682532,1,32,3443,blue,true,left,85,32,left,blue,1496,0
112,686557.8999999762,1,38,3405,blue,false,left,38,68,right,orange,1191,0
113,690285.8999999762,1,28,3377,blue,false,left,28,93,right,orange,1060,0
114,693884.2999999523,1,13,3364,blue,false,left,13,95,right,orange,568,0
115,696983.0999999642,0,0,3364,blue,false,left,69,60,left,blue,1468,0
116,700981.8999999762,1,95,3269,blue,true,right,56,95,right,blue,1584,0
117,705115.1999999881,1,2,3267,blue,false,right,2,41,left,orange,1074,0
118,708736,0,0,3267,blue,false,left,42,5,left,blue,978,0
119,712247,1,44,3223,blue,false,left,44,30,right,orange,1508,0
120,716290.5,0,0,3223,blue,false,right,79,4,right,blue,838,0
121,719674.5999999642,1,83,3140,blue,false,left,83,87,right,orange,1851,0
122,724068.1999999881,0,0,3140,blue,false,right,59,44,right,blue,956,0
123,727566.3999999762,1,10,3130,blue,true,right,15,10,right,blue,1252,0
124,731362.1999999881,1,60,3070,blue,false,left,60,15,right,orange,2701,0
125,736607.7999999523,0,0,3070,blue,false,right,73,25,right,blue,1097,0
126,740228.5999999642,0,0,3070,blue,false,right,43,23,right,blue,747,0
127,743514.2999999523,1,22,3048,blue,false,right,22,87,left,orange,949,0
128,746994.5,0,0,3048,blue,true,right,27,77,left,orange,1111,0
129,750631.3999999762,0,0,3048,blue,false,left,99,35,left,blue,1301,0
130,754470.1999999881,1,39,3009,blue,true,left,49,39,left,blue,2517,0
131,759526.3999999762,0,0,3009,blue,false,right,83,60,right,blue,2698,0
