Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,301817.200000003,1,37,4963,blue,true,right,44,37,right,blue,1833,0
2,306171.700000003,1,12,4951,blue,true,left,66,12,left,blue,1038,0
3,309730.60000000894,1,9,4942,blue,true,right,98,9,right,blue,1968,0
4,314214.299999997,1,20,4922,blue,false,right,20,91,left,orange,1563,0
5,318298.10000000894,1,8,4914,blue,true,right,28,8,right,blue,1055,0
6,321876.60000000894,0,0,4914,blue,true,right,30,33,left,orange,2013,0
7,326412,0,0,4914,blue,true,right,27,24,left,orange,2382,0
8,331315.5,1,58,4856,blue,false,right,58,43,left,orange,1646,0
9,335483,1,47,4809,blue,true,right,72,47,right,blue,1119,0
10,339129.10000000894,1,44,4765,blue,false,right,44,44,left,orange,1752,0
11,343402.60000000894,1,26,4739,blue,true,right,69,26,right,blue,1015,0
12,346935.90000000596,0,0,4739,blue,true,right,6,41,left,orange,1045,0
13,350502.40000000596,0,0,4739,blue,true,left,88,34,right,orange,1651,0
14,354670.299999997,0,0,4739,blue,false,right,73,18,right,blue,1867,0
15,359054.799999997,1,25,4714,blue,true,left,60,25,left,blue,1483,0
16,363055.299999997,1,6,4708,blue,true,left,68,6,left,blue,1395,0
17,366975.10000000894,0,0,4708,blue,false,right,48,39,right,blue,3507,0
18,373002.5,0,0,4708,blue,true,right,35,76,left,orange,1895,0
19,377419.700000003,0,0,4708,blue,true,left,23,85,right,orange,1483,0
20,381425.200000003,0,0,4708,blue,true,left,54,22,right,orange,1361,0
21,385305.60000000894,1,66,4642,blue,false,right,66,58,left,orange,1751,0
22,389580.90000000596,1,41,4601,blue,true,left,98,41,left,blue,1973,0
23,394073.60000000894,0,0,4601,blue,true,left,58,80,right,orange,1625,0
24,398216.299999997,0,0,4601,blue,true,right,32,85,left,orange,1642,0
25,402379.5,1,83,4518,blue,false,left,83,15,right,orange,1598,0
26,406496.60000000894,0,0,4518,blue,true,left,18,16,right,orange,2040,0
27,411055.200000003,0,0,4518,blue,true,right,56,99,left,orange,1235,0
28,414808.90000000596,0,0,4518,blue,true,right,23,75,left,orange,929,0
29,418259.200000003,0,0,4518,blue,true,left,68,18,right,orange,1886,0
30,422665.60000000894,0,0,4518,blue,true,left,30,16,right,orange,1641,0
31,426825.40000000596,1,37,4481,blue,true,left,86,37,left,blue,1521,0
32,430866.40000000596,0,0,4481,blue,true,left,47,44,right,orange,1519,0
33,434905.200000003,0,0,4481,blue,true,right,3,91,left,orange,1583,0
34,439011.10000000894,1,60,4421,blue,false,right,60,14,left,orange,1775,0
35,443313.700000003,0,0,4421,blue,true,left,54,84,right,orange,1320,0
36,447151.40000000596,0,0,4421,blue,true,right,34,23,left,orange,1299,0
37,450969.799999997,1,28,4393,blue,true,left,96,28,left,blue,1089,0
38,454578.299999997,1,83,4310,blue,false,left,83,94,right,orange,1416,0
39,458519.5,0,0,4310,blue,true,left,63,86,right,orange,1164,0
40,462203.5,0,0,4310,blue,true,left,99,53,right,orange,2112,0
41,466837.5,0,0,4310,blue,true,left,29,91,right,orange,1213,0
42,470571.799999997,0,0,4310,blue,true,right,88,64,left,orange,2544,0
43,475637.60000000894,0,0,4310,blue,true,left,84,70,right,orange,1693,0
44,479847.299999997,1,61,4249,blue,false,left,61,88,right,orange,1515,0
45,483882.700000003,1,43,4206,blue,true,left,61,43,left,blue,1383,0
46,487785.60000000894,0,0,4206,blue,true,right,87,54,left,orange,1191,0
47,491495.10000000894,1,5,4201,blue,false,right,5,90,left,orange,811,0
48,498836.10000000894,0,0,4201,blue,true,left,71,44,right,orange,2222,0
49,503576.700000003,0,0,4201,blue,true,left,42,52,right,orange,1208,0
50,507302.200000003,0,0,4201,blue,true,right,39,93,left,orange,1300,0
51,511119.5,0,0,4201,blue,true,right,39,24,left,orange,1931,0
52,515565.799999997,1,20,4181,blue,false,left,20,10,right,orange,1619,0
53,519708.90000000596,0,0,4181,blue,false,right,85,43,right,blue,2661,0
54,524887.299999997,0,0,4181,blue,false,right,77,7,right,blue,1523,0
55,528927.5,1,90,4091,blue,true,left,95,90,left,blue,1258,0
56,532707.900000006,1,7,4084,blue,true,right,56,7,right,blue,1622,0
57,536850.400000006,0,0,4084,blue,true,right,50,69,left,orange,1028,0
58,540401,0,0,4084,blue,true,left,4,83,right,orange,896,0
59,543815.1000000089,1,40,4044,blue,false,right,40,8,left,orange,835,0
60,547171,0,0,4044,blue,true,right,47,86,left,orange,534,0
61,550222.700000003,0,0,4044,blue,true,right,15,49,left,orange,730,0
62,553471.900000006,0,0,4044,blue,true,left,17,39,right,orange,793,0
63,556785.400000006,1,76,3968,blue,false,right,76,97,left,orange,1329,0
64,560636,1,14,3954,blue,true,right,73,14,right,blue,1390,0
65,564548.6000000089,0,0,3954,blue,true,right,67,29,left,orange,2246,0
66,569314.299999997,0,0,3954,blue,true,right,48,39,left,orange,1086,0
67,572923.6000000089,0,0,3954,blue,true,right,30,99,left,orange,1735,0
68,577173.5,1,13,3941,blue,false,right,13,20,left,orange,932,0
69,580626,0,0,3941,blue,true,left,66,59,right,orange,1944,0
70,585090,0,0,3941,blue,true,right,20,60,left,orange,840,0
71,588450.799999997,0,0,3941,blue,true,left,41,25,right,orange,1023,0
72,591991.1000000089,1,76,3865,blue,false,left,76,70,right,orange,1003,0
73,595517,0,0,3865,blue,false,right,73,18,right,blue,1269,0
74,599304.700000003,1,41,3824,blue,false,left,41,80,right,orange,1689,0
75,603513.700000003,0,0,3824,blue,true,right,25,76,left,orange,1088,0
