Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,227311.59999996424,1,37,4963,blue,true,right,44,37,right,blue,2618,0
2,232487.80000001192,0,0,4963,blue,true,right,66,12,left,orange,2451,0
3,237482.09999996424,1,9,4954,blue,true,right,98,9,right,blue,2065,0
4,242107.39999997616,1,20,4934,blue,false,left,20,91,right,orange,2657,0
5,247332.19999998808,1,8,4926,blue,true,right,28,8,right,blue,1636,0
6,251529.30000001192,0,0,4926,blue,true,left,30,33,right,orange,2911,0
7,262521.89999997616,1,24,4902,blue,true,left,27,24,left,blue,2026,1
8,267105.5,0,0,4902,blue,false,right,58,43,right,blue,1391,0
9,271039.59999996424,1,47,4855,blue,true,left,72,47,left,blue,1315,0
10,274923.5,1,44,4811,blue,false,left,44,44,right,orange,1883,0
11,279356.5,1,26,4785,blue,true,right,69,26,right,blue,1179,0
12,283083.39999997616,0,0,4785,blue,true,right,6,41,left,orange,968,0
13,286586,1,34,4751,blue,true,left,88,34,left,blue,1489,0
14,290638,1,73,4678,blue,false,right,73,18,left,orange,1492,0
15,294678.09999996424,1,25,4653,blue,true,left,60,25,left,blue,1391,0
16,298648,0,0,4653,blue,true,right,68,6,left,orange,1123,0
17,302307.5,1,48,4605,blue,false,right,48,39,left,orange,1087,0
18,305963.1999999881,0,0,4605,blue,true,right,35,76,left,orange,1580,0
19,310084.39999997616,0,0,4605,blue,true,right,23,85,left,orange,1030,0
20,313653.1999999881,0,0,4605,blue,true,right,54,22,left,orange,1882,0
21,318074.59999996424,1,66,4539,blue,false,right,66,58,left,orange,1818,0
22,322458.8000000119,1,41,4498,blue,true,left,98,41,left,blue,1135,0
23,326141,0,0,4498,blue,true,right,58,80,left,orange,1206,0
24,329892.39999997616,0,0,4498,blue,true,left,32,85,right,orange,1439,0
25,333883.39999997616,0,0,4498,blue,false,left,83,15,left,blue,1293,0
26,337711.5,0,0,4498,blue,true,left,18,16,right,orange,1785,0
27,342067.8000000119,0,0,4498,blue,true,left,56,99,right,orange,818,0
28,345431.1999999881,0,0,4498,blue,true,right,23,75,left,orange,687,0
29,348662,0,0,4498,blue,true,right,68,18,left,orange,699,0
30,351917.8000000119,0,0,4498,blue,true,right,30,16,left,orange,743,0
31,355200.6999999881,0,0,4498,blue,true,left,86,37,right,orange,493,0
32,358239.39999997616,0,0,4498,blue,true,left,47,44,right,orange,651,0
33,361431.89999997616,0,0,4498,blue,true,left,3,91,right,orange,589,0
34,364557,1,60,4438,blue,false,left,60,14,right,orange,910,0
35,368010.6999999881,0,0,4438,blue,true,left,54,84,right,orange,892,0
36,371460.3000000119,0,0,4438,blue,true,left,34,23,right,orange,600,0
